pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
214.562123,198.728136,210.762356,192.404881,226.320494,188.334416,207.738868,193.610695,205.668403,205.892554,225.320494,167.364651,200.209799,169.182326
214.562123,198.728136,217.426774,192.904881,230.596772,189.175579,213.491658,195.134183,209.374217,206.233716,229.961423,167.205814,204.668403,169.205814
214.562123,198.728136,223.044215,193.269532,236.555376,189.199067,219.814913,195.975346,212.809333,206.574879,236.237702,167.729302,210.262356,169.705814
214.562123,198.728136,228.479331,194.134183,241.490492,189.540230,224.979331,196.475346,217.562123,207.233716,240.990492,168.570465,215.038635,170.388139
214.562123,198.728136,233.643749,195.339997,246.607933,190.063718,229.755609,197.681159,221.656076,207.939530,245.425608,168.752790,219.997239,171.229302
202.280264,201.775112,239.214213,196.228136,251.748863,191.246044,236.055376,199.410461,224.567703,208.963018,250.748863,169.776279,223.773517,172.593953
203.280264,204.163252,243.490492,196.957438,255.842816,191.928369,240.308167,200.410461,227.114680,210.327669,255.366304,170.117441,227.526307,173.458604
204.327240,205.551391,247.084445,197.957438,259.754443,192.610695,243.378631,201.251624,229.661656,211.351158,258.936769,171.164418,231.620260,174.823255
205.168403,206.574879,249.201886,199.045810,261.983745,192.793020,245.607933,201.433950,231.367470,212.033483,261.007234,172.164418,233.849562,175.687906
206.033054,207.939530,250.701886,199.045810,263.689559,193.293020,246.790259,201.592787,233.073284,213.239297,263.213047,172.687906,236.237702,176.187906
206.715380,219.539064,252.066537,199.545810,265.213047,193.293020,248.472584,202.092787,235.120260,214.603948,264.783512,173.187906,238.625841,176.187906
207.556542,223.291854,254.248863,200.045810,266.736536,193.293020,250.360724,202.798601,237.667237,216.150925,265.989326,173.005581,240.855143,176.005581
208.762356,234.209062,255.931188,200.045810,268.465838,193.110695,252.566537,202.980926,241.920027,218.086040,267.536302,173.005581,243.584445,175.823255
