pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
307.460256,169.282051,245.830626,167.458689,257.864814,143.484330,254.582763,166.864672,284.715242,167.458689,257.864814,123.333333,231.243732,122.739316
306.730911,169.646724,246.101282,167.094017,259.688176,143.390313,254.947435,166.364672,284.715242,167.458689,259.458831,123.333333,232.702421,122.739316
306.730911,169.646724,246.236609,166.229345,261.146866,143.390313,254.947435,165.405983,284.715242,167.458689,261.052848,123.333333,234.161111,122.509972
306.001566,169.646724,246.236609,165.500000,262.240883,143.390313,255.312108,164.176638,284.715242,167.458689,262.740883,123.698006,235.619800,122.509972
305.636894,170.011396,246.736609,164.270655,264.658262,143.025641,256.135470,163.447293,284.715242,167.458689,264.334900,123.698006,237.901851,122.415954
305.272222,170.011396,247.465954,162.541311,266.616951,142.660969,256.500142,162.217949,284.715242,167.458689,265.887606,123.833333,240.319230,121.915954
304.907549,170.011396,247.924643,161.353276,268.440313,142.660969,257.229487,161.123932,284.715242,167.458689,268.075640,123.468661,242.601282,121.915954
304.907549,170.011396,249.289316,159.894587,269.669658,142.660969,257.729487,160.841880,284.715242,167.458689,269.263675,122.968661,245.789316,121.915954
304.907549,170.011396,250.383333,158.665242,272.087037,142.296296,258.458831,160.571225,284.715242,167.458689,272.087037,122.968661,248.342022,121.780627
304.907549,170.011396,251.936039,157.841880,274.275071,142.431624,260.188176,160.112536,284.715242,167.458689,274.639743,122.603989,250.800712,122.280627
304.907549,170.011396,253.894729,156.518519,276.827777,142.431624,260.917521,159.383191,284.715242,167.458689,276.463105,122.603989,253.906125,122.280627
304.907549,170.011396,255.447435,154.830484,278.609829,142.566952,260.876210,158.924501,284.715242,167.458689,278.745156,122.603989,256.229487,122.280627
304.907549,170.011396,257.676780,153.465812,281.162535,142.566952,262.376210,158.059829,284.715242,167.458689,281.433190,122.603989,259.188176,122.280627
304.907549,170.011396,259.594159,152.007123,283.121225,142.431624,264.605555,156.830484,284.715242,167.458689,283.850569,122.468661,261.470227,122.145299
304.907549,170.011396,261.782193,151.913105,285.579914,142.431624,265.470227,156.330484,284.715242,167.458689,286.361965,122.968661,264.428917,121.145299
304.907549,170.011396,263.834900,150.954416,288.132621,142.296296,266.252279,155.789174,284.715242,167.458689,288.549999,122.968661,266.481623,121.645299
304.907549,170.011396,266.022934,150.360399,289.955982,142.296296,266.616951,155.789174,284.715242,167.458689,290.373361,122.968661,269.034330,121.780627
304.907549,170.011396,268.075640,149.725071,291.779344,142.296296,266.981623,155.289174,284.715242,167.458689,292.102706,122.968661,271.357692,121.780627
304.907549,170.011396,269.763675,148.631054,292.873361,142.296296,269.210968,154.695157,284.715242,167.458689,292.832051,122.968661,272.910398,121.780627
304.907549,170.011396,272.087037,147.766382,295.061395,142.296296,271.534330,154.330484,284.715242,167.458689,294.790740,122.968661,274.869088,121.915954
304.907549,170.011396,274.775071,147.537037,296.749430,142.296296,273.951709,153.965812,284.715242,167.458689,296.384757,122.968661,276.692450,121.915954
304.907549,170.011396,277.192450,146.807692,297.978774,142.296296,276.410398,153.507123,284.715242,167.458689,297.843447,122.968661,279.015811,122.051282
304.907549,170.011396,279.339173,145.754986,299.666809,141.931624,278.233760,153.183761,284.715242,167.458689,300.166809,122.603989,281.203846,121.551282
304.907549,170.376068,282.433190,144.754986,301.854843,141.931624,281.286467,152.319088,284.715242,167.458689,301.990170,122.603989,282.891880,121.186610
304.907549,170.376068,284.391880,144.525641,303.678205,141.702279,283.433190,151.954416,284.715242,167.458689,304.178205,121.874644,285.079914,120.321937
304.907549,170.376068,287.079914,144.296296,306.460256,141.337607,286.121225,151.589744,285.215242,167.458689,306.730911,121.874644,287.497293,120.457265
304.907549,170.376068,290.361965,143.566952,308.918945,140.837607,288.673931,151.225071,286.444586,166.958689,308.918945,121.509972,290.049999,120.092593
304.907549,170.376068,293.779344,143.066952,311.742307,140.608262,291.414672,150.495726,287.173931,165.958689,311.971652,121.145299,292.832051,119.998575
305.272222,170.740741,297.520085,142.931624,314.430341,140.014245,294.102706,149.995726,288.767948,165.458689,315.024358,120.415954,295.884757,119.498575
305.272222,170.740741,301.437464,142.566952,318.347720,139.514245,297.249430,149.495726,290.591310,165.364672,318.900427,119.686610,299.802136,119.133903
305.272222,170.740741,306.042877,142.431624,321.953133,139.649573,301.260826,148.995726,291.914672,165.364672,322.182478,119.821937,303.948860,118.498575
305.272222,170.740741,310.554273,143.025641,327.693874,139.649573,306.001566,149.495726,293.238034,165.229345,327.693874,120.186610,307.595584,118.998575
305.272222,170.740741,315.065669,144.025641,330.705270,139.514245,309.648290,150.360399,295.384757,165.094017,331.569942,120.051282,311.471652,119.092593
305.272222,170.740741,319.077065,144.754986,335.404700,139.514245,313.659686,150.725071,297.937464,165.458689,336.040028,120.051282,315.118376,119.092593
305.272222,170.740741,323.911823,145.349003,339.322079,139.378917,317.900427,151.089744,299.625498,165.458689,339.551424,120.051282,319.359116,119.227920
305.272222,170.740741,327.829202,146.307692,343.104131,139.743590,321.682478,151.683761,302.136894,165.458689,343.198148,120.415954,322.505840,119.727920
305.272222,170.740741,330.746581,147.266382,346.615527,140.108262,324.693874,152.683761,304.595584,166.458689,346.844871,120.780627,325.193874,119.227920
305.272222,170.740741,333.299287,148.360399,349.168233,140.108262,327.975925,153.777778,307.283618,166.958689,350.126923,120.780627,327.975925,119.227920
305.272222,170.740741,335.851994,148.454416,351.950284,140.108262,329.663960,153.777778,309.606980,166.958689,352.814957,120.780627,330.663960,119.227920
305.272222,170.740741,337.446011,148.225071,353.773646,140.108262,331.257977,153.048433,311.795014,166.958689,354.273646,120.780627,332.851994,119.727920
305.272222,170.740741,339.040028,147.225071,355.367663,140.108262,332.122649,152.183761,313.389031,166.958689,355.732336,120.780627,335.175356,119.727920
