pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
169.932285,198.000000,150.999091,174.280045,169.435506,156.360247,149.961989,179.114444,150.131040,187.981157,168.306483,136.166849,142.275057,135.964236
169.932285,198.000000,157.072003,175.208966,172.317212,156.107565,153.479871,179.118021,152.641770,187.146632,170.688188,136.166849,144.785786,136.464236
169.932285,198.000000,162.787684,176.066196,174.822576,155.607565,157.948110,178.994383,156.814397,187.146632,173.822576,136.166849,148.131040,136.133287
169.932285,198.000000,167.788905,176.637886,178.215011,155.107565,161.902472,179.353870,161.501330,186.146632,176.580623,135.790508,151.141770,135.964236
169.932285,198.000000,174.219046,177.495116,181.978423,155.107565,168.868043,180.459699,166.184686,186.315683,179.473058,135.790508,154.817973,135.964236
169.932285,198.000000,179.220267,179.066806,186.994517,155.483906,174.393077,182.128750,171.537094,186.650208,184.112811,135.790508,159.173957,136.129711
169.932285,198.000000,184.935338,179.495726,191.510610,155.483906,180.745485,182.463275,176.562128,186.815683,189.381587,135.666849,163.188263,136.464236
169.932285,198.000000,190.151019,179.710187,196.784751,155.741953,186.432418,183.297801,181.576434,187.484734,194.774022,136.790508,169.206144,137.133287
169.932285,198.000000,194.295010,180.495726,203.177186,156.994635,190.446723,182.966852,185.594316,186.653785,200.919139,137.043190,174.889501,138.136863
169.932285,198.000000,198.439001,179.852957,207.187915,157.247318,194.457452,182.466852,189.270519,186.153785,206.564256,137.295872,181.076434,137.971389
169.932285,198.000000,201.082381,179.352957,212.962056,157.000000,196.464605,182.466852,190.777672,186.319259,212.333032,137.548555,186.601469,138.305914
169.932285,198.000000,202.011301,178.566806,217.478149,156.876341,197.468181,181.294224,191.274096,185.315683,217.101808,137.172214,191.615774,137.636863
169.932285,198.000000,203.154682,176.494505,220.488878,156.494635,197.302707,178.621597,191.608621,183.974005,220.488878,137.295872,194.961029,137.136863
169.932285,198.000000,204.155292,174.279435,223.504972,156.118294,197.637232,176.610868,191.108621,182.632326,222.999608,136.919531,197.978911,136.967813
169.932285,198.000000,204.584213,173.064975,225.381313,155.365612,198.309860,175.769190,191.608621,181.294224,224.757655,136.543190,199.989640,136.467813
169.932285,198.000000,205.513133,171.707134,226.510337,154.612930,199.151538,175.096562,193.777672,180.794224,226.133996,136.043190,201.993216,135.798762
169.932285,198.000000,207.227593,170.707134,227.639360,153.983906,200.989640,174.592986,196.115774,181.128750,227.386678,135.790508,203.834894,135.464236
