pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
584.260379,391.598291,544.325331,319.730769,592.879462,307.290598,542.137297,332.170940,548.660089,349.821937,602.237012,264.300570,554.494847,251.131054
584.260379,391.598291,547.972055,320.689459,596.755531,308.019943,545.054676,333.170940,549.389434,349.821937,605.654391,264.800570,556.682881,251.860399
584.260379,391.598291,551.389434,320.918803,601.172910,308.749288,548.701400,333.670940,550.848123,350.551282,609.342425,265.529915,560.329605,252.819088
584.260379,391.598291,556.077468,322.648148,603.819633,309.249288,552.806813,334.088319,553.765502,351.051282,612.718494,266.529915,564.435018,253.319088
584.260379,391.598291,560.412226,324.106838,607.966357,310.249288,556.724192,335.817664,556.912226,351.780627,616.365217,267.259259,567.581742,253.819088
584.260379,391.598291,564.788294,324.565527,611.654391,310.749288,561.912226,337.047009,560.329605,352.509972,620.282596,267.988604,571.269776,254.777778
584.260379,391.598291,569.081742,325.524217,614.071770,311.749288,565.788294,337.776353,562.517639,353.009972,623.199975,269.717949,574.145844,255.736467
584.260379,391.598291,573.999121,327.482906,616.989149,313.437322,570.352397,340.193732,564.705673,353.968661,626.888009,270.447293,578.521913,256.965812
584.260379,391.598291,579.375189,329.441595,620.865217,314.396011,575.311086,341.423077,567.623052,354.698006,631.993423,272.864672,582.168636,258.695157
584.260379,391.598291,585.709947,331.129630,626.699975,316.854701,580.063223,343.840456,570.769776,356.115385,637.098836,276.094017,585.086015,259.883191
584.260379,391.598291,591.044705,334.047009,631.576044,318.772080,584.668636,345.299145,574.187155,358.303419,641.286870,277.782051,589.732739,261.800570
584.260379,391.598291,596.108807,336.235043,636.452112,321.460114,589.774049,348.257835,577.292568,359.262108,644.892283,279.970085,594.567497,264.759259
584.260379,391.598291,602.672910,339.152422,641.286870,323.336182,594.150118,349.716524,580.668636,359.762108,651.268351,282.887464,599.631599,267.176638
584.260379,391.598291,609.007668,341.569801,646.162938,326.253561,598.526186,351.175214,583.586015,361.179487,656.832454,285.534188,605.966357,270.823362
584.260379,391.598291,615.113081,343.528490,652.227041,329.941595,601.778323,354.280627,587.732739,362.867521,662.543280,289.515670,611.530460,274.240741
584.260379,391.598291,619.718494,346.633903,657.373764,333.317664,606.613081,355.698006,590.879462,364.596866,667.148693,293.621083,618.594562,278.887464
584.260379,391.598291,625.282596,348.092593,664.125901,336.464387,611.801115,356.156695,595.567497,366.326211,672.524762,297.038462,624.429320,281.763533
584.260379,391.598291,632.658665,351.051282,668.272625,338.652422,617.177183,358.615385,600.484876,369.243590,676.671485,299.955840,631.764078,284.680912
584.260379,391.598291,637.993423,352.509972,673.378038,339.881766,623.823907,359.574074,603.943565,370.972934,681.694277,300.685185,637.828180,285.910256
584.260379,391.598291,642.328180,354.198006,679.130175,340.840456,627.388009,361.762108,608.778323,372.849003,688.070346,300.185185,644.162938,286.139601
584.260379,391.598291,646.016215,355.656695,684.047554,340.840456,631.805388,363.220798,612.613081,376.495726,694.446414,298.726496,649.497696,285.368946
