pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
298.593745,177.567251,286.617136,222.812216,293.270808,226.804418,251.457443,194.370653,264.243618,183.100848,316.857155,258.418349,301.411901,254.057934
298.593745,177.567251,287.615187,223.144899,294.601542,226.804418,252.610030,195.065479,264.591031,183.643087,318.710024,258.418349,302.735399,254.057934
298.593745,177.567251,288.280554,223.144899,295.599593,226.804418,254.152269,196.455131,264.591031,185.337913,320.562894,259.381566,305.382394,255.293180
298.593745,177.567251,291.607390,223.144899,297.263010,226.804418,255.990183,198.081849,264.785857,186.880153,323.305416,260.697653,307.764636,256.528426
298.593745,177.567251,293.603491,223.144899,302.585947,227.137102,258.727248,200.318914,265.828096,188.769805,327.584720,260.697653,311.970375,256.851924
298.593745,177.567251,297.928377,223.144899,308.241568,227.469786,261.659139,202.750806,266.717748,191.201696,332.643329,260.697653,316.499612,256.940175
298.593745,177.567251,300.589846,223.810266,312.899138,226.804418,264.785857,205.335284,268.497053,194.370653,339.165156,260.734436,321.764095,256.616678
298.593745,177.567251,302.585947,223.477583,317.889391,226.804418,268.259988,207.767176,270.691879,196.497371,344.760547,261.234436,327.616830,257.028426
298.593745,177.567251,308.241568,223.477583,323.212328,227.137102,271.886705,210.351654,273.123770,199.276675,349.819156,261.234436,333.116560,257.351924
298.593745,177.567251,313.231821,223.144899,329.533316,227.137102,275.903075,212.130958,276.017236,201.824543,354.914548,261.234436,338.145797,257.263673
298.593745,177.567251,318.222075,222.146849,331.862101,228.467836,280.766858,214.910263,279.695393,203.839079,361.399592,261.234436,343.910280,257.263673
298.593745,177.567251,324.210379,222.146849,336.852354,228.467836,287.172880,216.147328,283.738999,205.786338,367.421418,261.697653,350.410010,257.763673
297.928377,176.901884,330.864050,222.146849,344.836760,229.133203,294.273728,216.842154,289.215330,208.084512,373.443244,261.697653,357.262745,258.587171
297.595694,176.901884,338.515772,223.477583,354.484583,230.131254,302.611642,217.189567,294.908022,209.233598,380.391506,262.160871,363.762475,258.998919
297.263010,176.569201,350.825064,224.475634,363.799722,230.131254,312.449555,217.299915,302.480699,210.017236,387.839767,262.197653,371.909200,259.087171
297.263010,176.569201,364.465090,225.473684,371.784128,231.461988,326.803838,213.715437,314.529706,208.271803,395.496640,262.057663,379.085432,258.763673
