pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
420.226175,353.597575,363.032654,347.677515,405.097075,305.871581,359.543539,354.805322,401.091127,358.062758,397.272307,272.781967,342.706874,283.625215
419.522214,353.097575,364.817808,339.637900,410.854511,303.494351,361.546514,348.673630,400.839640,356.685527,403.443930,270.444668,347.212822,281.956565
419.318252,353.097575,369.633654,333.098285,415.986203,301.742864,365.175231,341.038964,401.465383,355.434040,407.284204,268.776019,354.218771,280.953591
419.614291,353.097575,373.888115,328.843824,422.243639,300.239889,369.555436,336.033016,402.216871,355.556810,413.790152,266.438720,359.393369,280.119266
419.614291,353.097575,379.958423,325.027978,427.749587,298.614146,374.561385,332.404298,403.716871,355.056810,418.799075,265.104395,365.570941,278.450617
419.614291,353.097575,386.151500,321.742824,433.629792,297.614146,380.193077,328.649837,405.716871,353.056810,424.305023,263.770070,370.073915,277.281967
419.614291,353.097575,393.476268,318.703209,439.261484,296.111172,387.076256,324.395375,405.348563,353.679579,429.476647,261.767096,375.079863,276.447643
419.614291,353.097575,399.985191,316.795286,445.144663,294.733941,395.462409,323.143888,405.348563,353.679579,435.482595,260.264122,381.754461,276.281967
419.614291,353.097575,409.779267,314.387363,451.779329,292.856710,404.722819,321.140914,405.348563,353.679579,442.657193,258.764122,387.929059,274.278993
419.614291,353.097575,418.696113,313.571517,459.536765,290.979480,413.986203,320.515170,403.845588,353.679579,449.331791,256.429797,395.103657,272.110344
419.614291,353.097575,429.520882,313.510133,467.919944,288.602249,424.372356,320.515170,411.351537,351.056810,457.006389,255.092498,404.281229,268.607369
419.614291,353.097575,440.753573,312.540825,475.931841,286.847788,435.509997,319.763683,421.366408,351.182553,464.683961,252.420874,412.958802,265.435746
419.614291,353.097575,454.424880,311.040825,487.569481,283.844813,448.524868,318.763683,432.623843,351.182553,475.198833,249.083575,422.970699,262.598447
419.614291,353.097575,467.504110,311.602210,498.958609,282.216096,461.539739,319.140914,444.770407,351.928092,486.710730,248.414926,435.151245,261.598447
421.522214,353.597575,475.043725,311.132902,509.344762,280.590352,469.674405,318.763683,453.027842,351.302348,496.556951,247.080601,444.328817,261.764122
426.857867,354.301537,480.206110,308.786364,516.602198,278.964608,474.680354,316.886453,458.533791,348.925118,503.900199,245.077627,453.840714,260.595472
429.173713,353.801537,483.083340,305.409133,522.111121,277.713121,477.434815,313.506248,461.662508,345.796400,509.406147,243.408978,459.012338,260.095472
430.785598,353.801537,484.083340,303.562595,525.365582,277.335891,478.186302,311.629017,463.039739,344.293426,513.409121,243.408978,462.518286,259.261148
431.785598,353.801537,484.052648,302.123979,527.117069,277.335891,477.934815,309.877530,463.039739,342.416195,514.912096,243.408978,464.521260,259.261148
