pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
403.518900,413.301511,307.993191,363.684751,362.731641,319.287398,311.578465,374.547166,381.828561,386.494856,361.505197,281.001908,303.178249,285.977365
403.518900,413.019533,309.535828,362.620795,364.838233,319.287398,312.578465,373.504529,381.328561,386.494856,363.675746,281.197000,305.958614,285.282274
403.518900,413.019533,310.621102,360.535521,367.987463,320.330035,313.078465,372.440573,380.328561,386.516175,366.346294,282.197000,309.738980,284.782274
402.736922,413.019533,312.706376,359.471565,371.094056,320.851354,313.642421,370.333981,379.828561,386.016175,369.431568,282.501908,312.104620,285.282274
402.736922,413.019533,314.749014,356.364972,374.221968,321.893991,314.185058,368.248706,379.328561,386.016175,373.407026,284.087182,316.470260,285.977365
401.827033,414.365466,316.312969,354.279698,377.871198,322.936628,315.727695,366.184751,379.807242,386.516175,377.577574,285.562640,319.945717,287.477365
400.827033,414.865466,318.440881,352.694424,381.520428,324.500584,316.812969,364.056839,378.807242,386.016175,381.053031,286.757731,323.616266,289.062640
400.827033,414.865466,321.026155,350.609149,386.212295,326.064539,319.419562,361.971565,378.807242,386.016175,385.333397,288.538097,326.786814,290.452822
400.327033,415.365466,324.154066,349.045194,389.861525,327.085858,322.026155,358.886291,378.807242,386.516175,389.699037,289.928280,331.262271,291.038097
399.327033,415.365466,326.760659,347.481238,392.989436,327.628495,324.568792,357.301016,378.807242,386.016175,393.369586,290.318462,335.323003,292.233188
398.827033,415.365466,330.888571,343.789371,397.681303,328.671132,328.239341,353.673105,379.807242,386.016175,397.845043,292.013554,339.993551,293.038097
398.827033,415.365466,334.080438,340.140141,401.830533,329.213769,331.345934,350.002556,379.807242,386.016175,401.320500,292.403737,343.664100,293.623371
398.827033,415.365466,338.772305,337.533548,405.937126,330.256407,334.995164,347.395964,379.785923,385.494856,405.295957,292.903737,348.139557,294.818462
398.827033,415.365466,343.464172,336.490911,410.128993,330.799044,340.165712,345.810689,379.785923,385.494856,409.466505,293.793920,352.200288,295.513554
398.827033,415.365466,348.134721,335.969592,413.778223,330.320362,343.793624,345.225415,379.307242,385.473538,413.246871,294.293920,355.675746,295.903737
398.827033,415.365466,351.805269,335.448274,417.927453,331.362999,347.985491,344.682778,378.328561,385.473538,416.417420,294.989011,358.761020,296.403737
398.827033,415.365466,354.411862,335.448274,420.534046,331.341681,350.592083,344.704096,378.328561,385.473538,419.697785,295.293920,362.541386,296.403737
398.827033,415.365466,359.625048,334.926955,424.747232,331.362999,354.783951,343.618822,378.328561,385.473538,424.063425,295.293920,367.126660,296.403737
398.827033,415.365466,363.710322,334.405636,428.311187,332.362999,358.911862,343.597504,378.328561,385.473538,427.343791,295.793920,371.407026,296.403737
398.827033,415.365466,368.402189,334.926955,432.939099,332.884318,362.582411,344.097504,378.328561,385.473538,431.624157,295.793920,377.077574,296.598828
398.827033,415.365466,374.136693,334.926955,438.173603,333.405636,366.795596,343.076185,378.349879,385.473538,435.794705,296.293920,381.748123,296.598828
398.827033,415.365466,379.371198,334.926955,441.844152,333.448274,372.508782,342.012229,378.349879,385.473538,440.160345,296.598828,386.613763,296.598828
398.827033,415.365466,386.690976,335.448274,446.014700,334.448274,378.371198,341.512229,378.349879,385.473538,444.830894,296.793920,391.284311,297.098828
398.827033,415.365466,393.425480,335.448274,451.706567,334.469592,385.148339,340.990911,378.913835,385.452219,451.586717,296.489011,397.735225,297.098828
398.827033,415.365466,400.223940,335.448274,457.419753,334.448274,392.510755,341.012229,380.477791,385.388263,457.842540,296.708645,404.710683,297.293920
398.827033,415.365466,407.522400,335.969592,464.675576,334.948274,398.745259,341.554866,382.041746,384.888263,464.208180,296.598828,410.076323,297.293920
398.827033,415.365466,413.842179,336.490911,472.016673,335.990911,404.543719,342.554866,384.127020,384.888263,473.049277,297.489011,417.027237,297.793920
398.827033,415.365466,420.098002,337.012229,479.357770,336.533548,410.756905,343.054866,386.233613,384.866945,479.390374,298.074285,423.368334,298.184102
398.827033,415.365466,424.768550,337.533548,485.634912,337.033548,414.970090,343.076185,388.297569,384.866945,485.536379,298.769377,430.404523,298.879194
398.827033,415.365466,427.853825,337.533548,490.262823,336.533548,418.076683,343.097504,389.946799,385.366945,490.121654,298.769377,433.879980,298.879194
398.827033,415.365466,429.460417,337.533548,492.412053,336.533548,420.661957,343.097504,391.553392,385.930901,493.097111,298.574285,435.770162,298.879194
392.571210,419.557333,431.003055,337.533548,493.518646,336.012229,421.683276,343.597504,391.574710,385.452219,493.877477,297.879194,437.160345,298.379194
391.789233,419.557333,431.003055,337.533548,493.518646,336.490911,421.704595,343.597504,390.574710,386.452219,493.877477,298.184102,437.660345,297.379194
391.789233,419.557333,431.003055,337.033548,492.997327,335.448274,421.204595,343.597504,391.096029,385.973538,492.877477,297.489011,436.660345,296.684102
391.789233,419.557333,431.003055,336.533548,492.976009,334.905636,421.204595,343.097504,391.096029,385.973538,492.682385,296.793920,436.660345,295.293920
