pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
306.284578,175.906177,272.671630,213.447443,288.032182,247.262063,269.490449,211.700921,271.691998,196.954166,287.594854,265.700967,260.865874,259.037463
306.284578,175.906177,275.128373,213.947443,289.924985,247.240624,271.935754,211.700921,273.649790,196.954166,289.607342,265.700967,263.718633,259.537463
306.284578,175.906177,277.175350,214.174885,291.578508,247.458465,274.204485,211.768104,274.406034,196.954166,291.119829,266.200967,266.071391,259.873572
306.284578,175.906177,279.222326,214.312094,293.732030,247.437025,276.216973,211.768104,275.351339,197.143227,293.384398,266.453048,268.088042,260.045788
306.284578,175.906177,281.269303,214.539536,295.406992,247.437025,277.918522,211.768104,276.796644,197.332288,295.148967,266.453048,270.440800,260.381897
306.284578,175.906177,283.590698,214.721861,297.581954,247.937025,280.132558,211.768104,278.431010,197.332288,297.417699,266.957211,272.449126,260.881897
306.284578,175.906177,285.090698,214.721861,299.996196,247.937025,281.645046,211.835287,279.876314,197.143227,299.942675,267.461374,274.129668,260.881897
306.284578,175.906177,287.410232,214.949303,302.171159,247.937025,284.291900,212.024348,281.199741,197.143227,301.715569,267.713455,276.318535,261.218005
306.284578,175.906177,289.820000,214.949303,304.324681,247.937025,286.749692,212.213409,282.901290,197.265105,303.728057,268.217618,277.835185,261.218005
306.284578,175.906177,292.549302,214.949303,305.978204,247.937025,289.396546,212.091531,284.224717,197.197922,304.988463,268.217618,279.851835,261.554114
306.284578,175.906177,295.096278,214.721861,308.371007,247.937025,291.921521,212.091531,285.737204,197.319800,307.000951,268.217618,281.868486,261.554114
306.284578,175.906177,298.190231,214.129768,310.763810,247.437025,295.068375,211.902470,287.316875,196.941678,310.269682,268.465536,284.721244,261.226330
306.284578,175.906177,302.056743,213.674885,313.853014,247.197745,298.727716,211.389982,291.421521,196.197922,313.294658,268.465536,287.574003,261.226330
306.284578,175.906177,306.240928,212.310234,317.985097,246.479904,302.197997,209.822799,294.312131,195.630739,317.080040,267.965536,290.779521,260.218005
306.284578,175.906177,311.472090,210.535815,322.031423,245.262063,306.979216,208.365007,297.458985,194.807312,321.369585,267.209292,294.976713,259.373572
306.284578,175.906177,316.066043,208.671164,326.099188,242.847821,311.894801,206.608763,300.794899,194.240129,325.902885,266.200967,299.010014,258.365246
306.284578,175.906177,319.887438,207.351630,331.166952,241.672859,316.108838,205.285336,304.130814,192.727641,330.692430,264.940561,303.715531,257.184705
304.784578,175.906177,324.571624,205.941862,335.191839,240.455018,320.835362,203.772848,308.155789,191.471398,334.977812,263.932236,307.412723,255.676379
304.284578,175.906177,329.530228,204.440002,339.956005,239.497897,326.129069,202.260361,312.126070,190.526093,339.519438,262.928073,312.109916,255.168054
304.784578,175.906177,334.033948,203.167444,344.023770,238.301496,330.288410,201.058812,315.785411,189.580788,343.704104,262.226330,316.479325,254.668054
304.284578,175.906177,338.310227,202.257677,347.352254,237.126533,334.136813,200.113507,319.999447,189.202666,347.909622,261.554114,320.184842,253.823621
304.784578,175.906177,341.721854,201.438142,350.563771,236.402247,337.607093,199.735385,323.402545,189.190178,351.106814,260.881897,322.537601,252.987512
304.784578,175.906177,343.768831,200.800933,353.616094,234.764166,339.686764,198.479141,326.049398,188.244873,353.623464,259.037463,326.234793,251.643079
303.284578,175.906177,345.588366,199.846049,356.487457,233.168964,341.510191,197.777592,327.952496,188.177690,356.148440,258.193030,329.259769,250.634754
302.284578,175.906177,347.180458,198.891166,359.082659,232.211843,343.022678,196.954166,330.057142,188.257361,358.345632,256.684705,331.448636,249.290320
301.784578,175.906177,348.817668,198.663724,360.815942,231.435682,344.291410,196.954166,329.800898,188.635483,359.862283,255.176379,334.137503,248.281995
