pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
535.525253,428.465592,438.972723,399.476894,486.637935,359.144791,443.222639,406.893365,495.846003,420.017903,487.855068,313.472437,430.301452,309.194957
535.525253,428.465592,444.014236,394.435381,492.762809,358.603111,446.472555,403.768491,496.762641,419.517903,492.688345,313.194622,435.801284,309.083865
535.525253,428.465592,447.680791,390.310507,498.220961,359.061430,449.222471,400.643616,497.220961,418.601264,498.077085,313.194622,440.801116,308.583865
535.525253,428.465592,454.555581,385.727313,503.595751,359.061430,452.763984,396.643784,497.679280,417.642945,504.076917,313.305714,446.134393,308.361680
535.525253,428.465592,459.138774,384.352355,509.137264,359.144791,456.888858,394.935549,497.637599,417.226306,509.798934,313.583529,452.467503,309.083865
535.525253,428.465592,466.013564,381.144120,515.178776,358.644791,461.847010,392.227313,498.095919,416.726306,515.076581,313.472437,458.133890,308.194957
535.525253,428.465592,471.055077,379.769162,520.178609,358.144791,466.805161,390.268994,498.095919,415.767987,521.187506,313.361344,462.744814,307.583865
535.525253,428.465592,476.554909,377.935885,525.220121,357.644791,472.430035,388.935717,499.012557,415.309668,525.798430,313.472437,468.133554,307.583865
535.525253,428.465592,482.971380,375.644288,530.178273,357.144791,477.929867,385.685801,499.012557,415.309668,531.187170,312.639159,473.300109,307.083865
535.525253,428.465592,487.554574,374.269330,535.219786,357.186472,482.971380,384.310843,499.012557,415.309668,535.687002,312.028067,478.188849,306.472772
535.525253,428.465592,493.971045,372.436052,540.261299,356.811514,488.429532,381.977565,499.012557,415.309668,541.186835,311.028067,481.855403,305.972772
535.525253,428.465592,500.387515,371.061094,545.927853,355.894875,494.846003,380.102607,499.512557,415.309668,545.853389,310.694789,486.355236,306.139495
535.525253,428.465592,506.803986,371.519414,551.386005,355.394875,501.637431,379.560926,501.304154,414.893029,551.464314,309.472605,490.855068,305.639495
535.525253,428.465592,513.220457,371.061094,557.385837,354.894875,509.095583,379.102607,502.679112,414.393029,556.853054,308.972605,495.743807,305.028403
535.525253,428.465592,521.470205,371.061094,563.385669,354.894875,516.303651,378.102607,506.220625,414.018071,563.241793,308.861512,503.243640,304.917310
535.525253,428.465592,528.803315,371.061094,570.177098,354.894875,524.053399,378.102607,511.012222,413.184794,570.519441,309.361512,510.021119,305.028403
535.525253,428.465592,536.594744,370.144456,577.426846,354.853195,531.928189,378.060926,516.137096,412.226474,577.963643,309.861512,517.854228,305.139495
535.525253,428.465592,543.469534,371.977733,585.218275,355.394875,539.094576,378.977565,520.761970,411.726474,584.963307,311.083697,524.798430,305.639495
535.525253,428.465592,552.635921,372.894372,593.051385,355.394875,547.927685,380.519246,525.720121,411.726474,592.518601,311.472605,532.353725,305.861680
535.525253,428.465592,559.969030,374.269330,600.801133,354.894875,555.260795,381.894204,531.219954,412.143113,599.740618,311.972605,539.853557,305.861680
535.525253,428.465592,568.218779,376.560926,606.800965,354.936556,562.593905,384.144120,536.261466,414.518071,605.962635,311.972605,547.186667,305.361680
534.837774,428.465592,575.093569,377.935885,612.717436,354.978237,569.010375,385.477397,540.844660,416.351348,612.795745,311.972605,553.797591,305.861680
534.837774,428.465592,580.135082,379.310843,617.842310,355.436556,575.510208,386.977397,543.594576,417.809668,617.684485,312.472605,559.075239,306.361680
534.837774,428.465592,583.801636,379.769162,621.925504,356.353195,579.510040,387.352355,546.094408,419.267987,621.462132,312.972605,563.130701,306.861680
534.837774,428.465592,587.009872,380.227481,626.092058,356.853195,582.718275,387.352355,547.927685,421.101264,624.850872,312.972605,567.352718,306.861680
