pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
315.449933,177.163884,263.981454,213.204721,282.822985,248.280500,261.256061,207.587596,272.529680,192.402561,282.068063,263.220457,254.707818,258.989936
315.449933,177.163884,266.951926,213.930114,286.499165,249.015736,262.961769,208.822833,273.519837,193.137797,286.244244,264.700772,258.112454,259.861327
315.449933,177.163884,269.637949,214.175193,289.675345,249.250972,265.657634,209.803147,274.235388,193.627954,289.420424,265.190929,261.598017,260.442254
315.449933,177.163884,272.784601,214.175193,292.871211,249.750972,266.883028,211.303147,275.705860,194.118112,292.371211,265.681087,264.502654,261.023181
315.449933,177.163884,275.225546,214.420272,294.586761,250.241130,269.333815,211.538383,276.941096,194.118112,294.331840,266.416323,268.035899,261.313645
315.449933,177.163884,277.882041,214.410429,297.017863,250.731287,271.784601,212.018698,278.676332,194.118112,296.527706,266.661401,269.940535,261.894572
315.449933,177.163884,280.577906,214.655508,299.468650,251.711602,274.215703,212.263777,280.156647,194.118112,298.978492,267.641716,271.892853,262.685036
315.449933,177.163884,282.303299,214.900586,301.194043,252.191916,275.921411,212.753934,281.107434,194.363190,300.439122,268.367109,274.426099,263.056426
315.449933,177.163884,284.763929,215.400586,302.664515,253.182074,278.146804,212.999013,282.322985,194.363190,302.409594,269.357267,276.249808,264.137354
315.449933,177.163884,286.930266,215.880901,304.370223,254.172231,280.362355,213.499013,284.038535,194.363190,303.889909,270.582660,276.411662,264.508745
315.449933,177.163884,289.175345,216.125980,306.340695,254.897625,282.568063,213.979327,285.263929,194.363190,305.105459,271.072818,278.444908,265.589672
315.449933,177.163884,291.881053,215.635822,307.801325,255.877939,285.999165,213.479327,286.734401,194.363190,306.830853,271.808054,279.897226,265.670599
315.449933,177.163884,293.851525,215.635822,309.271797,256.613175,287.695030,213.234249,288.204873,194.363190,308.605791,273.000000,281.849544,266.170599
315.449933,177.163884,295.821997,216.135822,310.742269,257.103333,290.400739,213.469485,289.185188,194.363190,309.912877,273.435695,283.173253,266.251526
315.449933,177.163884,298.262942,217.135822,312.447977,257.103333,292.616289,213.969485,290.410581,194.363190,311.437811,273.871391,285.287425,266.751526
315.449933,177.163884,300.948964,216.900586,315.398764,257.348411,294.802312,213.469485,291.881053,194.363190,314.423375,274.242782,287.820671,267.041990
315.449933,177.163884,304.870223,216.155508,317.839708,257.818884,298.713728,212.744091,292.861368,194.118112,316.601852,274.742782,290.434843,267.041990
314.449933,177.163884,308.801325,215.920272,320.780652,257.818884,303.399751,212.253934,295.321997,193.873033,319.433872,274.960629,294.339480,267.041990
314.449933,177.163884,312.967662,214.685036,324.701911,257.328726,308.281640,210.793305,298.008020,192.912404,323.790827,274.960629,296.615507,265.880135
314.449933,177.163884,319.104472,212.714564,329.613328,255.868097,313.683213,208.577754,301.968650,191.932089,328.801324,273.871391,300.472461,264.218281
314.449933,177.163884,326.221597,209.293305,334.514901,253.417310,320.545416,206.126967,305.919437,188.991145,334.093974,271.910761,305.619879,261.813645
314.449933,177.163884,332.603485,205.842518,340.406632,250.456680,326.907619,202.186023,310.075932,187.530515,339.758014,269.296589,310.557761,259.199472
313.949933,177.163884,340.465688,202.381888,345.798363,247.535422,334.514901,199.754921,315.016876,184.814964,345.639903,266.900264,315.786106,256.294836
313.949933,176.663884,344.632026,201.431102,350.954858,246.319871,338.191081,198.284449,319.643843,183.854335,350.432553,265.375330,321.304915,255.132981
313.949933,176.663884,347.837734,201.195865,354.876117,245.329713,341.867262,197.784449,323.800338,183.874020,354.353811,264.503939,325.371405,254.552054
314.449933,176.163884,350.553284,200.500000,358.277691,245.319871,344.808206,197.304135,327.015888,184.128942,357.621527,264.068244,329.518823,254.552054
315.449933,176.163884,353.435173,200.931102,362.218635,244.839556,347.513914,197.804135,330.466675,185.883863,362.196329,263.414700,333.504387,254.552054
