pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
212.768254,173.902439,161.388850,166.077236,183.548742,143.611111,165.592102,169.739837,190.914595,173.902439,183.314324,122.910569,157.960666,122.910569
212.768254,173.902439,163.470151,164.536585,186.323810,143.264228,166.785869,168.892954,190.914595,173.902439,186.742509,122.563686,161.388850,122.910569
212.768254,173.902439,165.398335,162.802168,189.251994,142.917344,168.632753,168.046070,190.914595,173.902439,189.405110,122.563686,164.010801,123.063686
212.768254,173.902439,167.479636,161.261518,191.914595,143.070461,170.367170,166.658537,190.914595,173.902439,191.914595,122.216802,166.785869,123.063686
212.768254,173.902439,169.948471,160.180217,193.955246,143.070461,172.142238,165.577236,190.914595,173.902439,193.649013,122.216802,169.907820,122.563686
212.768254,173.902439,172.876655,158.986450,196.536547,142.570461,174.223539,164.189702,190.914595,173.902439,196.077197,121.869919,172.182888,122.716802
212.768254,173.902439,174.264189,158.445799,198.770964,142.223577,175.651723,163.649051,190.914595,173.902439,198.311614,121.869919,173.764189,122.176152
212.768254,173.902439,176.692373,157.405149,200.852265,141.723577,177.733024,162.608401,190.914595,173.902439,200.974216,121.829268,175.651723,122.176152
212.768254,173.902439,178.926791,156.364499,203.086682,141.029810,179.273674,161.608401,190.914595,173.902439,202.514866,121.329268,177.386140,121.329268
212.768254,174.249322,181.048742,155.130081,204.667983,140.529810,181.395625,161.220867,190.914595,173.902439,204.055517,120.635501,179.467441,120.982385
212.768254,173.902439,182.936276,154.283198,206.749284,140.182927,183.283159,160.527100,190.914595,173.902439,205.983701,119.788618,181.201858,120.135501
212.768254,173.902439,186.058227,153.395664,208.636818,139.836043,186.170693,160.027100,190.914595,173.902439,207.677468,119.594851,182.936276,119.594851
212.768254,173.902439,188.139528,153.201897,209.718118,139.989160,187.751994,159.680217,191.261479,173.902439,209.065002,119.247967,184.170693,119.401084
212.768254,173.902439,190.414595,152.701897,212.605652,139.489160,190.180178,159.292683,191.955246,173.902439,211.340070,119.247967,186.405110,118.901084
212.768254,173.902439,193.189663,152.201897,214.380720,139.795393,192.842780,159.445799,193.689663,173.902439,213.768254,118.707317,188.139528,118.401084
212.768254,173.902439,196.811614,152.048780,216.808904,139.795393,195.577197,158.752033,195.424081,173.902439,215.502671,118.707317,190.220829,118.054201
212.768254,173.902439,200.321100,151.701897,219.043322,139.795393,198.352265,158.752033,197.158498,173.902439,217.890205,118.707317,193.536547,117.860434
212.768254,173.902439,203.055517,152.395664,221.165273,140.295393,201.627333,158.905149,199.392915,173.596206,220.318389,118.860434,196.352265,117.707317
212.768254,173.902439,206.524352,153.089431,224.327875,140.295393,205.289934,159.252033,201.627333,173.943089,222.634108,118.707317,199.433566,117.707317
212.768254,173.902439,210.686953,153.783198,227.684243,140.254743,208.605652,159.945799,204.014866,173.789973,225.949826,118.707317,202.789934,117.707317
212.768254,173.902439,215.696438,154.283198,231.153078,140.254743,213.268254,160.292683,207.943051,173.789973,229.459311,118.554201,206.371235,117.901084
212.768254,173.902439,221.552807,155.170732,236.009446,140.754743,218.165273,161.139566,210.024352,173.789973,234.162563,119.054201,209.993186,118.401084
212.768254,173.902439,226.715408,155.711382,240.325165,140.642276,222.174758,161.680217,213.146303,174.289973,238.131398,119.054201,214.349555,118.401084
212.768254,173.902439,231.918660,156.905149,244.640883,140.989160,227.531127,162.261518,215.696438,174.443089,242.100232,119.054201,219.012156,118.401084
212.768254,173.902439,236.315679,157.445799,248.497251,140.989160,231.306194,162.455285,219.359040,175.289973,246.609717,118.554201,222.093457,118.054201
212.768254,173.902439,239.437631,157.098916,252.312969,140.489160,234.621913,161.955285,223.093457,175.136856,251.006736,117.819783,225.949826,117.707317
212.768254,173.902439,241.865815,157.252033,255.628688,140.642276,237.550097,162.455285,225.756059,175.136856,254.781804,117.319783,229.612427,117.707317
212.768254,173.902439,243.640883,156.905149,258.209988,140.642276,238.631398,161.955285,227.490476,175.136856,257.709988,117.319783,232.734379,117.707317
212.768254,173.902439,244.681533,155.170732,261.331940,140.601626,240.172048,160.027100,228.724894,173.636856,259.944406,117.319783,234.815679,117.707317
212.768254,173.902439,246.415950,153.742547,262.372590,140.601626,241.212698,157.945799,229.765544,172.402439,261.872590,117.319783,237.590747,117.707317
212.768254,178.758808,248.956601,152.201897,263.413240,140.101626,243.640883,155.517615,231.112427,170.861789,263.800774,117.319783,238.784514,117.707317
