pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
639.801144,455.447825,624.251588,535.223557,649.853876,597.297574,618.170902,533.431626,622.559085,491.975462,648.404279,636.108240,597.905760,629.684903
639.301144,455.447825,628.527954,535.223557,653.130242,597.769619,622.475222,533.431626,624.919314,491.975462,651.680645,636.367029,602.052732,630.443691
639.301144,455.447825,631.776366,535.223557,656.850699,597.685757,625.695680,533.431626,626.667725,492.003417,655.327617,636.367029,606.199704,630.443691
639.301144,455.447825,635.580686,535.307420,661.182974,597.685757,629.472046,533.959580,628.583863,492.003417,660.362771,636.867029,609.734858,631.073086
638.829098,455.447825,639.329098,534.779466,664.903431,597.185757,633.248412,533.459580,630.944092,492.003417,664.009743,636.867029,613.640619,631.073086
638.829098,455.447825,642.661373,534.335374,669.123889,597.241665,636.912961,533.015489,632.860229,491.503417,668.915503,636.867029,617.175773,631.202480
638.829098,455.447825,646.409784,534.391283,672.956163,596.741665,640.717281,533.015489,635.220458,491.003417,672.691869,636.737635,621.857900,631.202480
638.829098,455.447825,650.186150,534.419237,677.120713,596.241665,644.049556,533.015489,637.636595,490.531371,677.097630,636.237635,625.634266,631.202480
638.829098,455.447825,654.406608,533.919237,681.397079,596.241665,647.825922,532.515489,639.996824,490.059325,681.373996,636.237635,629.798815,631.202480
638.829098,455.447825,658.738882,533.919237,685.617536,596.241665,651.686150,532.515489,642.329098,490.059325,685.279756,635.608240,634.333970,631.331874
638.829098,455.447825,662.015248,533.419237,689.977765,595.241665,655.462516,532.043443,644.245235,489.531371,690.185517,635.108240,639.351547,630.331874
638.829098,455.447825,665.791614,532.919237,694.086405,594.325528,658.238882,531.599351,646.105464,489.031371,694.720671,634.220057,643.127913,630.073086
638.829098,455.447825,669.067980,532.475145,697.806863,593.909391,662.487294,531.155260,647.881830,488.531371,698.497037,633.220057,647.016096,629.814297
638.829098,455.447825,672.872301,531.975145,701.139137,593.437345,665.347523,530.655260,649.270013,488.587279,701.014615,632.590663,650.163068,629.314297
638.829098,455.447825,675.704575,531.475145,704.471412,592.465299,668.623889,530.211168,651.714105,488.143188,704.290981,631.961269,653.568828,629.184903
638.829098,455.447825,678.536850,531.031054,707.303686,591.993253,671.428209,530.267077,653.574333,487.643188,706.920375,631.831874,656.474588,628.684903
638.829098,455.447825,681.369124,530.031054,710.663915,591.521208,674.760484,529.322985,655.462516,487.643188,709.826135,631.202480,658.862771,627.926114
638.829098,455.447825,683.229353,529.586962,712.552098,591.049162,677.092758,529.322985,656.878654,487.615234,711.843713,630.073086,660.750954,627.426114
638.829098,455.447825,684.645490,529.086962,714.440281,590.577116,678.508896,528.378894,657.794791,488.087279,713.731896,629.443691,662.897926,626.796720
638.829098,455.447825,685.617536,528.586962,715.828464,590.105070,679.452987,527.906848,658.794791,488.587279,714.861290,628.814297,663.897926,626.037931
638.829098,455.447825,686.061628,528.586962,717.300510,589.633025,679.925033,527.434802,659.238882,489.087279,716.249473,628.814297,665.415503,625.408537
639.329098,455.447825,686.561628,528.586962,718.216647,589.160979,680.397079,526.962757,660.155020,489.031371,717.008262,628.184903,666.415503,624.908537
639.329098,455.447825,686.533673,528.586962,718.660739,589.216887,680.397079,526.990711,661.127065,489.531371,717.508262,627.555508,667.674292,624.279142
639.329098,455.447825,686.533673,528.614917,719.104830,588.744842,680.841170,527.490711,662.403431,489.587279,718.267050,627.426114,668.562475,623.779142
