pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
246.523588,176.708347,220.958099,220.283424,211.525348,229.316437,191.294746,178.433103,212.292277,176.137055,205.970310,258.948304,196.871232,257.448304
246.523588,176.708347,223.780998,218.631985,217.625695,227.681316,191.836999,178.933103,212.292277,176.137055,212.838848,256.863798,203.673262,256.020293
246.523588,176.708347,225.452459,217.894817,222.700954,227.681316,191.836999,179.204229,212.292277,176.137055,218.261378,256.640794,208.921299,255.538291
246.523588,176.708347,226.689628,217.960524,227.276214,229.596368,191.836999,180.017609,212.292277,176.137055,223.099402,258.586802,213.277320,257.020293
246.523588,176.708347,227.123920,218.177670,230.436422,230.816437,191.879252,182.186621,212.075131,176.354201,226.214422,260.032810,216.633342,258.466301
247.023588,176.708347,227.341067,218.829109,233.071543,231.316437,191.879252,184.669012,212.075131,176.788493,228.106438,260.032810,218.525358,258.430307
247.023588,176.708347,228.275359,219.697693,235.706664,231.316437,192.150379,186.109150,212.140839,178.439932,231.275450,258.948304,221.417374,257.002296
246.360160,176.708347,229.861089,220.283424,239.781924,231.316437,192.421505,187.862668,211.923693,180.025662,234.528968,258.086802,224.827387,256.020293
245.417876,176.708347,232.532551,220.783424,244.552166,231.121454,193.006011,189.845060,212.206546,181.545685,238.866992,258.225300,229.165411,256.020293
245.196733,176.708347,234.789742,220.046255,249.652512,231.926472,194.132770,192.327451,211.706546,182.565708,243.874028,259.755814,234.931446,258.466301
245.196733,176.708347,237.395496,219.480547,255.752859,232.646541,195.572909,195.080969,211.706546,183.651438,250.435056,262.563324,241.715478,260.858317
245.196733,176.708347,240.349811,219.263401,262.658222,233.561593,198.013047,199.292234,212.206546,185.454315,257.526598,263.870834,248.445518,262.286328
245.696733,176.708347,245.192733,218.111963,269.978638,233.561593,201.579945,203.630258,212.857985,188.191484,265.979642,263.870834,256.639563,262.786328
245.696733,176.708347,250.858555,216.854771,278.824140,232.341523,206.146842,208.883776,213.943715,191.580091,274.794188,263.286328,265.351606,261.840320
245.696733,176.708347,256.655792,214.400456,286.593747,229.433103,212.840499,213.095041,215.746592,195.120137,282.247232,261.701822,272.545651,260.394312
245.696733,176.708347,261.130130,213.314725,292.287403,228.526413,219.347535,215.492927,218.918053,198.225890,288.669762,261.978818,278.883675,259.912309
245.696733,176.708347,264.755906,212.814725,295.227542,228.526413,222.914432,216.264053,221.523806,199.963059,291.646284,262.478818,281.757694,259.912309
245.696733,176.708347,266.144513,212.880433,296.447611,229.026413,224.541191,216.992927,222.260975,200.548790,293.315296,262.478818,283.167707,259.912309
245.696733,176.708347,267.447390,212.880433,297.667680,228.933103,225.667950,217.221800,223.149583,201.200228,294.622806,262.340320,283.649710,259.912309
245.696733,176.708347,269.184559,213.466164,299.794439,229.746482,227.523583,218.306306,225.321044,202.851666,296.163782,262.786328,285.559723,260.394312
245.696733,176.708347,272.441750,214.334748,302.954647,230.559862,231.819354,219.390812,228.209651,204.003105,299.073795,263.268331,288.469736,261.340320
245.696733,176.708347,277.738988,216.006209,306.928234,232.593310,238.199631,220.475318,232.269719,205.957420,303.875824,264.250333,292.843755,262.786328
245.696733,176.708347,284.970517,217.743378,311.495132,233.720069,245.206667,220.830951,237.678349,207.108858,308.177854,265.196341,298.127787,263.750333
245.696733,176.708347,292.223228,218.898386,316.782099,234.940138,252.713703,219.933065,243.824148,207.411735,313.015877,265.678344,302.483808,264.232336
245.696733,176.708347,299.540488,219.846027,321.255686,234.940138,260.576371,218.264053,249.904240,206.977442,316.853901,265.678344,306.303835,264.214339
245.696733,176.708347,307.936804,222.741308,325.195824,234.940138,269.481292,214.739409,257.852915,204.391712,319.763915,265.678344,309.213848,264.214339
245.696733,176.708347,317.122649,228.031871,327.262722,234.440138,280.784099,212.757017,268.795952,203.305981,322.173928,264.714339,311.569870,263.268331
