pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
250.753792,177.637637,207.443671,220.626942,183.703308,228.647334,203.896671,178.474013,216.052756,177.343215,183.081499,259.166453,170.388849,257.027923
250.753792,177.637637,208.085302,220.626942,187.553097,228.005703,203.896671,178.474013,215.770056,177.060515,185.843097,259.166453,173.027379,257.527923
250.753792,177.637637,209.689381,221.268573,191.402885,228.005703,203.613971,178.474013,215.487357,177.060515,188.481627,259.543386,176.542842,257.781789
250.753792,177.637637,213.218353,220.947757,193.969411,228.968150,203.331271,178.191314,215.204657,176.777815,191.997090,260.297252,179.566036,258.281789
250.753792,177.637637,216.105695,220.947757,197.819199,228.968150,203.331271,178.191314,215.139258,176.495116,195.766418,260.797252,183.204566,258.535655
250.753792,177.637637,218.993036,220.947757,201.348172,228.968150,203.331271,178.191314,215.139258,176.495116,199.781882,261.297252,186.850828,258.912588
250.753792,177.637637,221.880378,220.626942,205.197961,229.288966,203.331271,178.191314,215.139258,176.495116,203.182009,260.797252,190.243224,258.912588
250.753792,177.637637,222.201193,220.626942,208.406118,229.288966,203.331271,178.191314,215.139258,176.495116,206.574405,260.297252,194.389486,258.658722
250.753792,177.637637,224.446903,219.343679,212.255906,228.647334,203.331271,178.691314,215.139258,176.495116,210.974532,260.420319,198.535747,258.281789
250.753792,177.637637,227.013429,219.022863,216.747326,227.364072,203.331271,179.039413,215.139258,176.495116,215.120794,260.043386,203.058942,257.781789
250.753792,177.637637,228.617508,218.702047,219.955483,227.043256,203.331271,179.670211,215.139258,176.495116,219.643988,260.043386,207.712935,257.904856
250.753792,177.637637,230.221586,218.702047,223.484456,226.401624,203.331271,180.518310,215.139258,176.495116,223.413317,259.289521,211.982264,257.527923
250.753792,177.637637,230.863218,218.060416,225.409350,226.722440,203.331271,181.018310,215.139258,176.495116,226.428780,258.035655,214.497727,256.274058
250.753792,177.637637,232.467296,218.060416,224.767719,225.759993,203.331271,181.018310,214.639258,176.495116,227.682646,258.158722,215.128525,255.520192
250.753792,177.637637,231.825665,218.060416,223.484456,226.722440,203.048572,181.018310,214.139258,176.495116,227.559579,258.158722,215.128525,255.520192
250.753792,177.637637,230.863218,218.060416,222.522009,226.080809,202.765872,181.018310,214.139258,176.495116,227.559579,258.035655,215.628525,255.520192
250.753792,177.637637,230.542402,218.381232,223.805272,226.080809,202.765872,181.018310,214.139258,176.495116,228.436512,258.035655,216.005458,255.520192
250.753792,177.637637,231.184033,218.702047,225.409350,226.080809,202.765872,181.018310,214.139258,176.495116,229.690377,257.658722,217.390123,255.020192
250.753792,177.637637,231.504849,218.060416,227.975876,225.759993,202.765872,181.583709,214.139258,176.495116,232.451975,257.658722,220.782518,254.643259
250.753792,177.637637,232.467296,218.381232,230.863218,225.759993,202.765872,182.431808,214.139258,176.777815,235.975169,257.781789,224.428780,254.643259
250.753792,177.637637,233.750559,218.381232,234.392190,226.080809,202.983172,183.279907,213.856558,177.625914,239.744498,257.781789,228.821176,255.143259
250.753792,177.637637,236.637900,219.343679,237.600347,226.722440,203.265872,184.693406,213.856558,179.322112,243.890760,258.658722,231.836639,255.397125
250.753792,177.637637,238.883610,220.306126,241.129320,227.684887,204.396671,186.606904,213.856558,180.170211,247.660088,259.666453,235.859834,256.404856
250.753792,177.637637,240.166873,220.306126,245.299925,228.326519,205.179370,187.889604,213.856558,181.518310,251.806350,260.920319,239.759961,257.535655
250.753792,177.637637,243.375030,220.947757,249.149713,228.647334,206.027469,189.585802,213.921957,183.649109,256.952612,261.174185,244.783155,258.289521
250.753792,177.637637,247.545634,220.306126,254.924396,229.609782,207.092869,191.782000,214.421957,185.279907,261.983538,260.928051,250.806350,258.289521
250.753792,177.637637,250.112160,219.985310,261.019894,228.968150,207.940968,194.108996,213.921957,187.758805,267.891397,261.174185,256.968075,258.289521
250.432976,177.637637,255.245212,220.306126,266.473761,228.647334,210.354466,199.132191,213.987357,192.368501,274.422323,260.674185,262.868202,257.912588
249.791344,177.637637,260.057447,220.947757,270.965181,228.647334,213.746862,203.938085,216.400855,196.695498,279.322450,260.297252,268.399128,258.158722
249.791344,177.637637,263.265604,221.589389,275.135786,229.609782,216.639258,206.678580,218.248954,199.805194,283.845645,260.797252,272.414591,258.158722
249.791344,177.637637,266.473761,221.589389,278.343943,229.930597,218.770056,208.722877,219.597053,201.849491,286.607242,260.297252,274.799255,258.158722
249.791344,177.637637,268.398656,221.589389,280.589653,229.288966,220.466254,210.136375,221.162452,202.893788,289.368839,260.297252,277.814718,257.781789
249.470529,176.996005,272.569260,220.947757,285.081073,228.647334,223.010551,212.332573,223.141350,204.762989,292.892034,259.920319,281.207114,257.781789
249.470529,176.996005,275.135786,221.268573,290.214124,228.968150,227.816445,214.442269,227.685647,207.155385,297.415228,260.543386,285.861108,258.158722
249.791344,177.316821,283.156178,221.910205,295.026360,229.609782,234.318537,217.486566,232.708841,209.547781,303.192288,260.797252,291.261235,258.535655
249.791344,177.316821,290.214124,221.910205,301.121858,228.968150,242.016828,219.096262,239.862834,211.222877,309.223214,261.428051,298.299892,259.412588
249.791344,177.316821,298.234517,222.231020,309.142251,229.609782,251.817480,218.509485,248.154879,211.184282,316.631073,261.304984,304.584684,259.166453
246.583187,176.033558,306.254910,222.231020,313.954487,229.609782,261.336451,214.653117,257.173849,207.715447,323.169731,261.051118,311.992543,259.289521
249.149713,176.354374,316.200197,223.193467,321.333248,229.609782,270.896071,209.643631,264.805285,205.287263,327.815992,260.674185,317.269603,258.912588
