pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
191.519907,178.479221,175.282644,218.856547,188.198184,253.333076,170.844938,213.852346,173.631699,196.705303,188.129734,275.195421,161.147060,268.449753
191.519907,178.479221,177.563203,219.424883,190.308477,254.255134,173.131088,214.352346,175.560619,197.062533,190.440284,275.819988,163.083910,268.762036
191.519907,178.479221,180.343763,219.780995,192.473917,255.099252,175.560619,214.852346,176.989539,197.062533,192.626268,276.569122,164.957611,269.511170
191.519907,178.479221,182.980435,219.993219,195.084210,255.576457,178.275690,214.852346,178.561229,197.062533,194.875402,277.381405,166.455878,270.011170
191.519907,178.479221,185.685443,220.349331,197.538621,256.287486,181.061840,215.352346,179.632920,197.062533,196.436819,278.005972,168.078713,270.635737
191.519907,178.479221,188.966003,220.349331,200.282002,256.576457,184.634141,215.209576,181.276300,197.205303,198.621070,279.067389,169.764696,270.635737
191.519907,178.479221,192.095459,220.349331,202.814354,256.709545,187.849822,215.352346,183.205220,197.348073,200.557921,279.379672,171.762964,270.948020
191.519907,178.479221,196.224914,220.137107,205.557735,256.865428,192.707052,215.352346,184.991371,197.490842,204.119338,279.879672,173.824381,271.260304
191.519907,178.479221,200.573810,220.137107,208.645233,256.865428,197.136583,215.137886,188.135362,197.419152,206.803589,279.816523,176.447215,270.948020
191.519907,178.479221,205.839938,219.424883,212.021703,256.654398,202.995034,214.137886,192.850432,196.347462,210.863273,280.128806,179.445482,270.635737
191.519907,178.479221,211.537730,218.212659,216.531260,256.021310,208.997476,212.564364,198.280574,195.561312,214.859808,280.128806,183.068317,270.323453
191.519907,178.479221,217.803857,216.007651,220.673905,254.755134,214.784237,209.920984,204.139025,194.489621,219.044059,279.628806,186.628001,269.198886
191.519907,178.479221,223.713873,213.802643,225.527579,252.222783,220.357148,207.919763,209.139635,192.203471,223.479177,278.255106,190.875402,267.012903
191.519907,178.479221,229.267777,211.029299,230.670224,248.479401,224.430059,204.490232,214.140856,188.560091,228.663428,275.756838,196.059653,264.202352
191.519907,178.479221,234.041120,207.324291,236.079045,245.469844,229.858979,200.989011,218.642077,186.487790,233.784530,272.509437,201.305322,261.579518
192.019907,178.479221,238.102240,204.831508,240.510661,242.148522,234.146351,198.632391,221.785458,184.273330,238.468781,269.698886,207.550990,258.893534
192.519907,177.979221,241.163360,203.475396,245.864335,240.304404,236.575881,197.490842,222.785458,183.773330,243.589882,267.012903,212.859808,256.832117
193.019907,177.979221,242.731696,202.550948,250.295951,239.749258,238.433722,197.562533,223.571608,183.844410,248.398701,266.076052,218.356343,256.395266
193.519907,177.979221,244.512256,202.482612,254.016538,239.827199,239.505412,197.705303,224.357758,184.487179,252.521535,265.639202,222.040594,256.582983
194.368803,177.766997,245.936704,203.338724,257.337860,240.194111,240.934333,199.062533,225.072218,185.201640,255.332085,265.639202,224.787995,257.332117
195.505474,178.123109,246.717264,203.763172,259.659183,239.983082,242.220483,200.134223,225.572218,186.487790,256.893503,265.639202,227.473979,257.519833
196.505474,178.547557,247.785600,204.831508,261.691535,239.983082,242.934943,201.563143,226.430059,187.488400,258.579486,264.826919,229.972246,257.395266
196.505474,178.547557,249.141712,205.187620,263.590799,240.038228,244.578323,202.492063,228.430059,188.917321,261.265470,264.702352,231.909096,257.082983
