pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
306.655834,166.869065,279.245781,157.081626,299.215547,148.576045,278.222293,159.469765,286.410199,170.592787,299.239035,128.447443,280.451595,128.947443
306.655834,166.869065,281.451595,157.240463,300.421360,149.258371,280.769270,159.469765,287.251362,170.592787,300.421360,129.129768,281.816246,129.470931
306.655834,166.869065,283.680897,157.422789,301.944849,149.940696,282.816246,159.128602,288.798339,170.592787,301.944849,129.812094,283.180897,130.153257
306.655834,166.869065,285.727874,157.240463,303.468337,150.623022,285.022060,158.628602,290.162990,170.592787,303.150662,130.335582,284.545548,130.494419
306.655834,166.869065,288.139501,157.422789,305.379964,151.305347,287.569037,158.628602,291.368803,171.092787,305.015313,131.176745,285.774850,130.994419
306.655834,166.869065,290.368803,157.581626,308.085778,151.646510,289.592525,158.810928,292.392292,171.433950,307.585778,131.517908,287.639501,132.017908
306.655834,166.869065,293.098105,157.581626,309.109266,152.169998,292.321827,159.334416,293.415780,171.433950,308.609266,131.859070,289.662990,131.859070
306.655834,166.869065,297.009733,158.105114,311.156243,152.511161,295.074617,159.857904,294.439268,171.433950,310.973917,132.200233,292.392292,131.859070
306.655834,166.869065,300.603686,158.787440,314.567870,153.193487,298.327407,160.540230,296.462756,171.775112,314.067870,132.541396,295.439268,132.359070
306.655834,166.869065,304.174151,160.310928,319.002986,154.034649,301.739035,162.222555,297.986245,172.275112,318.344149,132.906047,298.192058,132.359070
306.655834,166.869065,308.656243,161.834416,324.120427,154.875812,305.650662,164.246044,299.897872,172.775112,322.461590,133.429535,301.944849,132.700233
306.655834,166.869065,314.614847,163.199067,328.896706,155.740463,310.973917,165.134183,304.127174,173.798601,327.214381,134.111861,307.062290,133.200233
306.655834,166.869065,322.096939,165.428369,334.378798,156.605114,317.138335,167.339997,309.085778,174.710228,333.514147,134.794186,312.497406,134.223721
306.144090,169.427786,329.602520,169.363485,341.178565,157.969765,323.438102,170.410461,313.656243,176.780693,340.337402,135.635349,317.979498,135.088372
302.050137,172.463018,336.472751,173.251624,348.137169,158.810928,331.284845,174.845577,320.409033,180.486507,348.001820,136.976512,323.779265,136.453023
301.026649,175.509995,340.907867,174.410461,352.960424,159.652091,336.743449,176.210228,323.502986,182.056972,352.095773,138.000000,328.555543,137.817674
300.514905,177.568716,345.842983,173.069299,357.554377,159.469765,340.178565,175.686740,325.391125,183.239297,356.189726,138.682326,334.014147,139.000000
301.026649,179.662669,348.389959,171.204648,361.283679,159.152091,343.225542,173.822089,327.485078,183.533483,360.283679,139.364651,338.108100,139.864651
302.061881,188.921039,350.278099,170.339997,364.536469,159.152091,345.590193,173.798601,329.214381,184.556972,363.718795,139.546977,341.178565,140.046977
