pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
589.949398,348.255667,510.429742,298.980986,547.467770,266.024031,511.944482,307.643131,550.011991,329.967422,546.443121,223.631488,505.647527,227.690450
589.949398,348.255667,514.149138,297.937570,551.526732,265.516660,514.966593,306.135761,550.011991,329.967422,550.825589,223.278500,509.882982,226.690450
589.949398,348.255667,516.932304,296.676514,555.093064,265.509290,518.040296,304.613650,550.519362,329.967422,554.031564,223.278500,514.118438,226.837462
589.949398,348.255667,520.715470,295.154404,558.666766,265.009290,520.584517,303.091540,551.026732,329.967422,557.237539,223.278500,515.971425,226.160969
589.949398,348.255667,523.613998,292.936765,562.181507,264.501920,524.128738,302.084169,551.026732,329.967422,560.443513,222.602007,519.177400,225.160969
589.949398,348.255667,527.158219,291.429394,565.247839,263.994550,527.665590,300.069429,551.026732,329.967422,563.325982,222.102007,522.559868,224.660969
589.949398,348.255667,531.209811,290.407284,568.792061,262.979809,531.209811,299.547318,551.026732,329.967422,566.708450,220.602007,526.118830,223.484475
589.949398,348.255667,533.746662,289.385173,571.828912,261.972439,534.276143,298.010467,551.026732,329.967422,569.649880,219.072526,529.501299,222.278500
589.949398,348.255667,537.298254,287.855692,575.380504,261.465069,537.327735,296.988356,551.534102,329.967422,572.855855,218.572526,533.030780,221.278500
589.949398,348.255667,541.357216,286.340951,579.439466,260.442958,540.864586,295.980986,552.041472,329.967422,577.385336,217.396032,536.413248,220.425513
589.949398,348.255667,545.416178,284.304100,583.498428,259.435588,544.430919,293.944135,554.070953,329.467422,582.267804,216.543045,540.325197,219.249019
589.949398,348.255667,549.467770,283.281989,587.535279,258.920847,548.475140,293.436765,557.100434,328.460052,586.326766,215.866551,543.707666,217.896032
589.949398,348.255667,553.541472,282.274619,591.094241,257.913477,552.548843,292.422024,557.622545,327.960052,589.032741,215.366551,547.090134,217.896032
589.949398,348.255667,558.593064,281.259879,596.182684,257.398737,557.107805,291.922024,558.666766,327.445312,593.444690,214.690057,552.002083,217.219538
589.949398,348.255667,563.166766,281.259879,601.256386,256.883996,561.166766,291.414654,559.703618,327.430571,599.033133,214.690057,557.414032,216.543045
589.949398,348.255667,567.218358,280.245138,605.815348,256.876626,564.733099,290.407284,561.240469,326.930571,603.445082,213.513564,561.296501,216.543045
589.949398,348.255667,571.792061,280.245138,610.374310,256.876626,568.821542,290.385173,563.292061,326.408460,609.680538,214.013564,566.208450,216.366551
589.949398,348.255667,576.351023,279.737768,614.940642,256.883996,573.351023,289.885173,565.806801,326.408460,613.268981,214.513564,570.590918,217.366551
589.949398,348.255667,581.902614,279.737768,619.492234,256.383996,578.424725,289.377803,568.814171,326.408460,618.151449,214.013564,575.326374,217.043045
589.949398,348.255667,586.505798,279.737768,624.558566,255.883996,582.483687,288.870432,571.336282,326.408460,624.386905,214.013564,579.738323,217.043045
589.949398,348.255667,591.572130,280.252508,630.147009,255.369256,587.027909,288.870432,574.358393,326.408460,629.122361,214.013564,585.150273,217.366551
589.949398,348.255667,596.138462,280.259879,633.705971,255.369256,591.623722,288.870432,577.924725,326.908460,633.034310,214.013564,589.032741,216.866551
589.949398,348.255667,599.682684,280.252508,637.272303,255.369256,594.660573,288.870432,580.439466,326.915831,636.416778,214.013564,593.268197,216.366551
589.949398,348.255667,601.719535,280.252508,639.809155,254.861885,596.690054,288.870432,582.476317,327.430571,639.446259,213.513564,596.327158,216.366551
589.949398,348.255667,603.234275,279.752508,641.331265,254.361885,598.197424,288.370432,583.983687,327.930571,640.975740,213.013564,598.533133,216.013564
589.949398,348.255667,604.263756,279.245138,642.831265,253.861885,599.219535,287.870432,584.491057,327.930571,642.152234,212.337070,600.033133,215.013564
589.949398,348.255667,604.785867,279.230398,643.331265,253.332404,599.734275,287.855692,585.505798,327.945312,643.328728,211.660576,600.533133,214.660576
589.949398,348.255667,605.285867,279.730398,643.331265,252.825034,600.234275,287.855692,586.013168,328.952682,643.328728,211.660576,600.533133,214.484083
589.949398,348.255667,605.785867,281.230398,643.838636,252.817664,601.256386,289.899913,588.064760,330.982163,643.328728,211.660576,600.533133,214.484083
589.949398,348.255667,605.785867,281.230398,643.838636,252.817664,601.271127,289.899913,590.601611,333.011644,643.328728,211.660576,600.533133,214.484083
