pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
551.281037,328.955393,527.960116,268.781968,572.602661,240.824622,525.833174,280.672659,529.793899,308.232781,567.797558,204.018428,526.644989,206.174622
551.281037,328.955393,532.389421,268.728305,576.539822,241.324622,529.778189,280.680514,531.770334,308.240636,572.734718,205.174622,531.082149,206.674622
551.281037,328.955393,535.818727,268.513652,580.984837,241.808912,532.731059,279.688369,533.746769,308.248491,577.171878,205.830815,535.487889,207.330815
551.281037,328.955393,540.248032,269.513652,584.914142,242.793202,536.652510,280.196224,535.715350,308.248491,581.265232,206.143202,539.925049,208.330815
551.281037,328.955393,544.123674,269.620979,588.351302,243.285347,540.566105,280.196224,537.691785,308.232781,585.702392,207.799395,543.862210,208.643202
551.281037,328.955393,548.606642,269.728305,592.288462,243.285347,544.526830,280.688369,539.183930,308.232781,589.639552,208.799395,548.111757,209.299395
551.281037,328.955393,553.035947,270.228305,596.725623,243.777492,548.940425,280.680514,542.160365,308.740636,593.732905,208.799395,552.392723,209.455589
551.281037,328.955393,556.911589,270.835631,601.154928,244.277492,551.893296,281.180514,544.597525,309.240636,598.326259,209.455589,556.329884,209.955589
551.281037,328.955393,561.072579,271.335631,605.076378,244.761782,554.854021,281.180514,546.073960,309.232781,602.107226,209.611782,561.579431,210.611782
551.281037,328.955393,565.840895,271.889294,610.005683,244.761782,558.783326,281.672659,548.550395,309.232781,606.200579,209.611782,565.516591,210.611782
551.281037,328.955393,569.770200,272.442958,612.950698,245.261782,563.228341,282.156949,550.011120,309.232781,609.481546,209.611782,568.641364,210.611782
551.281037,328.955393,573.699505,272.442958,616.395714,245.261782,566.141936,282.156949,551.971845,309.732781,613.418706,209.267975,572.578524,210.767975
551.281037,328.955393,577.075147,273.335631,619.856439,245.261782,569.110516,282.641239,553.924715,309.732781,615.887287,209.767975,575.703298,210.767975
551.281037,328.955393,579.843463,273.442958,622.293599,245.253927,572.579096,283.141239,555.869731,309.732781,618.512060,209.767975,578.640458,210.924169
551.281037,328.955393,582.165442,273.496621,625.254324,245.261782,574.524112,283.633384,556.822601,310.217071,620.480640,209.611782,581.265232,210.924169
551.281037,328.955393,584.933758,273.496621,627.215049,245.261782,576.484837,284.125529,558.322601,310.709216,622.449220,209.611782,583.233812,210.924169
551.281037,328.955393,586.648410,272.996621,629.175774,244.761782,578.437707,284.133384,559.306891,311.193506,623.917800,209.611782,585.202392,210.924169
551.281037,328.955393,588.363063,272.496621,630.652209,244.269637,579.914142,283.649094,559.799036,311.693506,625.542574,208.955589,586.327165,210.767975
551.281037,328.955393,588.970389,271.889294,632.128644,243.777492,580.406287,283.156949,560.283326,312.193506,627.198767,208.455589,587.983359,210.111782
551.281037,328.955393,589.470389,270.281968,632.620789,243.285347,580.906287,282.172659,560.267616,312.693506,627.667347,207.643202,588.639552,209.611782
551.281037,328.955393,588.863063,269.120979,633.112934,242.793202,580.914142,282.188369,560.751906,313.193506,628.667347,206.643202,589.295745,208.799395
551.281037,328.955393,588.863063,268.281968,633.612934,242.293202,580.421997,281.211934,561.736196,313.693506,628.667347,206.174622,589.795745,208.299395
