pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
201.791001,207.358510,202.603522,180.078046,219.696842,176.921954,199.384824,184.390567,188.010202,207.045989,219.321716,155.110104,195.759950,154.953844
201.791001,207.702249,209.634573,180.078046,224.352935,177.078214,205.884657,183.609265,191.510034,207.045989,224.040246,154.766365,200.478480,154.922625
201.791001,207.702249,217.071800,179.734307,229.040246,176.734475,211.946926,182.953004,195.603690,207.702249,228.821380,155.078886,206.259615,154.922625
201.791001,207.702249,224.259111,180.546828,234.852599,176.734475,219.384153,182.265525,200.416043,207.014770,234.164952,155.578886,211.415707,155.110104
201.791001,207.702249,229.415204,181.453004,239.008692,176.421954,224.509027,182.953004,204.540917,207.014770,238.977305,155.078886,215.884321,154.766365
201.791001,207.702249,232.821380,181.953004,243.508524,175.546996,228.071464,184.515441,207.509531,207.202249,242.539742,154.078886,218.290498,153.922625
199.041085,209.420947,235.415036,181.640483,245.102179,175.046996,230.696338,184.859181,210.384489,208.045989,244.789658,153.235146,220.571632,153.235146
199.041085,211.483384,236.446254,181.640483,246.477137,174.703256,232.383817,184.984223,211.728228,208.889728,245.664616,152.703927,221.790330,152.672709
198.697345,213.202081,236.446254,181.640483,247.320877,174.015777,232.571296,184.640483,212.071968,208.733468,246.664616,152.141490,222.634069,152.516448
196.291169,216.295737,236.446254,180.921786,247.320877,174.015777,232.571296,183.640483,212.071968,208.733468,247.164616,151.641490,222.977809,152.016448
191.822555,219.045653,236.446254,180.421786,247.820877,174.015777,232.040078,182.609265,212.071968,208.233468,247.664616,151.641490,223.477809,152.016448
