pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
237.655882,224.676416,223.702841,229.239220,239.692374,193.828681,185.425868,230.071390,198.117495,234.869297,257.622847,165.539333,244.769592,162.025662
237.655882,224.676416,226.233616,228.872786,246.387489,196.527286,186.891604,230.071390,198.117495,234.869297,264.474371,167.447963,251.332230,164.613962
237.655882,224.676416,230.230127,227.174181,254.082605,197.725890,189.956643,229.338522,198.617495,234.869297,271.780210,169.902278,258.666943,166.816225
237.655882,224.676416,235.860203,226.208445,262.976324,197.725890,192.987418,228.872786,200.350363,234.369297,279.608891,171.856593,266.273732,169.632450
237.655882,224.676416,242.089583,225.143407,270.072138,199.191626,198.018192,227.273484,203.682533,234.502863,287.437572,173.322330,273.994482,171.834713
237.655882,224.676416,247.586094,224.376275,276.435083,200.390231,204.346874,228.040615,206.614006,235.636429,292.323360,175.299487,279.012970,173.764901
237.655882,224.676416,250.517566,224.376275,279.366555,200.890231,208.011214,228.540615,207.545478,236.136429,294.434310,175.339818,281.057121,174.150938
237.655882,224.676416,251.983302,223.876275,280.965857,200.390231,209.476951,228.407050,208.011214,235.636429,295.802894,174.839818,282.487308,173.764901
237.655882,224.676416,252.815473,222.044104,281.931594,199.558060,209.843385,227.540615,208.610517,234.903561,297.171479,172.602649,283.531458,171.834713
237.655882,224.676416,254.048341,219.211934,283.897330,196.493022,211.309121,226.074879,209.976951,233.804258,298.540063,169.496895,285.189571,169.246413
237.655882,224.676416,257.346248,215.081857,286.695237,192.195115,215.572764,223.776973,213.007725,231.372786,301.514401,165.153973,287.777871,164.886038
237.655882,224.676416,262.942061,211.451780,291.092445,187.431473,221.802143,220.944802,217.904934,228.807747,306.357323,159.073882,291.910322,159.095475
237.655882,224.676416,269.270742,207.753176,295.722522,182.434962,229.264390,218.246198,223.535011,225.109143,310.700246,152.559498,295.770697,154.076987
237.655882,224.676416,277.400819,204.821703,300.619731,177.572016,236.959506,215.181159,229.630824,221.444802,314.174584,146.479407,300.131072,148.786424
237.155882,224.676416,284.962368,200.924495,304.749808,172.174808,245.021055,212.016819,237.192374,217.280462,317.648921,141.702193,303.605410,144.040011
237.155882,224.676416,291.890352,198.592324,308.647017,169.010467,257.113379,208.718912,247.753923,213.116121,320.623259,138.227855,306.193710,140.837748
237.155882,224.676416,299.986165,198.225890,310.712055,166.678297,267.507099,208.718912,257.613379,212.581857,322.057551,136.056394,308.123898,139.135485
