pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
395.313715,335.374301,346.294426,293.054233,381.340624,266.296907,340.900516,298.938498,368.360419,334.263376,366.957371,233.791666,318.344674,254.905882
394.578182,335.374301,351.197980,288.141034,385.699338,262.374064,346.265492,293.554233,368.360419,333.282666,371.380214,230.484051,322.613710,250.790653
394.578182,336.109834,357.072600,283.718191,392.237410,257.515349,352.169046,289.121745,368.850774,331.792310,378.289523,225.953246,328.651782,246.252581
394.578182,336.109834,362.976154,279.314637,397.903739,252.720763,358.062955,285.208547,368.850774,330.340533,383.955852,220.658660,334.689854,242.329738
394.078182,336.109834,369.341130,274.891794,404.877683,248.362048,364.437576,279.795348,369.341130,328.859822,389.378696,216.235817,341.535541,237.406894
392.342649,337.109834,375.235039,270.959306,410.672269,244.503334,370.321841,276.872505,369.831485,327.879111,394.980896,212.941230,348.112191,234.291666
390.636049,337.109834,381.119304,268.507529,416.710341,240.580490,375.715750,274.420728,369.831485,327.888756,401.083097,209.326002,354.342649,230.676437
390.164983,337.109834,386.513214,266.055752,421.133185,237.093519,382.090370,272.459306,369.831485,326.888756,405.070069,206.210773,359.265492,228.407401
388.193917,336.845367,389.945701,264.094330,424.620156,234.542418,386.013214,270.517174,371.792907,326.398401,408.557040,204.031415,362.188335,226.945979
386.722851,337.345367,393.368545,263.113620,426.863642,232.798932,389.445701,269.517174,372.773618,325.946624,410.364655,202.287929,364.111178,225.984557
386.222851,336.845367,394.849256,263.113620,427.735385,231.991318,390.907123,269.536463,373.763973,325.436979,411.172269,200.980315,365.264986,224.830750
386.222851,336.845367,395.829966,263.113620,428.671257,231.991318,391.887834,269.536463,373.754328,325.436979,412.479884,200.980315,366.572600,224.676943
386.222851,336.845367,396.810677,263.113620,429.607128,231.991318,392.878189,269.536463,373.244684,325.456268,412.915755,200.544444,367.380214,224.676943
386.222851,336.845367,396.801033,263.603975,429.978871,232.427190,392.858900,270.036463,372.783262,325.456268,413.723369,201.044444,368.534022,225.176943
385.722851,336.845367,396.801033,263.603975,430.478871,232.863061,392.858900,270.036463,372.783262,325.456268,414.659241,201.416186,369.187829,225.984557
385.722851,336.845367,396.801033,263.603975,430.722357,233.363061,392.858900,270.036463,372.783262,325.456268,415.030984,202.223801,369.995443,226.484557
385.722851,336.845367,396.801033,263.603975,431.158228,233.863061,392.858900,270.026818,372.283262,325.456268,415.466855,202.595544,370.803058,226.484557
385.722851,336.845367,396.801033,263.603975,432.029971,234.298932,392.858900,270.026818,372.283262,325.456268,416.146213,203.095544,370.956865,227.138365
385.722851,336.845367,396.801033,263.103975,432.709329,234.234804,392.858900,270.026818,372.283262,325.456268,416.582084,203.095544,371.918287,227.138365
385.722851,336.845367,396.801033,263.113620,433.581072,234.606547,392.849256,270.036463,372.283262,325.456268,417.517956,203.595544,372.879708,227.138365
385.222851,336.845367,396.801033,263.113620,434.016943,234.542418,392.849256,270.036463,372.283262,325.456268,417.953827,203.595544,373.379708,227.638365
385.222851,336.845367,396.801033,263.113620,434.452815,234.542418,392.849256,270.046107,372.283262,325.456268,418.889699,204.031415,374.033515,227.638365
385.222851,336.845367,396.801033,263.113620,434.888686,234.542418,392.849256,270.046107,372.283262,325.465913,419.889699,204.031415,374.533515,227.792172
385.222851,336.845367,396.791388,263.113620,434.888686,234.542418,392.849256,270.046107,372.283262,325.465913,419.889699,204.031415,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,435.388686,234.542418,392.849256,270.046107,372.283262,325.465913,420.389699,203.531415,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,436.324558,233.978290,392.849256,270.046107,372.283262,325.465913,421.389699,203.031415,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,436.824558,233.978290,392.849256,270.046107,372.283262,325.465913,421.261442,203.031415,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,436.824558,233.978290,392.849256,269.546107,372.783262,325.965913,421.633185,203.159672,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,436.760429,234.042418,392.849256,269.046107,372.783262,325.965913,421.633185,203.159672,375.033515,227.792172
385.722851,336.845367,396.791388,263.123264,436.760429,234.042418,392.849256,269.046107,373.263973,325.965913,421.633185,203.159672,375.033515,227.792172
385.722851,336.845367,396.801033,263.132909,436.760429,234.042418,392.849256,268.546107,373.754328,325.965913,421.633185,202.723801,375.033515,227.945979
385.722851,336.845367,396.801033,263.132909,436.760429,234.042418,392.849256,268.546107,374.254328,325.965913,421.633185,202.723801,374.879708,227.945979
385.222851,336.845367,396.801033,263.132909,436.760429,234.042418,392.849256,268.546107,374.244684,325.965913,421.633185,202.723801,374.879708,227.945979
385.722851,336.845367,396.801033,263.132909,436.760429,234.042418,392.849256,268.546107,374.735039,325.965913,421.633185,202.723801,374.879708,227.945979
385.722851,336.845367,396.801033,263.132909,436.760429,234.542418,392.849256,268.046107,375.225395,326.465913,421.633185,202.723801,374.879708,227.945979
