pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
288.226504,175.909329,261.507629,224.093269,261.422881,226.220391,228.865948,182.522591,247.136988,177.466110,258.851951,257.925091,250.036168,256.714576
288.226504,175.909329,262.050003,224.678017,263.863564,226.762765,228.685157,184.149713,246.874275,177.728823,261.566019,257.925091,252.607423,256.714576
288.226504,175.909329,264.761873,224.720391,267.931369,227.262765,229.365948,186.096043,246.874275,178.186451,266.887121,257.567904,257.607017,256.714576
288.226504,175.909329,267.516117,224.678017,273.355109,227.533952,229.727531,187.903957,246.874275,178.491537,271.565410,258.067904,262.820983,257.143118
288.226504,175.909329,270.143239,224.906830,278.278849,229.432261,230.089114,190.435035,246.721732,179.101708,276.207919,259.853532,267.106408,258.928745
288.226504,175.909329,272.626296,224.906830,283.431402,230.288196,230.950696,193.242949,246.569189,180.169506,280.207614,261.139159,271.963289,260.214373
288.226504,175.909329,274.982231,225.135643,288.041581,230.830570,232.397027,196.093236,246.416646,181.847476,284.707310,261.603379,275.534341,260.642915
288.226504,175.909329,278.778849,224.864456,293.778882,230.559383,234.428106,199.251437,246.416646,184.025446,289.671226,261.603379,280.391223,260.642915
288.226504,175.909329,282.617841,224.322082,299.160248,230.017009,236.320767,203.101724,247.179360,187.118671,295.313735,261.281973,285.819359,260.214373
288.226504,175.909329,286.414459,224.322082,304.041615,229.745822,239.809472,206.855968,248.094616,190.211897,300.313430,261.139159,290.461868,260.142915
288.226504,175.909329,288.626329,224.635643,306.795859,230.017009,242.840550,209.067838,248.704787,193.000037,302.884685,261.139159,292.604580,260.142915
288.226504,175.909329,290.253451,223.779708,308.109420,229.788196,244.329255,209.471795,248.662415,193.372921,303.848905,260.639159,293.890207,259.714373
288.226504,175.909329,291.338199,223.508521,309.736542,229.788196,246.594794,209.833377,249.662415,194.678007,305.455939,261.139159,295.247292,259.714373
288.226504,175.909329,293.694134,224.322082,311.592477,231.415318,249.210621,211.864456,251.425128,197.161062,308.027194,262.424786,297.461462,261.000000
288.226504,175.909329,296.634817,225.178017,314.889095,232.728879,252.560908,214.172370,253.950555,199.711916,311.098448,263.567600,301.104174,261.428542
288.226504,175.909329,300.889061,225.720391,318.414526,233.000066,256.846231,216.565031,257.306494,202.110227,313.991110,263.889007,304.103971,261.857085
288.226504,175.909329,305.270428,226.220391,322.482331,233.000066,261.866014,218.776901,260.967519,204.703452,317.990805,264.210413,308.317938,262.357085
288.226504,175.909329,311.151794,226.178017,327.592510,232.771253,267.928172,221.404023,265.153970,207.211934,323.133314,264.210413,312.817735,262.357085
288.226504,175.909329,316.787404,225.093269,333.287437,232.728879,276.106156,222.881432,270.840422,209.432276,328.097230,263.710413,317.388786,261.857085
288.226504,175.909329,326.321323,225.050895,339.211177,232.415318,285.145723,223.243015,278.094672,211.000074,334.561146,263.889007,322.531295,261.857085
288.226504,175.909329,338.126429,227.991578,344.719665,231.915318,296.173994,222.381432,287.052319,212.762788,339.846469,263.889007,328.316719,261.857085
288.226504,175.909329,351.041714,232.186505,351.499340,231.644131,312.126005,220.531145,300.781161,211.262788,344.386959,263.285627,333.244856,261.000000
