pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
304.196548,207.604404,270.846930,208.938389,258.507572,179.257229,257.646029,204.497626,273.934728,209.359924,274.889520,149.644068,256.851516,149.207655
304.196548,207.604404,273.514900,208.938389,260.508549,179.257229,257.646029,204.497626,273.934728,209.359924,279.211562,151.084749,261.438507,149.707655
304.196548,207.604404,273.514900,209.605381,264.843999,180.257718,257.646029,204.497626,273.934728,209.359924,283.745469,152.813566,266.485852,150.517124
304.196548,207.604404,275.182381,210.272374,269.179450,181.591703,257.646029,204.497626,273.934728,209.359924,289.008193,154.906792,271.461604,152.136062
304.196548,207.604404,276.182869,211.606358,273.181404,183.592680,257.646029,204.497626,273.934728,209.359924,293.906508,156.923745,276.627887,152.945531
304.196548,207.604404,277.850350,212.940343,277.183358,184.259672,257.646029,204.497626,273.934728,209.359924,297.652278,157.788154,280.326117,153.755000
304.196548,207.604404,279.517831,213.273839,278.850839,184.593168,257.646029,204.497626,273.934728,209.359924,299.669232,159.805107,282.794170,155.373938
304.196548,207.604404,279.851327,213.607335,282.185800,185.260161,257.646029,204.497626,273.934728,209.359924,302.474321,161.533924,284.952755,157.262699
304.196548,207.604404,280.851816,214.274328,284.520274,185.927153,257.646029,204.497626,273.934728,209.359924,304.703138,162.610197,287.341516,158.341991
304.196548,207.604404,281.518808,214.274328,286.521251,186.594145,257.646029,204.497626,273.934728,209.359924,307.872637,162.762741,290.539746,158.651460
304.196548,207.604404,284.853770,214.274328,289.522716,186.594145,257.646029,204.497626,273.934728,209.359924,312.347224,162.762741,295.019449,158.660551
304.196548,207.604404,288.855724,214.607824,295.192151,186.594145,257.646029,204.497626,273.934728,209.359924,317.169267,162.686469,299.596775,158.920708
304.196548,207.604404,290.189709,212.273351,298.860609,186.594145,258.146029,204.497626,273.934728,209.359924,321.491310,162.186469,304.393628,158.920708
304.196548,207.604404,294.858655,212.273351,304.196548,186.927641,258.646029,204.497626,273.934728,209.359924,325.737080,162.686469,308.231111,159.640236
304.196548,207.604404,299.527601,212.273351,308.198502,187.928130,260.104718,204.497626,273.934728,209.359924,329.559123,163.262741,312.048279,160.339449
304.196548,207.604404,303.196059,212.273351,312.200456,189.595611,261.306523,203.997626,273.934728,209.359924,332.940485,163.762741,315.426391,162.058977
304.196548,207.604404,305.864029,212.273351,317.202899,189.595611,263.494557,204.497626,273.934728,209.359924,336.398119,164.839014,318.044346,163.258191
304.196548,207.604404,307.865006,212.273351,319.537372,189.929107,263.967016,204.997626,273.934728,209.359924,338.703209,165.491559,320.922458,164.457404
304.196548,207.604404,309.198990,212.273351,321.204853,190.596099,264.182591,205.497626,273.934728,209.359924,340.508298,166.355967,323.101357,165.416775
304.196548,207.604404,310.199479,212.606847,323.205830,190.929596,265.668821,205.497626,273.934728,209.359924,343.737115,166.432239,325.739626,166.376145
304.196548,207.604404,311.199967,212.940343,326.874288,191.930084,266.641280,205.497626,273.934728,209.359924,346.847294,166.432239,328.377896,166.355831
304.196548,207.604404,314.868425,211.606358,330.209249,191.930084,269.343085,204.497626,274.177843,209.359924,350.364248,165.932239,331.975536,165.855831
304.196548,207.604404,317.536395,210.605870,333.210715,190.929596,272.719153,203.052707,274.907187,208.859924,353.821882,164.491559,334.853648,165.376145
304.196548,207.604404,320.871356,210.605870,336.545677,189.929107,276.879647,202.323362,276.136532,208.616809,356.203244,163.915286,337.731760,165.136303
304.196548,207.604404,324.873311,210.605870,337.212669,189.262115,281.728175,201.823362,279.324566,208.130579,358.008334,163.415286,339.890344,165.156617
304.196548,207.604404,328.875265,211.606358,342.548608,188.928618,287.076703,201.566477,283.485060,207.415005,359.525287,163.915286,341.329400,165.396460
304.196548,207.604404,333.210715,212.273351,346.217066,188.928618,292.911461,202.552707,287.104243,205.970085,360.889695,164.203422,343.268456,166.115988
304.196548,207.604404,338.880150,212.940343,349.218531,189.595611,298.746219,202.538936,292.425231,205.983856,363.271057,163.915286,345.687197,166.095673
304.196548,207.604404,346.884058,212.940343,352.886989,189.929107,307.484585,205.470085,298.975563,207.415005,365.864283,163.627150,348.544995,166.575359
