pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
531.403471,370.844444,445.154558,352.633333,495.828632,321.051852,447.550854,362.400000,494.432336,370.329630,493.260159,280.995062,439.267567,285.419753
531.403471,370.844444,448.947151,350.262963,500.121225,321.077778,451.369373,359.977778,494.906410,369.829630,498.316949,280.995062,443.060159,285.287654
531.403471,370.844444,451.765669,348.600000,504.861965,321.129630,454.687891,358.029630,495.380484,369.355556,502.741641,280.995062,446.984851,285.419753
531.403471,370.844444,455.376780,345.859259,509.102706,321.129630,457.428632,356.107407,495.854558,369.407407,506.534233,280.995062,451.541641,285.419753
531.403471,370.844444,460.643447,343.488889,512.869373,321.103704,461.799003,353.659259,496.328632,369.407407,510.326826,280.995062,454.570036,285.419753
531.403471,370.844444,465.358262,341.118519,516.713817,321.077778,465.591595,351.788889,496.328632,369.407407,514.751517,281.127160,458.994727,285.419753
531.403471,370.844444,469.995299,338.248148,520.980484,321.577778,469.410114,349.392593,496.328632,369.407407,518.544110,281.127160,462.155221,285.419753
531.403471,370.844444,475.261965,335.325926,524.747151,321.077778,473.150854,346.470370,496.328632,369.407407,522.968801,281.127160,465.315715,285.419753
531.403471,370.844444,479.554558,333.455556,529.013817,320.629630,476.021225,344.600000,496.328632,369.407407,526.893493,280.995062,469.108307,285.551852
531.403471,370.844444,485.295299,331.007407,532.806410,320.155556,479.287891,341.203704,496.328632,368.907407,530.686085,280.495062,472.900900,285.551852
531.403471,370.844444,490.087891,329.085185,535.650854,320.155556,483.054558,338.885185,496.328632,368.907407,533.714480,279.862963,476.825591,284.919753
531.403471,370.844444,494.854558,327.162963,539.417521,319.655556,487.769373,336.962963,496.328632,368.907407,536.374974,279.862963,480.882381,284.419753
531.403471,370.844444,500.621225,326.240741,543.710114,319.681481,492.587891,335.488889,498.802706,367.933333,540.799665,279.362963,484.439172,284.287654
531.403471,370.844444,506.258262,325.370370,548.924928,319.733333,498.199003,334.592593,500.147151,367.511111,545.724357,279.230864,489.363863,284.155556
531.403471,370.844444,512.999003,324.844444,553.665669,319.233333,504.439743,332.325926,501.991595,367.062963,550.149048,279.230864,493.920653,284.155556
531.403471,370.844444,519.584188,324.344444,559.880484,318.733333,512.154558,331.377778,505.310114,366.614815,555.837937,278.995062,499.345344,284.155556
531.403471,370.844444,526.747151,324.370370,565.543447,318.259259,519.058262,330.455556,507.602706,365.588889,561.630530,278.995062,505.666332,283.523457
531.403471,370.844444,535.306410,323.844444,572.706410,318.285185,526.324928,330.033333,510.869373,365.562963,569.451517,278.995062,512.119419,282.891358
531.403471,370.844444,542.443447,324.844444,579.765669,317.811111,533.384188,330.033333,514.239743,365.062963,576.772505,278.862963,519.336702,282.259259
531.403471,370.844444,550.002706,325.344444,586.428632,317.862963,541.547151,330.033333,518.402706,364.562963,583.386085,279.098765,527.921888,281.627160
531.403471,370.844444,558.536040,325.792593,593.487891,317.862963,549.632336,330.507407,523.747151,364.062963,590.471270,278.966667,534.742875,281.627160
531.403471,370.844444,566.173077,326.292593,601.969373,317.388889,556.691595,331.455556,528.513817,364.114815,597.556456,278.334568,541.695962,280.995062
531.403471,370.844444,571.758262,326.292593,610.158262,316.914815,562.302706,332.429630,533.332336,363.614815,605.009542,277.202469,548.884851,280.862963
531.403471,370.844444,576.447151,325.844444,616.399003,316.466667,567.439743,331.955556,537.469373,363.062963,612.358925,276.702469,555.234233,280.098765
531.403471,370.844444,580.661965,323.974074,621.536040,316.018519,572.128632,329.688889,541.787891,363.192593,619.047814,276.570370,561.291023,279.598765
