pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
297.160000,179.290000,275.410000,223.360000,265.740000,222.850000,247.819407,180.740641,264.119728,177.716105,265.345463,252.302582,251.891347,249.923708
297.130000,179.270000,275.380000,223.740000,267.810000,222.680000,247.819407,180.731386,264.119728,177.716105,267.171167,252.096156,254.099703,249.923708
297.094467,179.369559,275.703387,223.607724,269.698990,222.942686,247.564780,180.976759,264.119728,177.716105,269.648278,252.096156,256.084103,249.147663
297.080000,179.560000,277.370379,223.274228,271.580000,222.660000,247.564780,180.976759,264.119728,177.716105,271.538241,251.683304,258.516415,248.819530
297.264812,179.369559,279.260000,222.270000,273.200456,221.776182,247.564780,180.976759,264.119728,177.716105,274.221778,251.889730,261.224771,249.095574
297.090000,179.250000,279.410000,222.460000,274.400000,222.020000,247.564780,180.976759,264.119728,177.716105,275.651407,252.079827,262.881038,249.095574
297.090000,179.200000,279.871356,222.107236,275.701922,221.609678,248.064780,180.976759,264.119728,177.716105,277.252346,252.579827,264.813349,249.371619
297.374697,179.479445,279.871845,221.773740,276.680000,221.370000,248.064780,180.976759,264.119728,177.716105,279.128519,252.579827,266.193571,249.371619
297.150000,179.330000,279.538837,221.940732,277.369402,221.609678,248.064780,180.967505,264.119728,177.716105,280.555161,252.579827,267.797749,249.371619
297.212669,179.255176,279.872333,221.774228,278.703876,221.776182,248.064780,180.967505,264.119728,177.716105,282.431333,253.405531,269.177972,250.475797
297.100000,179.220000,280.705830,221.607724,280.204364,221.776182,248.564780,180.967505,264.119728,177.716105,284.408444,254.281704,272.042595,252.408108
297.520000,179.370000,282.040303,221.107724,283.070000,222.100000,248.555525,181.467505,264.119728,177.716105,287.436025,255.382642,274.526995,252.960197
297.530000,179.270000,283.207295,220.941220,286.206807,222.609678,249.046271,182.458251,264.090065,178.029663,291.615012,256.208346,278.667663,253.512286
297.550000,179.300000,286.010000,220.370000,290.290000,222.720000,250.027763,183.939742,264.090065,178.716105,296.844469,257.034049,282.860419,254.064375
297.550000,179.320000,288.542257,219.941220,295.043234,222.609678,250.518508,185.166607,264.090065,179.402547,301.472988,257.034049,287.553176,254.340420
297.580000,179.240000,291.600000,219.360000,300.290000,222.560000,251.254627,188.629590,264.090065,180.588989,305.876741,256.758815,293.021977,254.340420
297.560000,179.360000,294.450000,219.050000,304.430000,222.100000,252.990746,191.837946,264.433286,181.618653,310.330963,256.758815,296.886600,254.340420
297.510000,179.500000,297.370000,220.070000,308.810000,222.930000,253.962983,195.527793,264.776507,183.677979,314.734716,257.034049,301.631445,254.892509
297.484582,179.369559,299.910000,220.090000,312.900000,223.240000,255.189848,198.481522,264.776507,186.080526,319.138469,257.584519,306.324201,254.892509
297.560000,179.130000,303.500000,220.350000,316.886501,222.943175,256.416712,202.180624,264.962949,188.512737,323.817457,257.584519,310.812534,255.039640
297.590000,179.100000,306.717554,220.943175,321.550000,223.710000,259.625068,206.333455,265.962949,192.131389,327.120272,258.134988,314.361187,255.775759
297.560000,179.250000,310.200000,221.760000,325.110000,224.750000,262.578797,209.759421,267.335833,195.406821,330.423087,258.410222,317.805661,255.775759
297.540000,179.340000,314.040000,222.530000,328.390000,225.170000,266.268644,212.930760,269.551938,198.652589,333.950667,258.410222,321.118195,256.143818
297.030000,179.470000,318.470000,223.240000,333.310000,224.880000,271.930729,216.083590,272.827370,201.584800,337.579185,258.685457,324.666848,256.143818
297.020000,179.110000,324.225859,222.943663,337.380000,224.840000,276.592814,218.773438,276.416359,203.830568,341.432469,258.410222,329.083560,256.143818
297.040000,179.140000,329.340000,222.190000,342.564729,224.444152,282.491017,220.736421,280.535012,206.233115,345.560988,257.859753,333.132212,256.143818
296.060000,179.490000,336.010000,222.540000,347.190000,223.880000,289.879967,220.708658,286.340107,207.949221,349.414272,257.584519,337.180865,256.143818
295.030000,178.870000,342.734652,222.943175,351.569126,223.110655,297.252747,218.677524,292.458759,206.665326,352.992321,257.584519,341.597577,255.643818
294.610000,178.770000,349.238072,222.776182,355.906041,222.277159,304.718129,214.818213,299.499507,204.993520,356.519902,257.034049,344.778170,255.407700
294.879661,178.421680,357.574988,225.277159,360.408484,222.111144,315.570961,210.627729,309.436752,202.134209,360.097951,257.034049,348.458763,255.039640
