pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
238.725532,184.001580,177.393691,169.841057,196.087038,144.957960,185.521390,172.716956,212.842436,176.452343,195.946526,123.388713,168.484967,122.450764
237.647070,185.080042,178.472153,168.543619,198.243963,144.598473,185.521390,172.497981,212.701923,176.452343,197.884476,123.388713,171.422917,121.950764
236.928095,185.439530,179.769591,167.105670,201.119863,144.238985,185.521390,171.419519,212.701923,176.452343,200.181913,122.888713,173.798817,121.591276
236.568608,185.439530,181.707540,165.448745,203.995762,143.879498,185.521390,170.700544,212.701923,176.452343,203.276787,122.169738,176.674716,121.231789
235.490145,185.799017,182.786003,164.370283,206.652687,143.520011,185.521390,169.622082,212.701923,176.452343,206.152687,122.169738,179.769591,120.731789
234.771170,186.158504,184.583440,162.572845,209.466536,143.301036,185.521390,168.543619,213.061411,176.452343,209.028587,122.169738,182.286003,120.731789
234.052196,186.517992,186.599852,161.353870,211.842436,143.441548,186.599852,166.746182,213.061411,176.092856,211.404486,122.169738,185.161902,121.091276
232.254758,186.517992,188.897289,160.634896,214.499361,143.879498,187.818827,165.667720,213.201923,176.092856,214.139873,122.169738,187.678315,121.091276
232.254758,186.517992,190.554214,159.837458,216.796798,144.238985,189.835239,164.589258,213.201923,176.092856,216.296798,122.669738,189.835239,121.091276
232.254758,186.517992,192.132677,159.696946,218.875260,144.598473,191.054214,164.151308,213.201923,176.092856,219.172698,122.888713,192.351651,121.450764
232.254758,186.517992,193.289601,159.196946,221.172698,144.598473,192.711139,163.432333,213.201923,176.092856,221.329622,123.248201,193.789601,121.810251
232.254758,186.517992,194.368064,158.696946,223.251160,144.817448,194.149089,163.432333,213.201923,176.092856,223.267572,123.607688,196.165501,122.529226
232.254758,186.517992,196.806013,158.337458,224.767572,145.176935,196.306013,162.713358,213.201923,176.092856,224.565009,123.967176,198.322425,122.888713
232.254758,186.517992,198.384476,158.118483,226.924497,145.036423,198.462938,162.213358,213.201923,176.092856,226.721934,124.045638,200.338838,123.388713
232.254758,186.517992,200.119863,158.040021,228.221934,145.395910,199.900888,161.713358,213.201923,176.092856,228.300396,124.045638,201.557813,123.388713
232.254758,186.517992,202.198325,158.040021,229.221934,145.395910,201.698325,161.713358,213.201923,176.092856,229.519371,124.045638,203.495762,123.607688
232.254758,186.517992,203.855250,157.321046,231.300396,145.395910,203.995762,161.572845,213.201923,176.092856,230.816809,123.686151,204.714737,123.607688
232.254758,186.517992,206.652687,157.461559,232.878859,145.395910,206.871662,161.932333,213.201923,176.092856,232.614246,123.686151,206.371662,123.607688
232.254758,186.517992,209.888074,157.602071,234.457321,145.395910,210.169099,162.432333,213.201923,176.092856,234.271170,123.686151,208.747562,123.029226
232.254758,186.517992,212.982949,157.742584,236.692708,145.395910,212.404486,162.791820,213.342436,176.092856,236.349633,123.686151,210.326024,122.529226
232.254758,186.517992,216.577823,157.602071,238.366045,145.176935,215.280386,163.151308,213.842436,176.092856,237.787583,123.686151,212.404486,122.529226
232.254758,186.517992,219.813210,158.040021,241.022970,145.317448,218.296798,164.229770,216.061411,176.233368,240.522970,123.467176,214.920898,122.529226
232.254758,186.517992,223.908085,159.118483,243.758357,145.317448,220.453723,164.589258,217.858848,175.733368,243.398869,123.967176,217.656285,122.169738
232.254758,186.517992,228.081421,159.837458,246.993744,145.176935,224.846034,165.667720,219.375260,176.452343,246.993744,123.967176,219.953723,122.169738
232.254758,186.517992,233.692708,160.994383,252.745543,145.176935,229.738346,166.386695,223.048597,177.171318,252.386055,123.967176,224.189110,122.310251
232.254758,186.517992,240.882457,162.432333,257.997342,145.317448,236.209120,167.824645,226.424497,178.890293,258.575804,124.326663,228.721934,122.591276
232.254758,186.517992,248.431694,164.229770,264.608629,146.114885,244.196306,170.403107,231.238346,180.547218,264.827604,125.405126,236.147070,123.169738
232.254758,186.517992,252.886055,164.948745,270.360428,147.552835,249.886055,171.200544,236.771170,181.625680,270.219915,126.483588,240.022970,124.967176
232.254758,186.517992,257.340417,165.386695,273.860428,149.131297,253.761955,171.700544,239.725532,182.204143,273.612227,127.921538,245.634256,126.843075
232.254758,186.517992,260.716317,165.386695,277.393252,149.131297,257.059392,171.560032,243.179894,182.204143,276.988127,127.921538,250.167081,127.921538
232.254758,186.517992,263.311192,165.167720,280.628639,148.490785,258.716317,171.560032,244.836819,181.844655,280.285564,127.921538,254.121443,127.343075
232.254758,186.517992,265.249141,165.027207,283.145051,148.490785,260.294779,170.919519,246.993744,181.844655,283.020951,127.921538,256.559392,126.843075
232.254758,186.517992,265.968116,164.089258,284.520951,147.912322,260.873242,169.622082,247.353231,181.485168,283.896851,127.421538,257.856830,126.343075
232.254758,186.517992,266.327604,163.010795,285.020951,147.333860,260.373242,167.965157,246.993744,180.406705,284.896851,126.624100,259.294779,125.405126
232.254758,186.517992,265.827604,160.994383,285.239926,146.474372,259.654267,165.167720,246.634256,179.328243,285.177876,125.686151,260.013754,124.326663
232.254758,186.517992,264.608629,159.196946,285.239926,145.755398,258.575804,163.432333,246.274769,177.171318,285.458901,124.826663,260.373242,123.248201
227.581421,184.001580,263.670679,157.680534,284.739926,145.395910,257.137855,161.853870,245.415281,175.592856,285.239926,124.248201,260.373242,123.029226
