pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
214.585304,176.317261,162.921084,205.440601,188.481793,243.449336,166.697607,199.843915,177.759459,188.920593,188.161572,258.396903,159.864059,251.351478
213.511929,176.317261,165.141209,207.587352,192.939588,244.362834,168.328406,201.228579,178.390258,189.485992,192.575660,259.737109,162.686227,252.343104
213.154137,176.317261,167.930168,208.945143,196.114684,245.428234,170.655403,203.244042,179.709523,190.551391,196.149542,260.300683,165.644353,253.334729
212.796346,176.317261,170.292502,210.018519,200.158981,246.559032,173.105466,204.063307,181.463389,190.928324,200.500057,261.300683,169.771938,254.495813
212.796346,176.317261,173.870420,211.234102,204.399475,247.624432,175.686329,205.194106,182.848053,191.428324,204.690777,262.194153,173.407898,254.817980
212.796346,176.317261,178.448337,211.665269,208.161073,248.407131,178.890258,205.505639,184.732718,192.116791,208.488027,262.864256,176.543857,255.148522
212.796346,176.317261,182.457422,212.023061,210.836168,248.755230,182.282654,205.628707,186.182781,191.747589,210.891806,263.310991,180.188191,255.648522
212.796346,176.317261,185.604172,212.380853,213.663165,249.037930,184.855785,206.005639,187.190513,192.059123,213.348850,263.534359,182.663067,256.309605
212.796346,176.317261,189.182090,212.454228,216.207462,249.386029,187.878979,206.194106,188.886711,192.059123,216.082526,263.981094,185.299027,256.470689
212.796346,176.317261,193.475591,212.312020,218.534458,249.668729,191.329043,206.505639,190.517509,192.370657,218.539570,264.204462,188.434986,256.970689
212.796346,176.317261,197.411300,212.312020,221.144155,249.951428,194.844506,206.817173,192.213707,192.493724,220.996614,265.151197,191.426612,257.301230
212.796346,176.317261,201.989218,212.669811,223.884649,250.082227,198.483036,207.628707,193.909905,193.116791,223.453658,265.544668,194.909862,257.462314
212.796346,176.317261,206.213886,211.885395,226.928946,249.864927,202.375432,207.628707,196.229170,193.428324,226.804172,265.991403,197.876364,257.623398
212.796346,176.317261,211.080762,211.527603,231.038643,249.647626,206.660224,207.128707,199.367701,194.362925,230.378054,265.768035,201.495574,257.301230
212.796346,176.317261,216.016471,209.880853,235.279137,249.516828,211.241086,206.251774,203.317764,194.674459,235.068775,265.544668,205.131534,256.301230
212.796346,176.317261,222.452181,207.165269,239.519632,247.886029,216.895079,203.867109,207.414090,193.355193,239.312760,264.427830,209.759118,254.648522
212.796346,176.317261,227.750224,204.729560,244.325526,246.124432,222.426005,201.359378,211.321948,190.839730,243.896950,262.864256,214.547787,252.826354
212.796346,176.317261,233.901517,201.725017,249.196820,244.080135,228.218529,199.032381,216.148945,189.889667,248.656706,261.361971,219.175372,251.182020
212.796346,176.317261,237.695018,200.293850,253.850813,242.928234,232.110925,197.901583,219.852875,189.201200,253.421882,260.468500,222.650248,250.351478
212.796346,176.317261,240.346311,200.436059,256.960509,242.645534,235.126388,197.966982,223.172140,189.324267,256.400118,259.872853,226.447291,250.190395
212.796346,176.317261,242.566436,201.220475,259.004806,242.428234,237.641851,198.024650,226.622203,190.012734,258.484882,259.575030,228.769458,250.190395
212.796346,176.317261,243.566436,201.578267,260.483704,242.080135,239.084183,198.655448,227.906995,190.674459,259.974000,259.075030,230.591625,250.020937
212.796346,176.317261,244.208645,201.436059,260.983704,242.080135,240.084183,198.655448,229.472394,190.862925,260.665294,259.075030,232.235959,249.690395
212.796346,176.317261,243.708645,201.936059,261.483704,242.080135,239.830317,198.843915,229.095461,191.551391,261.463117,258.979383,233.066501,249.529311
212.796346,176.317261,243.135269,202.151642,261.983704,241.580135,239.141851,199.917046,229.030062,191.870657,261.963117,258.681559,233.566501,249.529311
