pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
235.831746,177.495248,206.222789,232.069204,228.941030,220.422402,195.463648,198.156220,206.961692,188.133158,227.074969,248.601577,205.458157,251.531649
235.831746,177.495248,207.678403,232.069204,229.790465,220.422402,195.463648,198.439365,206.961692,188.133158,227.574969,249.487591,206.002215,251.803678
235.831746,177.495248,208.895113,232.069204,231.423044,220.922402,195.963648,199.788799,206.961692,188.872062,229.005042,249.759620,208.046273,252.461722
235.331746,177.495248,210.567437,232.047011,233.688203,221.205546,196.963648,201.487668,207.700596,190.327676,232.093158,249.759620,210.362360,252.461722
235.331746,177.495248,213.195376,231.808107,236.236507,220.705546,197.963648,203.403393,208.178403,191.261097,235.567289,248.987591,213.950476,251.803678
235.331746,177.495248,216.540024,231.808107,240.067955,220.705546,198.644531,205.415724,208.656210,191.738903,239.427434,248.215562,218.424607,251.803678
235.331746,177.495248,220.101383,231.808107,243.881418,220.639257,200.060255,206.831449,209.134017,192.216710,244.059608,248.715562,222.442795,252.189693
235.331746,177.495248,224.662742,231.330300,249.247007,220.453877,202.608559,210.229187,210.089630,193.672324,249.305768,248.601577,227.960984,252.189693
235.331746,177.495248,230.396425,230.852493,255.406081,219.506677,205.723152,212.494346,211.761955,195.105745,254.982000,249.101577,233.251202,252.075707
235.331746,177.495248,236.130109,230.135783,261.285833,219.572967,211.102904,214.542649,213.956472,196.800262,261.114174,248.601577,238.155405,252.189693
235.331746,177.495248,241.669275,229.896880,266.581310,219.223532,216.350077,216.458374,216.845507,198.233683,266.246348,248.987591,243.287579,252.303678
235.331746,177.495248,247.141861,229.419073,272.244207,218.090953,221.530960,217.590953,219.756735,199.667104,270.720479,248.987591,247.419753,252.189693
235.331746,177.495248,252.636641,228.463459,278.557669,217.024663,227.193857,218.157243,222.840287,200.622718,275.080624,248.987591,251.279898,251.689693
235.331746,177.495248,258.370324,227.507845,283.437421,216.325794,233.489334,217.657243,226.618356,200.839428,278.282725,248.987591,254.982000,251.689693
235.331746,177.495248,263.865104,227.030038,288.317174,215.892084,240.718521,216.590953,232.157522,199.839428,282.028885,248.987591,258.070116,251.417664
235.331746,177.495248,269.165367,228.507845,293.064346,216.175229,248.279156,215.108939,238.563530,198.839428,284.730987,248.987591,260.386203,251.417664
235.331746,177.495248,276.160147,229.985652,297.028374,217.024663,260.870109,214.476360,251.464317,197.622718,286.661059,249.101577,262.702290,251.531649
