pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
531.061145,531.000000,502.304916,489.631088,490.998734,443.964255,438.810698,484.559036,466.671474,503.782061,559.592207,417.158903,535.052036,416.262578
531.061145,531.000000,506.376025,497.195530,501.636485,449.023291,438.810698,484.559036,466.671474,504.788620,575.302113,424.588443,549.560291,422.665880
531.061145,531.000000,509.784913,504.175528,513.813593,454.621684,440.836937,485.065596,466.671474,503.301740,589.634955,431.167158,563.068546,429.069182
531.556100,531.989910,512.940468,509.408859,524.691504,462.720077,443.863175,485.578715,466.671474,503.301740,601.143209,438.772111,575.877901,435.773585
531.556100,531.989910,518.933800,513.317747,535.608773,468.318471,446.909092,486.085274,466.671474,503.301740,614.274401,445.877064,587.982854,443.378537
532.046010,532.484865,522.258244,515.726635,547.746523,472.377507,450.448449,486.604953,466.671474,503.301740,625.230179,451.780366,598.289458,449.182390
532.546010,532.484865,525.836021,517.388857,558.644113,474.916864,453.987806,486.111512,466.671474,503.301740,634.685957,456.508255,608.096062,453.685141
532.051055,532.484865,529.660464,516.719968,567.762185,479.456221,457.540283,485.098393,466.671474,503.301740,643.317148,460.560731,618.101565,457.787343
532.046010,532.484865,533.400463,515.804413,574.860579,482.235739,460.632117,484.059036,466.671474,503.301740,651.597514,463.788620,625.206518,460.389544
532.046010,532.484865,537.056017,515.057746,581.439293,484.275097,463.684593,483.552476,466.671474,503.301740,658.027054,466.165684,632.609820,462.889544
532.046010,532.484865,543.704904,512.726635,588.537687,486.554615,469.204272,483.039357,468.671474,502.801740,665.605769,470.042748,640.115323,465.892296
532.540965,532.484865,549.522680,510.064414,595.596723,487.054615,473.276427,482.026238,471.204272,501.795180,672.710722,470.893573,645.419175,467.193396
532.540965,532.484865,554.840456,507.902192,602.695116,489.074293,478.342022,481.532798,474.743629,500.275501,678.114024,471.568986,651.223027,468.193396
532.540965,532.484865,559.242677,504.739970,608.994313,489.334133,483.407618,480.032798,478.296106,498.749263,683.491087,473.068986,656.626329,469.494497
532.540965,532.484865,565.404898,502.662193,614.573027,490.613651,488.986333,479.032798,482.848582,497.223025,688.245215,472.744399,662.430182,469.494497
532.540965,532.484865,570.332592,500.947491,620.911581,491.113651,493.545369,479.032798,486.420737,496.216465,693.823929,472.419812,667.634584,469.593946
532.540965,532.484865,577.997656,499.908370,628.250135,493.613651,502.143762,478.532798,492.506011,495.703346,701.279708,472.919812,674.736785,469.593946
532.540965,532.484865,586.897447,499.330127,635.128047,493.912847,512.242155,478.532798,499.084726,494.190227,710.358248,472.798349,683.242289,469.593946
532.540965,532.484865,597.875482,498.791006,648.025637,495.912847,522.879906,479.526238,507.683119,493.683668,720.562651,471.397799,693.247792,469.593946
533.040965,532.484865,612.423181,502.025734,659.163387,496.172687,535.017657,482.545917,515.761834,494.677108,730.769805,468.596698,704.653845,468.093946
532.540965,531.989910,627.862095,503.064855,672.840495,496.672687,547.701324,488.091834,526.899585,495.703346,744.278060,465.593946,718.562651,466.792846
532.540965,531.989910,643.113979,504.260462,689.056961,497.692365,563.930909,495.703346,540.083252,498.736144,758.985214,462.292846,731.869254,463.892296
532.540965,531.989910,658.483228,506.956069,704.253747,498.192365,580.680172,503.808299,554.786598,503.288620,775.493468,457.591195,743.979710,463.290094
532.046010,531.989910,673.617748,509.073433,722.970213,499.452205,597.383518,513.413252,574.035861,510.387014,791.208877,453.884041,759.689616,461.290094
532.046010,531.989910,691.017540,512.808162,737.407160,500.471883,616.613102,523.537884,592.298244,518.985407,806.117683,451.483490,774.998972,460.088443
