pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
373.844271,356.394355,317.273019,342.217486,356.402079,301.513511,314.990562,349.409692,356.884383,358.888456,348.204354,271.244287,293.632085,279.976979
373.844271,356.394355,320.980518,339.107487,360.395001,299.519410,318.481124,345.919130,356.884383,357.889636,352.251520,268.788315,297.179251,277.612202
373.844271,356.394355,325.623016,335.334988,363.889102,297.027669,322.970506,342.427388,356.884383,357.390816,355.707492,266.423537,301.317611,275.747424
373.844271,356.394355,330.298015,332.029989,367.372585,295.032388,327.459888,339.435647,357.384383,356.891996,359.572269,264.149954,304.955972,273.882647
373.844271,356.394355,334.973013,330.192490,371.364327,293.035927,331.950450,336.441546,357.384383,356.393175,363.210630,261.693983,307.911944,272.200258
373.844271,356.394355,340.083011,327.419991,374.358428,291.539466,336.936293,333.448624,357.884383,355.895535,365.348990,260.011594,311.867915,270.517870
373.844271,356.394355,346.193010,324.614992,378.346630,289.044185,342.917416,330.955703,359.384383,354.895535,368.896156,257.964428,314.006276,269.244287
373.844271,356.394355,352.770508,322.212492,381.837192,287.050084,348.404439,328.959242,358.377329,355.235632,371.852128,256.873233,317.462247,267.561898
373.844271,356.394355,359.283006,320.342493,386.333653,284.553623,355.387922,326.465141,358.377329,355.235632,375.081683,255.008456,321.918219,265.879509
373.844271,356.394355,367.698003,319.407493,390.824215,282.557163,363.869046,325.965141,358.377329,354.735632,378.811237,253.143679,324.874191,264.105926
373.844271,356.394355,376.669764,318.763970,395.806518,280.564241,372.348990,325.465141,358.377329,354.735632,383.858404,250.778901,330.103746,261.741149
373.844271,356.394355,385.867866,318.433783,400.793541,279.067781,382.823035,324.968680,368.359608,353.897894,389.587958,248.414124,335.424495,258.967566
373.844271,356.394355,397.282948,318.603596,408.274665,276.574859,394.293541,324.472220,380.330114,352.904973,397.273485,245.866958,342.836438,255.920400
373.844271,356.394355,407.537654,317.546992,415.753429,274.578399,403.769946,322.973399,389.807698,353.403793,406.867817,244.002180,352.113159,252.373233
373.844271,356.394355,415.631987,315.773409,425.229834,274.081938,411.252249,321.472220,397.790002,353.902613,418.282899,242.093375,360.845852,251.599650
373.844271,356.394355,420.896132,313.443221,435.709778,273.081938,416.243991,320.474579,400.282923,352.403793,430.650814,241.728597,371.396156,251.008456
374.841911,352.901434,424.169715,309.452659,444.190901,272.087837,420.238092,314.981658,400.284103,348.407332,438.018729,239.728597,378.446460,250.143679
375.341911,348.907332,427.499902,305.405493,451.176744,269.087837,422.735732,309.992276,400.285283,345.416771,446.430673,237.272625,385.223181,247.687707
376.837192,346.413231,428.830089,301.414931,456.662587,266.099634,423.733373,306.501714,400.785283,342.920310,451.798588,233.316654,392.543930,243.140541
378.830114,345.420310,430.547068,297.980974,460.153149,264.103174,424.732193,304.008792,401.786462,340.426209,455.754560,231.634265,395.773485,240.775763
380.324215,343.925029,431.310484,294.597500,463.649610,261.605533,426.228654,300.517051,401.786462,337.928568,459.210531,229.269488,398.638262,239.137403
387.312417,346.916771,432.245484,291.760001,465.642531,260.109072,427.723935,297.022950,404.784103,337.930928,461.575309,227.404710,401.459012,237.637403
