pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
630.144744,453.557741,595.788802,533.524458,636.030640,608.181432,588.537494,528.922620,595.422477,487.319259,628.656600,649.318619,558.720000,635.940000
630.144744,453.557741,601.419917,534.024458,641.338746,609.225447,593.873184,529.406189,599.340322,487.819259,631.735635,649.818619,564.050000,636.440000
630.144744,453.557741,607.346095,533.983471,647.322912,610.313477,599.708873,529.889758,603.725304,487.835690,634.604186,650.108136,569.280000,636.900000
630.144744,453.557741,613.854247,533.942483,652.351092,610.401507,606.413115,530.373327,608.110287,487.335690,640.117497,650.252895,574.140000,636.300000
630.144744,453.557741,620.280425,533.524458,659.291243,610.401507,611.748804,529.922620,612.478839,486.868552,644.630807,650.108136,580.150000,635.230000
630.144744,453.557741,627.706603,532.524458,665.187379,609.901507,618.969476,528.922620,616.880253,485.884983,649.788876,649.318619,585.900000,635.000000
630.144744,453.557741,634.845870,531.311369,671.347605,609.357492,626.255873,527.939051,620.903752,484.467138,654.302186,648.318619,591.600000,633.120000
630.144744,453.557741,642.354023,530.016305,678.831771,607.681432,634.443683,526.021206,625.739442,482.532862,661.342117,647.029102,599.390000,631.390000
630.144744,453.557741,651.034277,527.221242,686.447982,605.505372,642.631493,523.136223,631.091562,480.098586,668.789703,645.094826,606.730000,629.300000
630.144744,453.557741,658.878481,525.008153,693.976163,603.329311,650.885027,520.669085,635.427252,477.664310,678.026806,643.160550,614.210000,627.900000
630.144744,453.557741,665.304659,524.008153,701.136389,601.697266,659.171424,519.201947,639.328666,476.230035,685.263909,641.871033,621.410000,626.990000
630.144744,453.557741,673.025901,523.172102,709.208585,600.697266,666.408527,518.701947,644.213648,474.746466,693.711495,641.581516,629.010000,626.290000
630.144744,453.557741,680.685574,522.781102,715.824796,599.565221,673.694924,517.718379,648.615062,474.279328,699.448599,640.291998,635.640000,625.570000
630.144744,453.557741,687.693727,521.833034,722.441007,598.389161,679.981320,516.251241,652.934321,472.828621,705.606667,639.291998,642.810000,624.530000
630.144744,453.557741,694.701880,520.609001,727.293128,597.257116,686.251285,515.300534,657.302872,471.345052,710.975219,638.002481,648.370000,623.290000
630.144744,453.557741,699.373981,518.884967,731.601233,595.713100,691.086975,513.833396,662.187855,468.861483,716.278047,637.568205,653.720000,622.120000
630.144744,453.557741,702.066664,517.663949,735.041384,594.625070,694.471958,512.882689,663.572838,468.394345,720.436115,635.778688,657.280000,621.080000
