pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
224.592037,174.859611,195.159303,213.347609,213.277446,251.059920,189.438415,211.095896,195.397316,192.226041,212.883710,267.824200,179.130300,259.885848
224.592037,174.859611,197.635329,214.092471,215.518884,252.304783,192.176428,212.092471,196.390467,192.970904,215.201061,268.655250,181.447651,260.547948
224.592037,174.859611,199.863068,214.837334,217.505184,252.801358,194.152454,212.837334,197.383617,193.464054,217.018411,269.317351,183.596052,260.878998
224.592037,174.859611,201.849368,215.578772,219.494910,253.297933,196.635329,213.833909,198.376767,194.212342,219.342612,269.479451,186.075503,261.210048
224.592037,174.859611,203.839094,216.071922,220.981210,253.542796,198.373342,214.330484,199.369917,194.212342,220.828912,269.979451,187.561803,261.872148
224.592037,174.859611,205.832244,216.320210,222.970936,254.039371,200.363068,214.827059,200.114780,194.460629,222.822063,270.310501,190.217054,262.372148
224.592037,174.859611,207.821969,216.561648,224.953811,254.539371,202.101081,215.075347,200.114780,194.460629,224.308363,270.803651,191.534404,262.703199
224.592037,174.859611,209.559982,217.058223,226.440112,255.039371,203.583956,215.327059,200.859643,194.460629,225.963614,271.465751,193.689655,263.034249
224.592037,174.859611,212.049708,217.306510,228.178125,255.284233,205.818544,215.575347,201.604505,194.460629,227.618864,272.127852,195.513855,263.365299
224.592037,174.859611,214.029158,217.551373,229.916138,255.780809,208.304845,216.327059,202.845943,194.708917,228.780964,272.789952,197.175955,263.696349
224.592037,174.859611,216.508609,217.799661,231.661001,256.280809,210.294570,216.571922,203.839094,194.708917,230.605165,273.621002,199.000156,264.027399
224.592037,174.859611,218.743197,218.047948,233.147301,256.780809,212.777446,216.816785,205.577107,194.708917,232.260415,273.952052,201.155406,264.358449
224.219605,174.859611,221.226073,218.296236,234.640451,256.780809,215.260322,216.816785,207.315120,194.708917,233.584615,273.952052,203.148556,264.358449
224.219605,174.859611,223.953811,218.544523,236.626752,256.780809,218.232923,216.816785,209.301420,194.708917,235.908816,274.614152,205.296957,264.358449
224.219605,174.859611,227.178125,218.544523,239.361340,256.780809,221.464086,217.068497,212.036008,194.460629,238.050367,275.107302,207.283258,264.358449
224.219605,174.859611,231.161001,218.299661,242.082229,256.284233,225.436687,216.071922,214.522309,193.964054,240.198767,275.107302,209.769558,263.858449
223.847174,175.232042,235.126752,217.558223,245.571954,256.032521,229.661001,215.075347,218.498335,192.467479,244.002419,274.614152,212.917959,263.034249
223.847174,175.232042,240.595928,215.323635,249.285993,254.794508,234.623327,212.837334,220.977785,191.226041,247.312919,273.621002,215.728460,262.041098
223.847174,175.232042,246.554830,211.837334,253.003457,252.808208,241.578804,209.113021,224.208949,189.739741,251.285521,271.634701,220.701061,259.885848
223.847174,175.232042,254.013731,207.357883,257.727770,248.821907,249.285993,204.902406,229.681550,186.256865,256.251272,268.986301,225.822063,258.068497
223.847174,175.232042,259.476058,203.640419,262.441809,244.359581,255.000032,201.178093,236.399014,183.032551,260.885973,266.006850,230.794664,255.413247
223.847174,175.232042,263.200371,201.409256,266.652423,242.369855,258.727770,199.191792,239.385314,180.546251,265.189624,263.689499,235.922515,253.926946
223.474743,175.232042,265.676397,200.664394,270.383587,241.124992,261.207221,198.443505,240.857915,179.808238,269.493275,262.365299,241.543517,254.089046
222.729880,175.232042,268.166123,200.664394,274.104475,240.383555,263.193522,198.691792,241.592503,180.056525,273.134826,261.865299,243.847168,254.089046
221.985017,175.232042,269.655848,200.667818,276.083926,239.880130,264.931535,198.691792,242.578804,180.059950,274.790077,261.365299,246.826619,254.089046
220.867723,175.232042,270.142149,200.916106,277.825364,239.628417,265.176397,198.691792,242.323667,180.059950,276.445327,261.041098,249.312919,253.926946
220.495292,175.232042,270.387011,200.916106,279.070226,239.628417,265.172972,198.940080,242.323667,181.059950,278.100578,260.541098,250.643970,253.426946
219.377998,175.232042,270.138724,200.912681,279.315089,239.380130,264.672972,198.940080,242.078804,182.049676,278.762678,260.210048,251.143970,253.426946
218.260704,175.232042,269.648998,200.909256,279.315089,239.380130,264.172972,198.940080,241.578804,182.791114,278.762678,260.210048,251.143970,253.426946
218.260704,175.232042,269.148998,201.409256,278.815089,239.380130,263.428110,199.433230,240.833941,184.280839,278.762678,260.210048,250.975020,253.426946
