pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
472.490737,403.516631,509.013205,375.536801,557.275885,375.536801,501.732478,380.834395,474.210775,406.923567,559.752766,332.675120,502.190880,329.233349
472.490737,403.516631,513.844533,376.486200,562.140947,376.503067,506.631275,381.317528,476.643306,407.906700,564.762005,333.963474,507.776828,330.810057
472.490737,403.516631,517.675861,377.452465,566.955408,377.469332,510.928869,381.766926,480.058970,408.372965,569.559599,335.396005,513.141891,331.598412
472.490737,403.516631,520.574658,377.935598,571.320471,377.952465,514.327666,382.250059,482.991502,409.322364,573.713016,336.184360,517.083661,331.742589
472.490737,403.516631,523.024056,377.935598,573.719268,377.952465,516.226463,383.250059,484.890298,410.288629,576.078078,336.040182,520.227838,331.742589
472.490737,403.516631,524.456588,377.435598,576.118064,377.935598,517.692728,382.750059,485.839697,410.254895,578.154787,335.896005,523.092901,331.386766
472.490737,403.516631,525.422853,376.969332,577.601197,377.486200,519.675861,382.250059,486.839697,410.738028,579.298964,335.607651,524.525432,330.742589
472.490737,403.516631,526.321650,376.003067,578.584330,376.036801,520.091525,381.783793,487.289095,410.271762,580.510610,334.819297,525.313786,329.454234
472.490737,403.516631,526.304783,374.553668,579.084330,375.070536,520.040924,382.266926,487.289095,410.771762,581.010610,333.530943,525.957964,327.521703
472.490737,403.516631,526.321650,373.587403,579.084330,374.087403,520.040924,381.800661,487.289095,411.271762,580.866432,332.742589,525.457964,326.233349
468.867240,413.662420,526.321650,373.087403,579.067463,372.621137,520.540924,381.800661,489.238494,414.221161,580.866432,331.098412,524.957964,325.444995
