"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
27,0.0768514683108832,-0.0324251367883528,0.0113059235502079,0.00590614818153868,0.0841745898986459,112.875831939151,-22.8758319391512,81.6310218944352,8.36897810556475,0.313679462493401,-0.132347497095318,0.0461466267355423,0.343569754688351
28,0.0769437919009675,-0.0324728618937757,0.0111644513970207,0.0059203471120994,0.0842584051989359,112.88137663361,-22.8813766336098,81.7440689404508,8.25593105954917,0.314056293473337,-0.132542293443982,0.0455691893755948,0.34391185795484
29,0.0769846382630162,-0.0323651247122131,0.0109400483543041,0.00592663452848745,0.0842248210690831,112.802379768514,-22.8023797685139,81.9120280516681,8.08797194833191,0.314223013318433,-0.132102549845768,0.0446532585889962,0.343774779873809
30,0.0769898831907294,-0.0320630764180684,0.0106164341398258,0.00592744211372216,0.0840725380665905,112.609692066873,-22.6096920668728,82.1487754484006,7.85122455159944,0.314244421186651,-0.130869699665585,0.0433323842441869,0.343153216598329
31,0.0769518862822156,-0.0315662796885238,0.0102219061050514,0.00592159280239104,0.083800418735145,112.303831103521,-22.3038311035206,82.4334104496623,7.56658955033771,0.314089331764145,-0.128841957912342,0.0417220657349038,0.342042525449571
32,0.0768426664483113,-0.030896729444221,0.00979811377080454,0.00590479538688643,0.0833990785962378,111.903963962158,-21.9039639621584,82.7334971892382,7.26650281076176,0.31364353652372,-0.126109099772331,0.0399923011053247,0.340404402433624
33,0.0766687765627681,-0.0300269854702185,0.00934236843887999,0.00587810129963166,0.0828673699601245,111.387574038711,-21.3875740387111,83.0525523410524,6.94744765894762,0.312933781888849,-0.122559124368239,0.0381321160770612,0.338234163102549
34,0.0764117059692343,-0.0289824500434538,0.00890875082046185,0.00583874880912872,0.0822076459998162,110.771402180191,-20.7714021801909,83.3499752460725,6.65002475392745,0.31188451416014,-0.118295714463077,0.0363622482467831,0.335541412244148
35,0.076069033423598,-0.0277886576659301,0.00851647196865653,0.00578649784600046,0.0814324114567881,110.067673796137,-20.0676737961373,83.6119295666542,6.38807043334579,0.310485850708563,-0.113423092514001,0.0347611100761491,0.332377189619543
36,0.0756605366476378,-0.0264476985622863,0.00814679246561694,0.00572451680580854,0.0805628189211868,109.267450176159,-19.2674501761592,83.8543215563624,6.14567844363762,0.308818516929134,-0.107949790050148,0.0332522141453752,0.328827832331375
37,0.0751643727670259,-0.0250175792167939,0.0078368380158308,0.00564968293346042,0.0796051394912122,108.409416098495,-18.4094160984949,84.0476955925838,5.95230440741619,0.306793358232759,-0.102112568231812,0.0319870939421665,0.324918936698825
38,0.0745816719164083,-0.0235184449726352,0.00756783128111481,0.00556242578584677,0.0785672648758824,107.502050246911,-17.5020502469113,84.2060060939345,5.79399390606547,0.304414987413911,-0.0959936529495316,0.0308891072698563,0.320682713779112
39,0.073918681789133,-0.0219599728466178,0.00730870232687481,0.00546397151744311,0.077457272444685,106.545781723746,-16.5457817237457,84.3532391323657,5.6467608676343,0.301708905261767,-0.0896325422310929,0.0298314380688768,0.316152132427286
40,0.0731521801241636,-0.0203932302302843,0.00707393919797283,0.00535124145691808,0.0762703475272014,105.577309125976,-15.5773091259764,84.4765756724709,5.52342432752911,0.298580327037403,-0.0832376744093235,0.0288732212162156,0.311307540927353
41,0.0722987314621101,-0.018820612633901,0.00681666047476705,0.00522710657103031,0.0750185903024971,104.591245219021,-14.5912452190208,84.6138102630581,5.38618973694193,0.295096863110654,-0.0768188270771469,0.027823103978641,0.306198327765294
42,0.0713654863961355,-0.017268842022949,0.00652876281508591,0.005093032648557,0.0737147902205942,103.602816753911,-13.6028167539114,84.772932655068,5.22706734493201,0.291287699576063,-0.0704850694814246,0.0266480114901466,0.300876694777936
43,0.0703399104015071,-0.0157953845226564,0.00624042068957283,0.00494770299529205,0.0723611775601632,102.656272827236,-12.6562728272356,84.9301030903205,5.06989690967947,0.287101675108192,-0.0644709572353323,0.0254711048553993,0.295351745143523
44,0.069249920532349,-0.0144071293987362,0.00593476017706861,0.00479555149373665,0.070981252803877,101.752478476572,-11.7524784765718,85.1016856024885,4.89831439751154,0.282652736866731,-0.0588046097907599,0.0242235109268106,0.289719399199498
45,0.0680969906010001,-0.0131458287045464,0.00565483845785209,0.00463720012891269,0.0695844101737334,100.926296140074,-10.9262961400745,85.2529957879908,4.74700421200919,0.277946900412245,-0.053656443692026,0.0230809732973555,0.284018000709116
46,0.0668774473486464,-0.0120444504161481,0.00543686659404937,0.00447259296387097,0.0681705307890404,100.209375807225,-10.2093758072252,85.3523052763576,4.64769472364239,0.272969172851618,-0.049161022106727,0.0221912922206097,0.278247064445063
47,0.0656187449777871,-0.0110910175708641,0.00527049895895675,0.00430581969245987,0.0667578349146634,99.5935803330677,-9.59358033306772,85.4078599682993,4.59214003170071,0.267831612154233,-0.0452694594729147,0.0215122406488031,0.272480958835361
48,0.0643277241342753,-0.010316848707244,0.00520703352526353,0.00413805609229542,0.0653575294642997,99.111477079384,-9.11147707938404,85.3722596922542,4.6277403077458,0.262562139323573,-0.0421095865601795,0.0212531980623001,0.266765426384897
49,0.0630506332912236,-0.00972070915520231,0.0052629696424316,0.00397538235842436,0.0640122909632326,98.7644587105448,-8.7644587105448,85.2284616984935,4.77153830150647,0.257349523637647,-0.0396763638987849,0.0214815087446188,0.261274656992786
50,0.0618540455770604,-0.00928370397937111,0.00543000634122062,0.00382592295424907,0.0627821239103246,98.535836122097,-8.53583612209697,84.9830136596468,5.01698634035318,0.252465492151267,-0.0378926693035555,0.0221632911886556,0.256253566980917
51,0.0607562698169781,-0.00902062498068323,0.0057568740317512,0.00369132432207344,0.06169147101288,98.445143544395,-8.44514354439497,84.5871804072589,5.41281959274109,0.247984774763176,-0.0368188774721765,0.0234974450275559,0.251801922501551
52,0.05979786780318,-0.00890206244106747,0.00624271268767515,0.00357578499380659,0.0607783116844497,98.4673923466087,-8.46739234660873,84.0400868290778,5.95991317092219,0.244072929808898,-0.0363349487390509,0.0254804599496945,0.248074741569183
53,0.0590096841010142,-0.00891979494585501,0.00688832067232644,0.00348214281770149,0.0600762392403386,98.5956517359278,-8.5956517359278,83.3418797900653,6.65812020993471,0.240855853473528,-0.0364073263096123,0.0281155945809243,0.245209139756484
54,0.0583751729576167,-0.00909138732501917,0.00771697029210202,0.00340766081783167,0.0595807500105057,98.8521687913629,-8.85216879136287,82.4693865846349,7.53061341536508,0.238266012071905,-0.0371077033674252,0.031497837926947,0.243186734736758
55,0.0578947960161275,-0.00937787171711991,0.00867592175538871,0.00335180740574902,0.0592876336346578,99.2009266214137,-9.20092662141369,81.4772656535092,8.52273434649078,0.236305289861745,-0.038277027416816,0.0354119255321988,0.24199034136595
56,0.0575491831885605,-0.00976547091432513,0.00974593144338433,0.0033119084856705,0.0591798621791921,99.6307332674336,-9.63073326743364,80.3881767523281,9.61182324767191,0.234894625259431,-0.0398590649564291,0.0397793120138136,0.241550457874254
57,0.0573152142325622,-0.0102401034764658,0.0109184722569119,0.0032850337825245,0.0592377121279863,100.129751598401,-10.1297515984011,79.2144590805257,10.7855409194743,0.233939649928825,-0.0417963407202685,0.0445651928853548,0.24178658011423
58,0.0571827396406315,-0.0107449434901551,0.0121253727496518,0.00326986571280825,0.0594335274717299,100.642090462544,-10.6420904625436,78.0279899279692,11.9720100720308,0.2333989373087,-0.0438569122047147,0.0494913173455174,0.242585826415224
59,0.0570887756690742,-0.0112632516430095,0.0133590721215448,0.00325912830739387,0.0597030481040647,101.160755439744,-11.1607554397445,76.8294739629574,13.1705260370426,0.23301541089418,-0.0459724556857531,0.0545268249858971,0.243685910628836
60,0.0569882932526332,-0.0117614676144645,0.0145989292206151,0.00324766556784812,0.0599927197473389,101.661200605235,-11.6612006052346,75.6312979459937,14.3687020540063,0.232605278582176,-0.0480059902631205,0.0595874662065921,0.244868243866689
61,0.0568874663724612,-0.0121931097935053,0.0157865990592059,0.0032361838302779,0.0602832685458453,102.097586635693,-12.0975866356933,74.4903595474084,15.5096404525916,0.23219374029576,-0.0497677950755317,0.0644350982008404,0.246054157329981
62,0.056774358770873,-0.0125545844246235,0.0169314796354841,0.0032233278138438,0.0605608818179327,102.469226940294,-12.4692269402943,73.3941536372657,16.6058463627343,0.231732076615808,-0.0512432017331571,0.0691080801448331,0.247187272726256
63,0.05666125508821,-0.0128128537739426,0.0179959286911138,0.00321049782817121,0.0608154626674771,102.742035532639,-12.7420355326388,72.3798634661547,17.6201365338453,0.23127042893147,-0.052297362342623,0.0734527701678114,0.2482263782346
64,0.0565678268835627,-0.0129386494815508,0.018935277707688,0.00319991903832872,0.0610399248902095,102.883530179498,-12.8835301794982,71.4927609123213,18.5072390876787,0.230889089320664,-0.0528108142104113,0.0772868477864814,0.249142550572284
65,0.056466130102759,-0.012948141431766,0.0197552949070508,0.00318842384878171,0.0612074333082451,102.915108034281,-12.9151080342809,70.7170507273393,19.2829492726607,0.230474000419424,-0.0528495568643509,0.0806338567634727,0.249826258401
66,0.056324416796554,-0.0128165247100202,0.0204105750919669,0.00317243992747193,0.0612641396634223,102.819278264894,-12.8192782648935,70.0807366586391,19.9192633413609,0.229895578761445,-0.0523123457551845,0.0833084697631303,0.250057712911928
67,0.0560826150511906,-0.0125377242248125,0.020897719472418,0.00314525971098003,0.0611487442133144,102.601726634975,-12.6017266349749,69.5634069091026,20.4365930908974,0.228908632862002,-0.0511743845910716,0.0852968141731346,0.249586711074753
68,0.0556920453240199,-0.0121427749242642,0.0212462504097031,0.00310160391237269,0.0608313574705171,102.29994629648,-12.2999462964798,69.118384977279,20.881615022721,0.227314470710285,-0.0495623466296499,0.0867193894273598,0.248291254981703
69,0.055176737690259,-0.0116354189905379,0.0214215833062679,0.00304447238213964,0.060321966053606,101.907811237881,-11.9078112378809,68.7820066717354,21.2179933282646,0.225211174245955,-0.0474915060838281,0.0874350339031343,0.246212106341249
70,0.0545403385889576,-0.0110550859004402,0.0214459529049646,0.00297464853339814,0.0596388493657131,101.458360690754,-11.4583606907537,68.5346184552773,21.4653815447227,0.222613626893705,-0.0451227995936333,0.0875345016529167,0.243423874962094
71,0.0537605550825138,-0.0104422921051841,0.0213408207103517,0.00289019728278001,0.0587764355484523,100.992090979098,-10.9920909790982,68.3488738693939,21.6511261306061,0.219430837071485,-0.0426216004293229,0.0871053906544967,0.239903818565112
72,0.0528297790924871,-0.00980393168342638,0.0210746242139328,0.00279098555896098,0.057716916247949,100.513117334455,-10.5131173344549,68.2521710963139,21.7478289036861,0.215631751397906,-0.0400160476874546,0.0860188743425828,0.235579249991628
73,0.0517312373598904,-0.00917844974991158,0.0206795069770518,0.00267612091878532,0.0564624376679833,100.061040908629,-10.0610409086292,68.2109924798583,21.7890075201417,0.211147907591389,-0.0374630602037207,0.0844061509267421,0.230458929257075
74,0.0505024190235404,-0.00857815178143171,0.0201616696544038,0.00255049432722926,0.0550506306818355,99.6400404979855,-9.64004049798552,68.2370354278062,21.7629645721938,0.206132322545063,-0.035012864414007,0.0822925292016481,0.224696451762594
75,0.0492138921879079,-0.00799550555582729,0.019510726559303,0.00242200718428303,0.053540673737339,99.2278990806185,-9.22789908061853,68.3742714516144,21.6257285483856,0.2008730293384,-0.0326347165543971,0.0796356186094001,0.21853336219322
76,0.0479005395154718,-0.00746512292179336,0.0187801004359882,0.00229446168587328,0.0519892481047434,98.8580799515612,-8.85807995156121,68.5916179626822,21.4083820373178,0.195512406185599,-0.0304698894767076,0.0766534711672989,0.212201012672422
77,0.046604697501732,-0.0069836988725647,0.0179772965775973,0.00217199782922794,0.0504376156396146,98.5223420824295,-8.52234208242949,68.9063773889932,21.0936226110068,0.19022325510911,-0.028504893357407,0.0733767207248867,0.205867818937202
78,0.0453389945382127,-0.00654413252787025,0.0171280606498134,0.00205562442573608,0.0489062425248771,98.2132259932791,-8.21322599327911,69.3045536380905,20.6954463619095,0.185057120564133,-0.0267107450117153,0.0699104516318914,0.19961731642807
79,0.0440839150845442,-0.00616796186516193,0.0162967334143533,0.0019433915691813,0.0474027303299071,97.9647839569623,-7.96478395696232,69.7118930424479,20.2881069575521,0.179934347283854,-0.0251753545516813,0.0665172792422582,0.193480531958804
80,0.042865992814446,-0.00583982338708419,0.0154709575416528,0.00183749333996814,0.0459450476593081,97.757897126887,-7.75789712688696,70.1547527050279,19.8452472949721,0.174963235977331,-0.0238360138248334,0.063146765476134,0.187530806772686
81,0.0416908035374658,-0.00556935503937481,0.0146736169323013,0.00173812309959957,0.0445472316651675,97.6089307055717,-7.60893070557165,70.6098218435238,19.3901781564762,0.170166545050881,-0.0227320613852033,0.0598923140093932,0.181825435368031
82,0.0405384271265484,-0.00537620874952104,0.0139415219510951,0.00164336407389448,0.0432045568051076,97.5544860699686,-7.55448606996863,71.0214553703834,18.9785446296166,0.165462967863463,-0.0219437091817185,0.0569041712289598,0.176345129816766
83,0.0394218965277514,-0.00523588508337861,0.013251659376182,0.00155408592584474,0.0419178588989638,97.5655559381504,-7.56555593815044,71.4199438638026,18.5800561361974,0.160905700113271,-0.0213709595239943,0.0540884056170695,0.171093301628424
84,0.0383229796439283,-0.00516154568969602,0.012630976195191,0.00146865076878894,0.0406796494864354,97.6707441856611,-7.67074418566108,71.7581548895649,18.2418451104351,0.156420325077258,-0.0210675334273307,0.0515550048783305,0.16603938565892
85,0.0372288971499246,-0.00515235073832352,0.0120782814309404,0.00138599078299967,0.0394768588347068,97.8794854805547,-7.87948548055472,72.0252282961268,17.9747717038732,0.15195468224459,-0.0210300030135654,0.0492991078813895,0.161130036060028
86,0.0361549413209268,-0.00517399042450832,0.0115533360208921,0.00130717978191966,0.0383070428517291,98.1440773231919,-8.14407732319192,72.2786843230144,17.7213156769856,0.147571189065007,-0.0211183282632993,0.0471564735546615,0.156355276945833
87,0.0350812389519628,-0.00524670943445494,0.0110656106723071,0.00123069332640471,0.037157354936074,98.5060436639547,-8.50604366395474,72.4932580629024,17.5067419370976,0.143188730416175,-0.0214151405487957,0.0451657578461513,0.151662673208465
88,0.034008133481625,-0.00535882018586226,0.0105762111019895,0.00115655314290403,0.0360156401853733,98.9547329555107,-8.95473295551066,72.7247953405616,17.2752046594384,0.138808708088265,-0.021872735452499,0.0431682085795489,0.147002613001524
89,0.0329440194784165,-0.00548282394072452,0.0100519111224047,0.00108530841939428,0.0348770797942142,99.4490448898923,-9.44904488989235,73.0319532355164,16.9680467644836,0.13446538562619,-0.022378873227447,0.0410282086628763,0.142355427731487
90,0.0318744544030047,-0.00563860583062429,0.00951744801756089,0.00101598084348923,0.0337395396525998,100.031864348169,-10.0318643481688,73.3748108176635,16.6251891823365,0.130099813889815,-0.0230147176760175,0.0388467266022894,0.137712406745305
91,0.030835187379323,-0.00580111919225884,0.0089424399270915,0.000950808780717961,0.0326255880629054,100.654692909862,-10.6546929098617,73.8274371926062,16.1725628073938,0.125857907670706,-0.0236780375194238,0.0364997548044551,0.133165665562879
92,0.0298579532210086,-0.00596756910306703,0.00832612902441686,0.000891497370547936,0.0315663377045715,101.302511976542,-11.3025119765423,74.4184465556485,15.5815534443515,0.121869196820443,-0.0243574249104777,0.0339842000996606,0.128842194712537
93,0.0289513014799597,-0.00616622295619629,0.00770049760284952,0.000838177857383518,0.0305859089493926,102.02354134479,-12.0235413447896,75.1052639561583,14.8947360438417,0.118168577469223,-0.0251682569640665,0.0314306024606103,0.124840444691398
94,0.0281559519681299,-0.00636999012724525,0.00705590950625134,0.00079275763123164,0.0297173394571797,102.747964748929,-12.7479647489292,75.9313523364228,14.0686476635772,0.114922252931143,-0.0259999597030418,0.0287996306377606,0.121295263090529
95,0.0274772311478955,-0.00658972938326358,0.00643589835473573,0.000754998231554881,0.0289800543914607,103.486257007908,-13.4862570079079,76.8174496481942,13.1825503518058,0.112151963868961,-0.0268968546255656,0.0262689728764724,0.118285936291676
96,0.0269144273808995,-0.00682609405361531,0.00588847812859434,0.000724386401241715,0.0283840824396606,104.231400645511,-14.2314006455111,77.6589885303055,12.3410114696945,0.109854805636325,-0.0278616083821033,0.0240346046065075,0.115853397712901
97,0.0264909169547659,-0.00703013929121403,0.00541804859765587,0.000701768681104304,0.0279382674868134,104.862527982442,-14.8625279824422,78.4410069608316,11.5589930391684,0.108126191652106,-0.0286944460865879,0.0221144840720648,0.114033744844136
98,0.026186756377994,-0.00720574810177986,0.00507746178379012,0.000685746209600409,0.027630592347479,105.385180923106,-15.3851809231059,79.0268370210634,10.9731629789366,0.10688471991018,-0.0294112167419586,0.0207243338113882,0.112777927948894
99,0.0259958475870179,-0.00732829724691206,0.00488044585608291,0.000675784091767466,0.0274464348151217,105.743282717743,-15.7432827177428,79.3670923483854,10.6329076516146,0.106105500355175,-0.0299114173343349,0.0199201871676853,0.112026264551517
100,0.0259343014358883,-0.00736353358164417,0.0048061817471247,0.000672587990967518,0.027384466413679,105.8508500808,-15.8508500808001,79.5009759200252,10.4990240799748,0.105854291575054,-0.0300552391087517,0.019617068355611,0.111773332300731
