"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
60,0.181216568659693,-0.0122452527071063,0.037171190861595,0.0328394447567932,0.185394413078505,93.8657412722227,-3.86574127222269,78.4082610729195,11.5917389270805,0.288929478092623,-0.0195236809743404,0.0592652915522879,0.295590582076698
61,0.171735643285548,-0.0109441806428779,0.0349213648091462,0.0294931311747009,0.175591594288503,93.6463518162904,-3.64635181629045,78.5059739150043,11.4940260849957,0.273813206769049,-0.0174492676066293,0.055678196443154,0.279961087832435
62,0.16227485308073,-0.00952964564427839,0.0326085303823239,0.0263331279423725,0.165792817522874,93.3608540945011,-3.36085409450114,78.6379436905075,11.3620563094925,0.258729038712899,-0.015193950325699,0.05199064155345,0.264338038142337
63,0.152899914654688,-0.00803202993737571,0.0302736800882878,0.023378383901411,0.156074959914824,93.007057281064,-3.00705728106399,78.8004753582773,11.1995246417227,0.243781751681582,-0.0128061701807648,0.0482679848346425,0.248844004966237
64,0.14363622925623,-0.00653006907582752,0.0279472588984743,0.0206313663549481,0.146475449946472,92.6030198123092,-2.60301981230916,78.9895438170748,11.0104561829252,0.229011845115162,-0.0104114621744699,0.044558767376394,0.233538663817718
65,0.134529298482266,-0.00507371691700787,0.0256281747931171,0.0180981321501306,0.1370426141633,92.1598629871942,-2.15986298719424,79.2142445694748,10.7857554305252,0.214491866202592,-0.00808947212533142,0.0408612480757607,0.218499065949139
66,0.125619995911803,-0.00371609203040919,0.0233259769748108,0.0157803833728813,0.127821335913411,91.6944302002956,-1.69443020029559,79.4807371592378,10.5192628407622,0.200286983277746,-0.00592489163011669,0.0371906520644305,0.203796772821128
67,0.11693254593585,-0.00252064298833798,0.0210545286692601,0.0136732202990396,0.118839669797585,91.2348986335869,-1.23489863358687,79.7928604537264,10.2071395462736,0.186435819413026,-0.00401888231558989,0.0335690826997131,0.189476514345639
68,0.108529838013693,-0.00150051051298805,0.0188252537729677,0.0117787257392785,0.11016064383751,90.792108822181,-0.792108822181049,80.1595605227639,9.84043947723613,0.17303864479224,-0.00239239558831003,0.0300147541023081,0.175638781628683
69,0.100448620248071,-0.000699637473258602,0.0166623908581936,0.0100899253097411,0.101823622364588,90.399065971156,-0.399065971156006,80.5815524601852,9.41844753981485,0.160154050140419,-0.00111549342037405,0.026566311955028,0.162346336678234
70,0.0927288473088217,-0.000139851431837761,0.0146020791705125,0.00859863912322278,0.0938716112450813,90.0864120601125,-0.0864120601124512,81.051077869003,8.94892213099699,0.147845738693912,-0.000222977410455613,0.0232813762284958,0.149667747520857
71,0.0854413204905793,0.000202893909228418,0.0126949032630219,0.00730021924717389,0.086379517143648,89.8639423785826,0.136057621417436,81.5487997002377,8.45120029976229,0.136226595169929,0.000323491564458574,0.020240598314767,0.137722444425459
72,0.0786244000125916,0.000322624585557373,0.0109980028417977,0.00618179627734002,0.0793905311134232,89.7648958418781,0.235104158121928,82.0371174825972,7.96288251740282,0.125357780632321,0.000514388688707545,0.0175350810615397,0.12657929067829
73,0.0723342798235772,0.000258669231447362,0.00954561421628259,0.00523224803759557,0.0729618646837714,89.7951097029908,0.204890297009243,82.4823843599198,7.51761564008019,0.115328890024836,0.000412419055241329,0.0152194104213689,0.116329503641217
74,0.0666253342511831,6.89833215485225e-05,0.0083684691363221,0.00443893516408187,0.0671488733968493,89.9406764436748,0.0593235563251824,82.8408605974731,7.15913940252693,0.106226617109667,0.000109986163183231,0.0133425847199013,0.107061341512834
75,0.0615105332329386,-0.00020827679054866,0.00747792470762856,0.00378354569860044,0.06196376712043,90.1940047474109,-0.194004747410858,83.0684838439696,6.93151615603038,0.0980716409963944,-0.000332073964522737,0.011922711587418,0.0987942715568081
76,0.0570022629356822,-0.000493821237750176,0.00684839543384152,0.00324925797978865,0.0574143044826093,90.4963516096697,-0.49635160966973,83.1491769270728,6.85082307292723,0.0908837100377587,-0.000787342534678214,0.0109189978218136,0.0915406640347724
77,0.0530498390723374,-0.000743815829325833,0.00645958069263325,0.0028142854256009,0.0534468415373022,90.8032958458783,-0.803295845878296,83.0575910852148,6.9424089147852,0.0845820138270686,-0.00118593085032818,0.010299076359428,0.0852149896959537
78,0.0495940081851133,-0.000929249385269833,0.00628278173959772,0.00245956564786508,0.0499990249772186,91.0734328683821,-1.07343286838207,82.7799853518666,7.22001464813341,0.079072079376775,-0.00148158384131032,0.0100171902735933,0.0797178331907184
79,0.0466146792227937,-0.00101167442216997,0.00629333116812082,0.00217292831904396,0.0470484624761753,91.2432902552576,-1.24329025525758,82.3111303690491,7.68886963095093,0.0743218737608319,-0.00161300131085773,0.0100340101532539,0.0750134924683917
80,0.0440438430543892,-0.00101761588560803,0.00645907116646003,0.00193986011099967,0.0445265679501992,91.3235612476438,-1.32356124764382,81.656990283792,8.34300971620802,0.0702229640535542,-0.00162247430741076,0.0102982639771365,0.0709926147165166
81,0.0418300562235815,-0.000955267325811132,0.00674499706936841,0.00174975360366799,0.0423811411455324,91.308228561025,-1.308228561025,80.8400375339276,9.15996246607244,0.0666933294381082,-0.00152306652712234,0.0107541407356001,0.0675719724896881
82,0.0399264793450709,-0.000834775226553548,0.00713080839683177,0.00159412375289238,0.0405668464508097,91.1977547395607,-1.19775473956069,79.8738264906616,10.1261735093384,0.0636582897721157,-0.00133095539947951,0.0113692735918874,0.0646792832442756
