"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
22,0.0708275397570966,-0.0234524742677143,0.0312716025733569,0.0050165403880431,0.0808979113749353,108.32078317979,-18.3207831797901,66.1776995809839,23.8223004190161,0.344157141676854,-0.11395760091212,0.151951421639247,0.393089948371892
23,0.0710010139710115,-0.0221766568400922,0.0304242837633687,0.00504114398491177,0.0803653229697297,107.345819678321,-17.3458196783213,66.8046289478005,23.1953710521995,0.345000067886353,-0.107758293683636,0.147834226255436,0.3905020552465
24,0.0711074285811256,-0.0208286342335835,0.0294466272670323,0.00505626639941988,0.0797320654496032,106.326249047186,-16.3262490471864,67.5048379143064,22.4951620856936,0.345517145680882,-0.10120813524579,0.143083708780526,0.387425002184661
25,0.0711495553103338,-0.0194181168739767,0.0283470244942663,0.00506225922085825,0.0790118743067661,105.265381371142,-15.2653813711422,68.2769388248769,21.7230611751231,0.345721843101719,-0.0943543093973599,0.137740643801099,0.38392553113103
26,0.0711137855490994,-0.0179770559218418,0.0271721265170041,0.0050571704951233,0.0782219246387891,104.186749425942,-14.1867494259419,69.0884603445967,20.9115396554033,0.345548034738092,-0.0873520695910679,0.132031712910613,0.38008709737021
27,0.0710036914067613,-0.0165314504727457,0.0259387269499419,0.00504152419338658,0.077379781622224,103.106409947877,-13.1064099478773,69.9319835345477,20.0680164654523,0.345013077778237,-0.08032774768098,0.126038517735383,0.375995051614305
28,0.0708351412641452,-0.0150944728644975,0.0246370394655963,0.0050176172379114,0.0765012683724773,102.029403906386,-12.0294039063859,70.8219087547056,19.1780912452944,0.344194078057071,-0.0733453491958088,0.119713505663733,0.371726279749647
29,0.0706004525231072,-0.0136916629972124,0.0232952380476049,0.00498442389646752,0.0755946667946313,100.975228146235,-10.9752281462348,71.7392407112641,18.2607592887359,0.34305370516573,-0.0665289747192051,0.113193576518974,0.367321024269345
30,0.0702917805208692,-0.0123469820697181,0.0219410649121113,0.00494093440879405,0.0746645344491042,99.9625596321299,-9.96255963212991,72.664628636102,17.335371363898,0.341553841209277,-0.0599950537887175,0.106613532128821,0.362801430753665
31,0.0699273339759022,-0.0110604242072023,0.0205603707600496,0.00488983203697737,0.0737217326601277,98.9880279726249,-8.98802797262495,73.6153557055886,16.3846442944114,0.339782963925667,-0.0537435578581257,0.0999046198253141,0.358220275316461
32,0.0695196028939759,-0.0098344611780443,0.0191608181705277,0.0048329751865361,0.0727793155104016,98.0518139411324,-8.05181394113239,74.5908620594814,15.4091379405186,0.337801763333216,-0.0477864974637721,0.093104072743089,0.353640988874644
33,0.0690617919986728,-0.00868408737800713,0.0177797103673314,0.00476953111406795,0.0718405358304279,97.1669695551173,-7.16696955511732,75.5629145046041,14.4370854953959,0.335577220596078,-0.0421967316715604,0.0863931504729415,0.349079377212964
34,0.0685578943820312,-0.00760445259066909,0.0164163608528064,0.00470018488209775,0.0709049327265109,96.3293842304977,-6.32938423049774,76.5339300669238,13.4660699330762,0.333128738493835,-0.036950692860394,0.0797685172633933,0.344533200809091
35,0.0680165538788291,-0.00658061233096333,0.0150606617675491,0.00462625160155166,0.0699741351720663,95.5261757877155,-5.52617578771553,77.5146502232038,12.4853497767962,0.330498318167294,-0.0319757644847587,0.0731810581513561,0.340010374985745
36,0.067432570954557,-0.00562012745928585,0.0137419724342015,0.00454715162554137,0.0690476593707733,94.764271637441,-4.76427163744096,78.4815121940937,11.5184878059063,0.327660694628557,-0.0273086854192704,0.0667734326248858,0.335508548934759
37,0.0668157980966021,-0.00472692780998601,0.012474382598623,0.0044643508752859,0.068134462227448,94.0466856371023,-4.04668563710227,79.4247361992327,10.5752638007673,0.324663741965997,-0.0229685510689311,0.06061410397776,0.331071245031332
38,0.0662004255971673,-0.00388018727881449,0.0112426579968283,0.00438249634924608,0.0672603119335497,93.3544239076151,-3.35442390761514,80.3615564786,9.63844352139998,0.321673593766605,-0.0188541655919071,0.0546290476036361,0.3268236731465
39,0.0656001463859712,-0.00307220723233887,0.0100667836710434,0.00430337920586085,0.0664391285058652,92.6813352931117,-2.68133529311172,81.275635702306,8.72436429769395,0.31875678516021,-0.0149281206624824,0.048915372551231,0.322833471845798
40,0.0650113204818271,-0.00231429673121362,0.00897741649880476,0.00422647179079083,0.065669032025331,92.0387751683579,-2.03877516835792,82.1377460688232,7.86225393117681,0.315895629163397,-0.0112453679845171,0.043622043240062,0.319091506439898
41,0.0644538672368202,-0.00159682214601568,0.00796520635730169,0.00415430100178164,0.0649638003434378,91.4191927005288,-1.41919270052881,82.955108154087,7.04489184591304,0.313186915630808,-0.00775909691941536,0.0387036266146826,0.315664724700864
42,0.0639511101649066,-0.000911140894990789,0.00702831254806794,0.00408974449132401,0.0643426129895878,90.8162641084074,-0.816264108407395,83.7282869266365,6.27171307336353,0.310743975534045,-0.00442731241492123,0.0341511785620405,0.312646321620932
43,0.0634992139571419,-0.000278464511062166,0.00619343557741118,0.00403215017317489,0.0638011470109304,90.2512588417845,-0.251258841784491,84.4292409368836,5.57075906311636,0.308548172775228,-0.00135308314413103,0.0300944391516578,0.310015291598301
44,0.0630948281554899,0.000295677765802309,0.0054616550733614,0.0039809573399708,0.063331464861097,89.7314999571366,0.268500042863408,85.0526582690668,4.94734173093323,0.306583227188969,0.00143672383771773,0.0265386543895112,0.307733065408634
45,0.0627456274376067,0.000831558545341764,0.00481905614196711,0.00393701376253894,0.0629359083056144,89.2407119365622,0.759288063437822,85.608130763631,4.39186923636898,0.304886430697797,0.00404061489476076,0.0234162106023669,0.30581102189317
46,0.062442577736643,0.00132428309976559,0.00428971702210172,0.0038990755143967,0.0626037611669997,88.7850524032123,1.21494759678772,86.0700354794087,3.92996452059126,0.303413885989519,0.00643480612130996,0.0208441060354797,0.304197090218657
47,0.0621755898022023,0.00175985543690352,0.00389558060046575,0.00386580396725173,0.0623223604064003,88.3786985364866,1.62130146351336,86.4148478560624,3.58515214393765,0.302116568523821,0.00855128978087228,0.0189289630732058,0.302829739584064
48,0.0619513438938406,0.00215182158463491,0.00362187228701358,0.0038379690102529,0.0620944224971006,88.0106848086097,1.98931519139026,86.6541153361318,3.34588466386819,0.301026938259672,0.0104558871945331,0.0175989907046335,0.30172216956803
49,0.0617575119972507,0.00250036974533368,0.00347129044868612,0.00381399028809057,0.0619055085944142,87.6815381831835,2.31846181681645,86.7828815472742,3.21711845272584,0.300085092309284,0.0121495128539052,0.0168673005281152,0.300804220575385
50,0.0615594659699225,0.00277917794186541,0.00346381749753369,0.00378956785050205,0.0617194435505605,87.4150666716761,2.5849333283239,86.7794868061797,3.22051319382031,0.299122769533151,0.0135042659954588,0.0168309888121171,0.29990011443421
51,0.0613449678976404,0.00298863280005737,0.00358299753049995,0.00376320508636253,0.0615221495372169,87.210842734147,2.78915726585301,86.657302529718,3.34269747028196,0.298080504847621,0.0145220252675285,0.0174100949003885,0.298941445759071
52,0.0611115742027237,0.00314398811352853,0.00380518033164218,0.003734624501535,0.0613105909297026,87.05491836518,2.94508163482001,86.4370142771327,3.56298572286732,0.296946424697394,0.0152769101726362,0.0184897003481156,0.297913464187087
53,0.0608343571365696,0.00323065848113735,0.0041427373368232,0.0037008190082197,0.0610607765679684,86.9601161648052,3.03988383519477,86.1042496621632,3.8957503378368,0.295599402995965,0.0156980489851183,0.0201299190321827,0.296699594596542
54,0.0605001992133722,0.00324134288077673,0.0045941949691894,0.00366027410485772,0.0607609005524392,86.9332682379451,3.06673176205489,85.6574727199379,4.34252728006207,0.293975700745249,0.0157499654070784,0.022323590715206,0.295242471100288
55,0.0601243977276336,0.00319512972044151,0.00512903481864777,0.00361494320211068,0.060427303880051,86.9580500674467,3.04194993255329,85.1240712348326,4.87592876516736,0.292149648822321,0.0155254116639529,0.0249224238029532,0.293621496015797
56,0.0597072254620411,0.00308919093104975,0.00574051954260427,0.003564952772375,0.0600620465652187,87.0382157600489,2.96178423995106,84.5082077404335,5.49179225956645,0.290122572701852,0.0150106459234682,0.0278936809650353,0.291846679131286
57,0.0592382773796273,0.00290791068837222,0.00643190317676349,0.00350917350690567,0.0596573451466999,87.1896992215318,2.81030077846816,83.8032818406647,6.19671815933535,0.287843913409268,0.0141297895450545,0.0312531738423882,0.289880199935374
58,0.058733084048893,0.00266696012249801,0.007171634871316,0.00344957516189433,0.0592293861602228,87.4000911387768,2.59990886122317,83.0383304211572,6.96166957884277,0.28538913532018,0.0129589899052381,0.0348475941268999,0.287800710205164
59,0.0582058445633682,0.00238005191148873,0.00793390182056476,0.00338792034133497,0.0587922765891466,87.6584653259758,2.3415346740242,82.2379832934456,7.76201670655441,0.282827233058154,0.0115648780927538,0.038551515163094,0.285676756992938
60,0.0576406192702816,0.00203290032607682,0.00872169736506999,0.00332244098986156,0.0583321667566463,87.9800988880605,2.01990111193949,81.3957501206701,8.60424987932993,0.280080754471728,0.00987803851349279,0.0423794818516521,0.283441043521119
61,0.0570270225237781,0.00163364861816354,0.00951413658297632,0.0032520812979275,0.0578382996003051,88.3591010891253,1.64089891087468,80.5282613970685,9.47173860293147,0.277099234809417,0.00793803993276743,0.0462300125509054,0.281041300293028
62,0.0563711757720129,0.00120927338660124,0.010273359821296,0.00317770945791918,0.0573124220571818,88.7710805195887,1.22891948041128,79.6714880106237,10.3285119893763,0.273912418717264,0.00587596397765422,0.0499191439324392,0.278486015826928
63,0.0556612083910911,0.00075809085317298,0.0109930958796,0.00309817011955647,0.05674145731576,89.2196949686535,0.780305031346515,78.827856592482,11.172143407518,0.270462625807051,0.00368362902416414,0.0534164036909621,0.275711648764626
64,0.0548856355497078,0.000276773119397232,0.0116697896681004,0.00301243298969535,0.0561132211154615,89.7110756384637,0.288924361536331,77.9965165862768,12.0034834137232,0.266694050290125,0.00134486452573971,0.0567045173377085,0.272658994730134
65,0.0540605306930951,-0.000207806087270081,0.0122724802469457,0.00292254097881907,0.0554364314652436,90.2202411438189,-0.220241143818924,77.2098478127313,12.7901521872687,0.26268479442709,-0.0010097477515553,0.0596330429880745,0.269370415283011
66,0.0531907683400042,-0.000685435883377383,0.0127916746864339,0.0028292578366,0.0547115581959952,90.73829370843,-0.738293708429978,76.4779001419315,13.5220998580685,0.258458543926162,-0.00333059224187261,0.0621558536755779,0.265848193372183
67,0.0522570823698246,-0.00117112218974815,0.0132423556043443,0.00273080265780664,0.0539215556799121,91.2838284408725,-1.28382844087247,75.7801338534671,14.2198661465329,0.253921683040936,-0.00569058401238169,0.0643457512358808,0.262009502817843
68,0.051250690066923,-0.00165571675679924,0.0136097488311101,0.0026266332323358,0.0530528028812847,91.8503672683424,-1.85036726834244,75.1281982850479,14.8718017149521,0.249031535796516,-0.00804527092711,0.0661309467012155,0.257788157829372
69,0.0501658071133186,-0.00212938284833136,0.0138671544179514,0.00251660820333069,0.0520906944309323,92.4305690028414,-2.43056900284135,74.5477948191594,15.4522051808406,0.243759995691538,-0.0103468554340688,0.0673817027111341,0.253113189654676
70,0.0489787300921745,-0.00261461601074139,0.0140168547163375,0.00239891600144208,0.0510120028470224,93.0557020016495,-3.05570200164948,74.0298058878722,15.9701941121278,0.237991885773443,-0.0127046453388794,0.0681091094088315,0.247871733950546
71,0.0476865859326449,-0.00312230472999583,0.0140528694593951,0.00227401047791152,0.0498120708742497,93.7461246583684,-3.74612465836843,73.5801608783681,16.4198391216319,0.231713245542492,-0.0151715487366172,0.0682841081603259,0.24204116071064
72,0.0463196429009828,-0.00364067471948672,0.0139474729172365,0.00214550931847457,0.0485107805715876,94.4941479540405,-4.49414795404046,73.2422391195661,16.7577608804339,0.225071151122365,-0.0176903533502756,0.0677719772460471,0.235718078579143
73,0.0448921699689695,-0.00418233084478066,0.0137063139113958,0.00201530692452285,0.0471238989988708,95.3225362838231,-5.32253628382314,73.0217121763165,16.9782878236835,0.218134936681096,-0.0203223073118594,0.0666001647784053,0.228979101063512
74,0.0433973950545688,-0.00476520261254438,0.0133573929024148,0.00188333389752232,0.0456558977418077,96.2661960760532,-6.26619607605316,72.8920268430743,17.1079731569257,0.21087169608634,-0.0231545316450164,0.0649047274169815,0.22184595598546
75,0.041847022678244,-0.00537230693409614,0.0129005839445996,0.00175117330703347,0.0441187041393927,97.3155980714873,-7.31559807148734,72.8665362872572,17.1334637127428,0.203338302615374,-0.0261045040529453,0.0626850531807559,0.214376599316777
76,0.0402565293472749,-0.00599253467999163,0.0123354955075936,0.00162058815508801,0.0425283796587263,98.4668022670377,-8.46680226703769,72.9637711863706,17.0362288136294,0.19560995795566,-0.0291182443148281,0.0599392395898618,0.206649075115288
77,0.0386248371220246,-0.00663758826501643,0.011689930310408,0.00149187804270293,0.0408973115417262,99.750903973962,-9.75090397396204,73.1613928546766,16.8386071453234,0.18768142430527,-0.0322526154762703,0.0568023824606802,0.198723574060866
78,0.0369662496647096,-0.00729105780668702,0.0109717424470178,0.00136650361427364,0.039243372313523,101.1575513204,-11.1575513203995,73.4688840829845,16.5311159170155,0.179622204396062,-0.0354278804989651,0.0533126455151494,0.190686940298946
79,0.0353134712421549,-0.00791873860925934,0.0101692816670955,0.0012470412511705,0.0375920465252559,102.63900097184,-12.6390009718404,73.9350947776583,16.0649052223417,0.171591211089188,-0.0384778358078685,0.0494134191792786,0.182663005467716
80,0.033681270630199,-0.00851534319763102,0.00930445549407913,0.00113442799126471,0.0359654271916718,104.188282938235,-14.1882829382348,74.5571786812176,15.4428213187824,0.163660207143824,-0.0413767891041352,0.0452111540042718,0.174759121436695
81,0.0320811682809137,-0.00907470197079517,0.00840562508787294,0.0010292013582683,0.0343832242124693,105.79445446195,-15.7944544619504,75.3179005429699,14.6820994570301,0.155885171433011,-0.0440947617628531,0.0408436593191105,0.167071060313262
82,0.0305379444750636,-0.00956950776175056,0.00746671755225483,0.000932566052762068,0.0328617315820305,107.399139048273,-17.3991390482731,76.2603915108549,13.7396084891451,0.148386513484274,-0.0464990658977189,0.036281426395796,0.159677996025416
83,0.0290553437930715,-0.00999515663359861,0.006496028703963,0.000844213002933579,0.0314056451611245,108.983425777725,-18.9834257777253,77.3973896411401,12.6026103588599,0.141182428537762,-0.04856733058114,0.031564765325379,0.152602746166786
84,0.0276195946041738,-0.0103636088560263,0.00553310640623435,0.000762842006098908,0.0300143575830356,110.567431068544,-20.5674310685441,78.6717426577868,11.3282573422132,0.134205999048464,-0.0503576717979897,0.0268858425958909,0.145842359489969
85,0.0262434932871684,-0.0106622837408639,0.00459191139089867,0.000688720939913654,0.0286965308827776,112.111068538437,-22.1110685384367,80.075237214877,9.92476278512297,0.127519403727738,-0.0518089588963259,0.0223124946107807,0.139438925572292
86,0.0249537446923141,-0.0108823002873529,0.00367473122489949,0.000622689374169196,0.0274703018419632,113.561962314652,-23.5619623146521,81.6227354954147,8.37726450458533,0.121252403752741,-0.0528780383253301,0.0178558368556827,0.133480572604292
87,0.0237584935956227,-0.011044335679205,0.00282221289218304,0.000564466017933245,0.0263516271629858,114.931757299655,-24.931757299655,83.2257193449037,6.77428065509626,0.115444575294571,-0.0536653823090621,0.0137133765412198,0.128044835583021
88,0.022672484446208,-0.0111583184558916,0.00206594461989135,0.000514041550963544,0.0253538507706244,116.204217440106,-26.2042174401065,84.7935164022427,5.20648359775727,0.110167562906744,-0.0542192344795508,0.010038603595196,0.123196553793122
89,0.021726695002695,-0.0112215040359898,0.00139667492805089,0.000472049275740133,0.0244933078497886,117.315658351481,-27.3156583514809,86.3218694255155,3.67813057448447,0.105571890197741,-0.054526258678279,0.0067865642762434,0.119015101310926
90,0.0209348233790177,-0.0112578879466193,0.000821716525191246,0.000438266829910667,0.0237840721697752,118.269538012681,-28.2695380126811,87.752226906707,2.24777309329298,0.101724117487938,-0.0547030512469352,0.00399279166759595,0.115568863798713
91,0.0203018332826233,-0.0112969447712114,0.000358314444747108,0.000412164434635433,0.023236044952628,119.093728030364,-29.0937280303635,88.9888709139567,1.01112908604333,0.0986483638611435,-0.054892831735721,0.00174108087826583,0.112905952150768
92,0.0198482357196836,-0.0113446467595904,-2.10041590222572e-05,0.000393952461184123,0.0228616253240819,119.750969234055,-29.7509692340547,90.0606325535407,-0.0606325535407137,0.096444294070377,-0.0551246198230825,-0.000102061025375399,0.111086614791457
93,0.0195801454087465,-0.0114100503956308,-0.000344319882640725,0.000383382094227657,0.0226647281130852,120.230883611885,-30.2308836118845,91.0074512976537,-1.00745129765366,0.0951416200619364,-0.0554424217474772,-0.0016730800905769,0.110129874213242
94,0.0194674391654836,-0.0115130065572547,-0.00059941542195824,0.000378981187661804,0.0226249819115348,120.599989378296,-30.5999893782957,91.7636180233967,-1.76361802339666,0.0945939706777628,-0.0559426946416652,-0.00291261137977765,0.10993674398219
95,0.0194764804515164,-0.0116474594521707,-0.000790177456082748,0.000379333290778302,0.0227072892014957,120.880559432947,-30.880559432947,92.323264604173,-2.32326460417305,0.094637903068593,-0.056596012887127,-0.00383954060292881,0.110336682223011
96,0.0195799321798975,-0.0117909821194121,-0.000943476702696033,0.000383373744169387,0.0228755579559978,121.056237028638,-31.056237028638,92.7587150286739,-2.75871502867392,0.0951405839645167,-0.057293401940778,-0.00458443490134127,0.111154314654994
97,0.0197235718802507,-0.011934532842882,-0.00104921073453504,0.000389019287715415,0.0230771143139411,121.177706012869,-31.1777060128692,93.0450234237374,-3.04502342373743,0.0958385416921801,-0.0579909273220699,-0.00509820570716737,0.112133694431201
98,0.0198531215583465,-0.0120652788145834,-0.00109609447749001,0.000394146435610481,0.0232576613525028,121.288181521292,-31.2881815212921,93.1601022498555,-3.1601022498555,0.0964680347830245,-0.0586262333070137,-0.00532601786924204,0.113010988107399
99,0.0199471245965609,-0.012151888279565,-0.00111769007087921,0.000397887779670724,0.0233838704992201,121.349982430652,-31.3499824306522,93.2070802707875,-3.20708027078751,0.0969248036761947,-0.0590470761883627,-0.0054309527253606,0.113624249267347
100,0.0199861807692209,-0.0121794176675563,-0.0011296989400501,0.000399447421739976,0.0234320689687426,121.357793396221,-31.357793396221,93.2351443499926,-3.23514434999264,0.0971145809971862,-0.0591808438656769,-0.00548930485932991,0.113858449799527
