"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
54,0.0554442916247115,-0.0015238043173125,0.0111826120471024,0.00307406947376605,0.0565812890058145,91.574293424544,-1.57429342454397,78.596939716449,11.403060283551,0.269408608477704,-0.00740429697430758,0.054337279140439,0.274933377093365
55,0.0554487798470023,-0.000943030184516464,0.01190817941944,0.00307456718652132,0.0567209064590457,90.9743485988629,-0.974348598862903,77.8792644432287,12.1207355567713,0.269430417138009,-0.00458226523088661,0.0578628737582119,0.275611790374371
56,0.0553503967793571,-0.000374049977097848,0.0125969290849395,0.00306366642363227,0.0567669706729946,90.3871906982047,-0.387190698204677,77.178713060497,12.821286939503,0.268952365302999,-0.00181754119095164,0.0612095679540304,0.275835620374123
57,0.0551502545776849,0.000175151080824235,0.0132083273175441,0.00304155057998346,0.0567101504883557,89.8180355821482,0.181964417851844,76.5315133171152,13.4684866828848,0.267979857034426,0.000851074250846624,0.064180404847153,0.275559526182487
58,0.0548188118900203,0.00065938716166494,0.0137502374209882,0.00300510213703343,0.0565208453368838,89.3108519097683,0.689148090231697,75.9189729121281,14.0810270878719,0.266369348348009,0.0032040192500726,0.0668135929105356,0.274639676078153
59,0.0543477871450146,0.00106421954073502,0.0142116237749561,0.00295368196755982,0.0561852719234462,88.8781972610779,1.12180273892214,75.3456297960175,14.6543702039825,0.264080598372277,0.00517113479463082,0.0690555091105736,0.273009095837931
60,0.0537457710313449,0.00138728212663184,0.0145617384467167,0.00288860790375375,0.0557007781098542,88.5214136137542,1.47858638624579,74.8403779964712,15.1596220035288,0.261155350006535,0.00674092384174849,0.0707567465826858,0.270654898492975
61,0.052990739616978,0.0015928273811942,0.014815650176184,0.00280801848515436,0.0550459723718612,88.2782875604695,1.72171243953053,74.379570109061,15.620429890939,0.257486587060146,0.00773968601163361,0.0719905256374343,0.267473140776779
62,0.0520744498777991,0.00167547238096835,0.0149750322656533,0.00271174833007541,0.0542107658047012,88.1571693738394,1.84283062616056,73.9563698248918,16.0436301751082,0.253034255965982,0.00814126521364604,0.0727649769953998,0.26341479982848
63,0.0510251409291003,0.00165180748251436,0.0150167760628499,0.00260356500683455,0.0532146318047548,88.1458442695642,1.85415573043582,73.600764276997,16.399235723003,0.247935573027698,0.00802627542523987,0.0729678137164719,0.258574498565378
64,0.0498593484146229,0.00149798148444225,0.0149581120753783,0.00248595462433076,0.0520763256165224,88.2791149641015,1.72088503589852,73.3004315264998,16.6995684735002,0.24227088636843,0.0072788215959293,0.0726827603273968,0.253043370342675
65,0.0485966891073838,0.00120864243789229,0.0148033802642543,0.00236163819219972,0.0508157364995383,88.5752972324879,1.42470276751206,73.0583700864373,16.9416299135627,0.236135515584955,0.00587289814330559,0.0719309050741221,0.246918058792703
66,0.0472732843595377,0.000807405135199788,0.0145272550034958,0.00223476341413771,0.0494616665219304,89.0215105685987,0.978489431401272,72.9176133727827,17.0823866272173,0.229704977451592,0.00392325138581044,0.0705891885495425,0.240338515655638
67,0.0458933812939881,0.000278267731243346,0.0141470382454313,0.00210620244659537,0.0480251868361105,89.6525997704824,0.347400229517589,72.8676257373783,17.1323742626217,0.22299990910587,0.00135212697397155,0.0687416824364981,0.233358536618613
68,0.0444633268166033,-0.000382339237799437,0.0136800332450083,0.00197698743160008,0.0465217897815354,90.4926730931366,-0.492673093136588,72.8984368871873,17.1015631128127,0.216051150712358,-0.00185781942565324,0.0664724647473679,0.226053400299006
69,0.0430265414664029,-0.00114207362295833,0.0131150354632894,0.00185128327056009,0.0449954637482901,91.5204716666497,-1.52047166664973,73.0481137815461,16.9518862184539,0.20906968642567,-0.00554943451388888,0.0637270916583548,0.218636850088873
70,0.0416099922810359,-0.002004788971018,0.0124812548470584,0.00173139145762786,0.0434878415077525,92.7584044721955,-2.75840447219547,73.3029574771464,16.6970425228536,0.202186551414168,-0.00974144300786201,0.0606474968273001,0.211311183225231
