"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
33,0.235900227573444,-0.031653808111803,0.102584049108896,0.0556489173692029,0.259180184560391,97.6424718807317,-7.6424718807317,66.4976079383053,23.5023920616947,0.407990708359468,-0.0547454308401989,0.177419662934791,0.448253518783104
34,0.231983400742861,-0.0295729068240403,0.103522403020949,0.0538162982202226,0.255749375298314,97.2647989319079,-7.26479893190789,65.9512213051888,24.0487786948112,0.401216535356037,-0.0511465009063304,0.17904255105664,0.442319915770173
35,0.22793405873621,-0.0281925727694649,0.104036354998677,0.0519539351319618,0.252135518030947,97.0509554216342,-7.0509554216342,65.4665355757333,24.5334644242667,0.394213176645122,-0.0487592057583274,0.179931433757656,0.436069730250687
36,0.223920630399625,-0.0275394775218463,0.104094758087809,0.0501404487185657,0.248464464666683,97.0114644064749,-7.01146440647491,65.0675338996278,24.9324661003722,0.387271930819138,-0.0476296740260227,0.180032442213437,0.429720623774962
37,0.220077275340961,-0.0276248665014655,0.103681839481873,0.0484340071215013,0.244840895703863,97.154546469067,-7.15454646906704,64.7741434258674,25.2258565741326,0.380624827639158,-0.0477773547240843,0.179318297270621,0.423453641826121
38,0.216554272992572,-0.0283938574479288,0.102789106387522,0.0468957531513412,0.241386753331784,97.4698156963904,-7.4698156963904,64.6082960234225,25.3917039765775,0.374531776189159,-0.0491073286889117,0.177774310597582,0.417479684074342
39,0.213475862891167,-0.0297394349481725,0.101428407318919,0.0455719440371283,0.238210200955831,97.9308622277239,-7.93086222772394,64.5862880080344,25.4137119919656,0.369207649413986,-0.0514345121898521,0.175420974263091,0.411985819709151
40,0.210877754362635,-0.031531788680433,0.099628726659629,0.0444694272850279,0.235349876053153,98.5042248596111,-8.50422485961107,64.7117116295019,25.2882883704981,0.364714206784219,-0.0545343975794413,0.172308416913921,0.407038872454433
41,0.208765860764251,-0.0335680988233489,0.0974330927729064,0.0435831846206384,0.232815827311088,99.1345754831258,-9.1345754831258,64.9810727275707,25.0189272724293,0.361061675482965,-0.0580562068892233,0.168511056335016,0.402656221568814
42,0.20708590532482,-0.0356246010350716,0.094906414183849,0.0428845721842003,0.23056650198228,99.7609466772718,-9.76094667727183,65.3782550468361,24.6217449531639,0.358156183543445,-0.0616129384902656,0.164141152168539,0.398766001352957
43,0.205732897989697,-0.0374949830237167,0.0921445473023753,0.0423260253152392,0.228522464245307,100.328838047553,-10.3288380475528,65.8731388198316,24.1268611801684,0.355816150103247,-0.0648477741676179,0.159364488589373,0.395230827127823
44,0.204606548614683,-0.0389655887712867,0.0892587837702804,0.0418638397360127,0.226603811363479,100.782382728971,-10.7823827289707,66.4309570889273,23.5690429110727,0.353868122820275,-0.0673911946926439,0.15437354508869,0.391912506681908
45,0.203578556602263,-0.0398836133281327,0.0864027849451176,0.041444228708261,0.22472287949081,101.084575501532,-11.0845755015323,67.0026675030241,22.9973324969759,0.352090205123251,-0.068978923085667,0.149434079808228,0.388659424923574
46,0.202525186014304,-0.0401608233897648,0.0837315024234561,0.0410164509701284,0.222801048479493,101.216266871244,-11.2162668712438,67.5379647539536,22.4620352460464,0.350268395043763,-0.0694583593735123,0.144814082365023,0.385335607885668
47,0.20138088843692,-0.0397518905237614,0.0813694449989135,0.0405542622276433,0.220806389416809,101.166430839442,-11.1664308394425,67.9984628539122,22.0015371460878,0.348289326248565,-0.0687511077892794,0.140728891385184,0.381885834342458
48,0.200091901891837,-0.0387032537169766,0.0794242865857438,0.0400367692026926,0.218730263911119,100.947380022194,-10.9473800221939,68.3499398571174,21.6500601428826,0.346060017107985,-0.0669374848097139,0.137364729480705,0.378295164149288
49,0.198632592510902,-0.0371178662738601,0.0779494915405036,0.0394549068076021,0.216584316227536,100.584611889494,-10.5846118894941,68.5734422811956,21.4265577188044,0.34353613370962,-0.0641955487268422,0.134814063542898,0.374583736125106
50,0.197034204661061,-0.0351236837721181,0.0769601385891149,0.0388224778064168,0.214427176215601,100.107481866833,-10.1074818668331,68.6647421888615,21.3352578111385,0.340771713353616,-0.0607465993983364,0.133102972309088,0.370852950909029
51,0.195328367619154,-0.0328968237672606,0.0764440390895002,0.0381531711967635,0.212318306613101,99.5599294684911,-9.55992946849112,68.626528834095,21.373471165905,0.337821459043851,-0.0568952330806998,0.132210375457455,0.367205649624872
52,0.193576565176981,-0.0306019287245327,0.0763540410475787,0.0374718865857179,0.210329037965932,98.983371399363,-8.98337139936298,68.4738171964301,21.5261828035699,0.334791707327881,-0.0529261998002988,0.13205472336143,0.363765198834196
53,0.191851118503994,-0.0283765774087154,0.0766303332696757,0.0368068516712334,0.208528870408123,98.4135812041271,-8.41358120412711,68.2269454902943,21.7730545097057,0.331807538056025,-0.0490774427684459,0.132532572240878,0.360651799391427
54,0.190185309905595,-0.0263651006162227,0.0772030616201397,0.0361704521038873,0.206944155167316,97.8925242765543,-7.89252427655427,67.9059962457089,22.0940037542911,0.328926513153918,-0.045598582871364,0.133523108993669,0.357911025886052
55,0.188635392982024,-0.0246633959950473,0.0779975092225411,0.0355833114854826,0.205609352978923,97.4489621899657,-7.44896218996567,67.5357423055897,22.4642576944103,0.326245923524773,-0.0426554756054087,0.134897110381427,0.355602478344731
56,0.187241478125108,-0.0233366846416926,0.078947710691025,0.0350593711304752,0.204540247882647,97.1043769006856,-7.10437690068561,67.13797020175,22.86202979825,0.323835140306309,-0.0403609212066631,0.136540488915643,0.35375345534875
57,0.186004965631839,-0.022443661059851,0.0799999785104697,0.0345978472397015,0.20371932093728,96.8801405653909,-6.88014056539089,66.7276567047013,23.2723432952987,0.32169658531968,-0.0388164321339518,0.138360391751072,0.352333657795366
58,0.184972692372887,-0.0219902270399286,0.0811059840155194,0.0342148969236747,0.203166551509022,96.7797104029574,-6.77971040295736,66.3237289569679,23.6762710430321,0.319911263183824,-0.0380322155654248,0.140273234201867,0.351377640105537
59,0.184181550073039,-0.0219775105224623,0.0822164266274028,0.0339228433873073,0.202892570498408,96.8046591658039,-6.8046591658039,65.9445907092113,24.0554092907887,0.318542978334553,-0.0380102222802876,0.14219375065272,0.35090378847874
60,0.183630346557129,-0.0224049646470774,0.0832784735767143,0.0337201041766914,0.202872843867275,96.956345466284,-6.95634546628405,65.6051616106062,24.3948383893938,0.317589668898529,-0.0387495064805905,0.144030566545684,0.350869671164432
61,0.183333506664663,-0.0232232016515609,0.0842369528367109,0.033611174665962,0.203091988970824,97.2193153313158,-7.21931533131584,65.3224558552982,24.6775441447018,0.317076282713011,-0.040164651766795,0.145688261564702,0.35124868379596
62,0.183254621688775,-0.0243902771252079,0.0850358313293293,0.033582256370296,0.203490133909265,97.5812269786276,-7.58122697862757,65.1072368443752,24.8927631556248,0.316939850724273,-0.0421831150557038,0.147069926200846,0.351937277601634
63,0.183308960492128,-0.0258508311288615,0.0856152457447425,0.0336021749967045,0.203961787525728,98.0271049533241,-8.02710495332406,64.9648693654549,25.0351306345451,0.317033829976008,-0.0447091510357342,0.148072026538814,0.352753005060061
64,0.18340921065793,-0.0275103056212537,0.0859218296066976,0.033638938554165,0.204397446834598,98.5304368781528,-8.53043687815278,64.8982894353575,25.1017105646425,0.317207213175251,-0.0475792210675435,0.148602264971805,0.353506480170525
65,0.183415663770298,-0.029292861648044,0.0859082706129366,0.0336413057162991,0.20464507914811,99.0739368606413,-9.07393686064128,64.9025373056515,25.0974626943485,0.31721837386769,-0.050662161272992,0.148578814619399,0.353934761584417
66,0.183178339235821,-0.0311007544801733,0.0855173836944249,0.0335543039651935,0.204535531896952,99.6360176284635,-9.63601762846348,64.9743334640621,25.0256665359379,0.316807919812904,-0.0537889216191167,0.147902773598106,0.353745299026205
67,0.182590441012116,-0.0328044349184574,0.0847078612469281,0.0333392691489992,0.20393827952679,100.185175227702,-10.1851752277025,65.1123415286626,24.8876584713374,0.31579114668301,-0.0567354460713548,0.146502700184933,0.352712347849862
68,0.181533659635362,-0.034300295674825,0.0834408261525437,0.0329544695806075,0.202714950936054,100.699742369953,-10.6997423699532,65.3144152119867,24.6855847880133,0.313963437626016,-0.0593225452695001,0.144311356196028,0.350596594493349
69,0.17993505835998,-0.0354870811358594,0.0816812025091809,0.0323766252270095,0.200767968057403,101.156783446739,-11.1567834467388,65.5844103914641,24.4155896085359,0.311198648149395,-0.0613750970872699,0.141268077670669,0.347229277166038
70,0.17774855328776,-0.0362797368034547,0.0794104788593698,0.0315945481958915,0.198032299514735,101.536019946778,-11.5360199467776,65.9269435964171,24.0730564035829,0.307417075904115,-0.0627459993141727,0.137340848943912,0.342497923754298
71,0.174896199273452,-0.0366580329027886,0.0766168957543452,0.0305886805202991,0.19442901175399,101.837761006007,-11.8377610060065,66.3431838432711,23.6568161567289,0.30248391434357,-0.0634002644461927,0.132509331986069,0.336266018253183
72,0.17134612479146,-0.0366169152259872,0.0733148585854846,0.0293594944810504,0.189935150646549,102.06274701363,-12.0627470136301,66.8350903673018,23.1649096326982,0.296344041493358,-0.0633291512037136,0.126798440998763,0.328493861374176
73,0.167081867834472,-0.0361820714114524,0.0695509182589465,0.0279163505590559,0.184561163524025,102.218899208429,-12.2188992084287,67.399576395623,22.600423604377,0.288968986223576,-0.0625770864950751,0.120288686023775,0.319199521833319
74,0.16208043657551,-0.035425036697316,0.0653971862784502,0.026270067920508,0.178330572585445,102.328946278632,-12.3289462786316,68.0266142913892,21.9733857086108,0.280318984046196,-0.0612677908981598,0.113104784293411,0.308423681399939
75,0.15638413898468,-0.0343960804116866,0.0609427371180514,0.0244559989259796,0.171327483145894,102.404472451706,-12.4044724517056,68.7091888563843,21.2908111436157,0.270467206822344,-0.0594882054854489,0.105400790588121,0.296311800667406
76,0.15005415115788,-0.0331612903116201,0.056291775676068,0.022516248279712,0.163660268433143,102.461811232812,-12.461811232812,69.4367681890234,20.5632318109766,0.259519458937877,-0.057352629387098,0.0973569278382358,0.283051311714187
77,0.14316612594508,-0.0318072122579459,0.0515424172432587,0.0204965396181226,0.155450503842937,102.52595410336,-12.5259541033596,70.200198282328,19.799801717672,0.247606582402422,-0.0550107441334243,0.0891428869651654,0.268852479839046
78,0.135858579746618,-0.0303920577972001,0.0467840450891657,0.0184575536907683,0.146867211258408,102.609666561455,-12.6096665614548,70.9984223035098,19.0015776964902,0.234968142073017,-0.052563226906261,0.0809132568128082,0.254007629295067
79,0.128258979733992,-0.0289778334816506,0.0421062501448018,0.0164503658824045,0.138068885042762,102.73121081848,-12.7312108184795,71.8254647689984,18.1745352310016,0.221824593106177,-0.0501173183702017,0.0728229853766894,0.238790876933175
80,0.120488954699332,-0.0276085879051041,0.0375818625730286,0.0145175882045376,0.12919836966893,102.905843530169,-12.9058435301692,72.6767113454026,17.3232886545974,0.208386293150003,-0.0477492008044,0.0649980328139547,0.223449273035161
81,0.112685266754095,-0.0262912108237157,0.0332765433713562,0.0126979693434415,0.120401517634805,103.1330491714,-13.1330491714001,73.5478562553723,16.4521437446277,0.194889773009503,-0.0454707900790655,0.057551960171837,0.208235070278113
82,0.104925969321899,-0.0250390228371591,0.0292418190814308,0.0110094590381401,0.111765359955449,103.42176845627,-13.42176845627,74.4273776106793,15.5726223893207,0.181470026499307,-0.0433051242427519,0.0505738828803715,0.193298789269195
83,0.0972800881187225,-0.0238441057103792,0.0255165788484243,0.00946341554438642,0.103358854084408,103.772125790849,-13.7721257908485,75.3024106099946,14.6975893900054,0.168246433965276,-0.0412385086654777,0.0441310599246356,0.17875969229403
84,0.0898376808423129,-0.0226776329589916,0.0221396262742445,0.00807080889912527,0.0952640907546554,104.1671515281,-14.1671515280998,76.1558743585267,13.8441256414733,0.155374750678507,-0.039221087787948,0.0382906023421732,0.164759755715419
85,0.0826529040883502,-0.021541271974788,0.0191317541091512,0.00683150255423802,0.0875302974279354,104.607661860555,-14.6076618605548,76.9672112119459,13.0327887880541,0.142948640761588,-0.0372557453732065,0.0330884713060381,0.151384118692382
86,0.0758008154624226,-0.0204231313261535,0.016503382744999,0.00574576362476825,0.0802198825725985,105.079214093085,-15.0792140930846,77.7172234104966,12.2827765895034,0.131097916745802,-0.0353219151265194,0.0285426889398115,0.138740717005532
87,0.0693601122119244,-0.0193089326458311,0.0142562309470886,0.00481082516605075,0.0733955050857252,105.556495312678,-15.5564953126777,78.385221882064,11.614778117936,0.11995868594245,-0.0333949025351628,0.0246562278572961,0.126937919553312
88,0.0633577220322264,-0.0182177681543691,0.0123727500628682,0.00401420094111287,0.0670758746626343,106.041967229393,-16.0419672293926,78.9501153223589,11.0498846776411,0.109577519945047,-0.0315077276969373,0.0213987375698171,0.116008084854089
89,0.0578354549856736,-0.0171433363254696,0.0108270861558179,0.00334493985339988,0.0612867002570178,106.51064986812,-16.5106498681204,79.3966739984638,10.6033260015362,0.100026729480584,-0.0296494920883252,0.018725503555548,0.10599567668111
90,0.0528286672590861,-0.0160830855396571,0.00958717683765335,0.00279086808437123,0.0560486189353814,106.932273033019,-16.932273033019,79.714089171022,10.285910828978,0.0913674632637255,-0.0278157826697633,0.0165810737420501,0.0969363869515417
91,0.0483424543490317,-0.0150633591897206,0.00860471832639528,0.00233699289248821,0.0513608689572456,107.30687254598,-17.3068725459805,79.9073342136622,10.0926657863378,0.0836085339831056,-0.0260521604803193,0.0148819064794107,0.0888288982311408
92,0.0444007760759509,-0.0140854687297536,0.00782010038463679,0.00197142891614673,0.0472332860968766,107.600835835152,-17.6008358351521,80.0112069271049,9.98879307289508,0.0767913802766359,-0.0243608936868793,0.0135249055424365,0.0816902215442348
93,0.0410033077480701,-0.0131671979525237,0.00717440837274968,0.00168127124628294,0.0436591168452005,107.803136521155,-17.8031365211548,80.0753414692877,9.92465853071226,0.070915440588153,-0.022772739454382,0.0124081777460216,0.0755086766606719
94,0.0381388336024985,-0.0123438047467799,0.00660737135037035,0.00145457062855906,0.0406275460783369,107.934406944706,-17.9344069447064,80.1713363065872,9.82866369341275,0.0659613171956044,-0.021348676490453,0.0114274841756665,0.0702655587657158
95,0.0358282490375836,-0.011624085396419,0.00607274230335538,0.00128366342909911,0.0381531255532927,107.97509057265,-17.9750905726504,80.3800270202281,9.61997297977192,0.0619651488024622,-0.0201039180152526,0.0105028403724583,0.0659860352011289
96,0.0340569956684155,-0.0110381212294509,0.00555708410833982,0.00115987895395847,0.0362298255312069,107.957888391651,-17.9578883916508,80.7327104048257,9.26728959517435,0.0589017566039701,-0.0190904898468538,0.00961100675949468,0.0626596775012225
97,0.0327971672677873,-0.0106095882124692,0.00506974286923665,0.00107565418079122,0.0348413523788839,107.925927089255,-17.9259270892548,81.2128419433091,8.78715805669086,0.0567228766305557,-0.0183493396964185,0.00876814747360195,0.0602583057400275
98,0.0320280860217297,-0.010321000028903,0.00465268814597992,0.00102579829421532,0.0339701169087726,107.861453753282,-17.8614537532815,81.7345179535454,8.26548204645458,0.0553927464920957,-0.0178502248856848,0.00804684909370445,0.0587514993233701
99,0.0316419292853741,-0.0101657336893913,0.00436645433290145,0.00100121168890062,0.0335204378519368,107.810868966278,-17.8108689662784,82.1430434638707,7.85695653612926,0.0547248863462022,-0.0175816909190442,0.00755180617935221,0.0579737769836333
100,0.0315216281018802,-0.0101221768400393,0.0042611979408225,0.000993613038193246,0.0333800735479289,107.802783490867,-17.8027834908667,82.3012377280167,7.69876227198333,0.0545168248043588,-0.0175063591145612,0.00736976468492304,0.0577310161672932
