"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
30,0.0704874224999834,-0.0181021475977644,0.0249982462878613,0.00496847673069117,0.0769485334220932,104.403091105374,-14.4030911053739,70.4730340394265,19.5269659605735,0.224768566645355,-0.0577236849418507,0.0797137955607821,0.245371598922491
31,0.0701076511300123,-0.0177823500155832,0.024582924869991,0.00491508274696751,0.0763911965753113,104.2325517489,-14.2325517488998,70.6770176198959,19.3229823801041,0.223557561001315,-0.0567039222435688,0.0783894287946142,0.243594376834538
32,0.069394218424942,-0.0174396710622329,0.0243547886372571,0.00481555755080855,0.075583433417204,104.107027101043,-14.1070271010425,70.6608247463696,19.3391752536304,0.221282584263208,-0.0556111959892631,0.0776619535626822,0.241018601457921
33,0.0684876069349879,-0.0171383977295184,0.024347030101508,0.0046905523036814,0.074679681675676,104.049231268731,-14.0492312687307,70.4299334105178,19.5700665894822,0.218391603746773,-0.0546505029640255,0.0776372133338903,0.238136740037232
34,0.0675865710610213,-0.0169223671744401,0.0245457324604357,0.00456794458778648,0.0738701839756226,104.056766417527,-14.056766417527,70.0402592634527,19.9597407365473,0.215518402618053,-0.053961630020536,0.0782708305498588,0.235555433595735
35,0.0668300871505708,-0.0168343555649567,0.0249445728246579,0.00446626054855289,0.0732931633185861,104.138540312729,-14.1385403127293,69.5317284663263,20.4682715336737,0.213106145250545,-0.0536809807556018,0.0795426429357712,0.233715444255696
36,0.06634165379104,-0.0168220178281701,0.0254417002545446,0.00440121502773021,0.0730169529861633,104.228404030023,-14.2284040300228,69.0184251097927,20.9815748902073,0.211548640915306,-0.0536416384826851,0.0811278707096447,0.232834671512
37,0.0661287672667108,-0.0168808771504435,0.0260011934706347,0.0043730138602148,0.0730345119479862,104.320228147487,-14.3202281474867,68.5357264894327,21.4642735105673,0.210869793580073,-0.053829327648098,0.0829119689752381,0.232890663099446
38,0.066204435716362,-0.0169345881881444,0.026501993349493,0.00438302730852191,0.0732950423775068,104.348170271445,-14.3481702714452,68.1835073363726,21.8164926636274,0.211111083279216,-0.0540006000897462,0.0845089073644548,0.233721436152764
39,0.0665067546743009,-0.016950519684258,0.0268927573375415,0.00442314841730765,0.0737135600285996,104.298511929111,-14.2985119291115,67.9834980166599,22.0165019833401,0.212075110568562,-0.0540514020543941,0.0857549659998134,0.235055994989157
40,0.0669650632944165,-0.0168755004710172,0.0271076896079967,0.00448431970202521,0.0741884698188068,104.14428848224,-14.1442884822402,67.9617271024072,22.0382728975928,0.213536553872502,-0.0538121826244171,0.0864403367601935,0.236570375697726
41,0.0675523691973294,-0.0166626549568922,0.0270912511767537,0.0045633225841723,0.0746652700035747,103.856141404395,-13.856141404395,68.1472044859217,21.8527955140783,0.215409340552709,-0.0531334660615186,0.0863879182932198,0.238090784450174
42,0.0682202049023355,-0.0163233505018858,0.0268388765034438,0.00465399635691664,0.0751050825210329,103.456418741809,-13.4564187418089,68.5245616729909,21.4754383270091,0.217538918693672,-0.052051500324891,0.0855831521155732,0.239493247834926
43,0.06898088827892,-0.015811436694784,0.0262963735518817,0.00475836294774885,0.0754974419439633,102.910025861846,-12.9100258618461,69.1325305604648,20.8674694395352,0.219964567215944,-0.0504191221134695,0.0838532319894186,0.240744393953965
44,0.069798097986354,-0.0151762394986287,0.0255101879282936,0.00487177448251268,0.0758476263041189,102.266921369904,-12.2669213699041,69.9233783316099,20.0766216683901,0.222570465517711,-0.0483936208502192,0.0813462625264465,0.241861053265685
45,0.0706639542485843,-0.0144031910241455,0.0244796940356619,0.00499339443004602,0.0761583991546806,101.520589960147,-11.5205899601465,70.8926835690144,19.1073164309856,0.225331486762067,-0.0459285428065863,0.0780602488382077,0.242852038120793
46,0.071506655748307,-0.0135383713951745,0.0232813062989944,0.00511320181630689,0.0764101337476134,100.720924476286,-10.7209244762857,71.9656640506118,18.0343359493882,0.228018672666795,-0.04317082715298,0.0742388593717935,0.243654763225808
47,0.0722226232867209,-0.0126348656389373,0.0219761597620062,0.0052161073144156,0.0765421370358499,99.9230945610196,-9.92309456101957,73.0758549559298,16.9241450440702,0.230301732419391,-0.0402897501241622,0.0700770400574176,0.244075692078603
48,0.0727205932847511,-0.0117222527972182,0.0206201828806257,0.00528828468768618,0.0764910964776851,99.1570674527111,-9.15706745271109,74.1691265121195,15.8308734878805,0.231889646953926,-0.0373796326441907,0.0657531341856686,0.2439129351967
49,0.072892479055895,-0.0108706910742943,0.0193055781096183,0.00531331350291409,0.0761852398663508,98.4821901716357,-8.48219017163571,75.1657999744905,14.8342000255095,0.232437752091502,-0.0346641934767036,0.0615611546862829,0.242937627124843
50,0.0727614445728277,-0.0100573280529588,0.0180420573815408,0.00529422781632468,0.0756365883580713,97.8697464236298,-7.86974642362979,76.073720991565,13.926279008435,0.232019912540905,-0.0320705613933636,0.0575320707319541,0.241188100631605
51,0.0723997594981274,-0.00933682796449752,0.0168815338012042,0.00524172517538669,0.0749258814783418,97.3484276826615,-7.34842768266148,76.8747916683229,13.1252083316771,0.230866580032294,-0.0297730483561783,0.0538314215599624,0.23892181593859
52,0.0719571704259655,-0.00869008843880649,0.0157694906704574,0.00517783437571145,0.0741756621055139,96.8861204102183,-6.88612041021828,77.6389845049915,12.3610154950085,0.2294552628379,-0.0277107411951738,0.0502853656583464,0.236529534775236
53,0.0715198736907347,-0.00812658879099167,0.0146808784703721,0.00511509233273864,0.0734619763604162,96.4825441166484,-6.48254411664843,78.4000332189688,11.5999667810312,0.228060821717904,-0.0259138673182132,0.046814025734605,0.234253751149286
54,0.0711562228761192,-0.00764065537181422,0.0135892593036048,0.00506320805399595,0.0728440501134265,96.1288568308189,-6.12885683081895,79.1879704883629,10.8120295116371,0.226901220905992,-0.0243643347315505,0.0433330972691481,0.232283323065773
55,0.070970373641438,-0.00719846393694129,0.0124691822627039,0.00503679393480532,0.0724161054197013,95.7916545524536,-5.79165455245364,80.0350885019698,9.96491149803016,0.226308589417851,-0.0229542855132056,0.0397614230315812,0.2309187035067
56,0.0710040244610416,-0.00681106813449556,0.0113778427441795,0.00504157148966419,0.0722316927969171,95.4793381393039,-5.47933813930391,80.8961916349935,9.10380836500654,0.226415894327301,-0.0217189672656108,0.0362813863015926,0.230330653051394
57,0.071291101791619,-0.00642343553247079,0.0103068649139488,0.00508242119466298,0.0723181386863433,95.1485335585881,-5.14853355858811,81.7734997976826,8.22650020231741,0.227331319488581,-0.0204828939173176,0.0328662784245815,0.230606309586554
58,0.0717138677507201,-0.00604889998036322,0.0093273507030157,0.00514287882776777,0.0725704312366769,94.821355075798,-4.82135507579798,82.5895147466884,7.41048525331163,0.22867942522551,-0.0192885841210562,0.0297428274968613,0.231410813892465
59,0.0721325448979748,-0.00563697303859399,0.00844912377020872,0.00520310403345835,0.0728441294201564,94.4684364351787,-4.46843643517866,83.3191986867082,6.68080131329184,0.230014492659358,-0.0179750415771492,0.0269423589611247,0.232283575957131
60,0.0724226850546167,-0.0051983497507967,0.00769362547476709,0.0052450453105202,0.0730154779728093,94.1055309230971,-4.10553092309708,83.9360826636182,6.06391733638182,0.230939684485385,-0.016576370378816,0.0245332444986195,0.23282996802554
61,0.0725307922864312,-0.00474700495467387,0.00708141090977654,0.00526071582969742,0.0730301052047046,93.7445613455896,-3.7445613455896,84.4237049971204,5.57629500287962,0.231284414178671,-0.0151371331462815,0.0225810296867874,0.23287661098439
62,0.0724483813796264,-0.00427288578901803,0.00658387702297783,0.00524876796452779,0.072872305810558,93.3753003997579,-3.37530039975792,84.8074060983212,5.19259390167876,0.231021624297278,-0.0136252735619197,0.0209945058130671,0.23237342414081
63,0.0720852872057507,-0.00380781767666989,0.00622702954713121,0.00519628863153557,0.0724538750100722,93.0237695385261,-3.02376953852608,85.0628066576173,4.93719334238266,0.229863798487725,-0.0121422757546871,0.0198565993212092,0.231039142251506
64,0.0713871418543099,-0.00331810355063382,0.00594761642609452,0.00509612402212736,0.0717112820583487,92.6612159130175,-2.66121591301747,85.2374041175351,4.76259588246491,0.227637569688488,-0.0105806873425823,0.0189656136036177,0.228671180033
65,0.0703131995056901,-0.00284256015299564,0.00575794653726997,0.00494394602472698,0.0706058079854373,92.3150427039967,-2.3150427039967,85.3184957581157,4.68150424188433,0.224213008627838,-0.00906428620215446,0.0183607989071109,0.225146071382134
66,0.0689018060432815,-0.00238125851090241,0.0056100648940887,0.00474745887602599,0.0691708182417818,91.9793643929805,-1.97936439298046,85.3451793445669,4.65482065543314,0.219712391719648,-0.00759329882303066,0.0178892375449257,0.220570211230172
67,0.0671698973838523,-0.00196831268606374,0.00549117287792108,0.00451179511455725,0.0674227138949671,91.6784862063137,-1.67848620631366,85.3264341039954,4.67356589600465,0.21418972380055,-0.00627650728974408,0.0175101175954116,0.214995898899768
68,0.0651435287259175,-0.00164045062608084,0.00541324056283837,0.00424367933486444,0.0653886349950219,91.4425229801811,-1.44252298018105,85.2497984404434,4.75020155955657,0.207728089049482,-0.00523102878214553,0.0172616089376223,0.208509677917799
69,0.0629047852025072,-0.0014066114626364,0.00535386365028981,0.00395701200137357,0.063147877344898,91.280975231131,-1.28097523113097,85.1352460088749,4.86475399112511,0.200589238528403,-0.0044853681844273,0.017072269293016,0.201364404798782
70,0.0604944514439507,-0.00132491890414304,0.00537199705010811,0.00365957865550451,0.0607469539805366,91.2546626233499,-1.25466262334989,84.9253608620328,5.07463913796722,0.1929032252677,-0.00422486895453775,0.0171300926342733,0.193708399172629
71,0.0579828760245096,-0.00139948504704272,0.00542817893391121,0.00336201391207366,0.0582532196278378,91.3826327180893,-1.3826327180893,84.651732886767,5.34826711323305,0.184894375078156,-0.00446264364490662,0.0173092440494618,0.185756440139789
72,0.0553875048267968,-0.00169030762787518,0.00554141415268651,0.00306777569093844,0.0556896767958558,91.7480015446032,-1.74800154460324,84.2866787152336,5.71332128476638,0.176618318963,-0.00539001156847954,0.0176703257419851,0.177581877537806
73,0.0527514348087408,-0.00220521719699307,0.00566019145621017,0.00278271387438083,0.0531000435460057,92.393794866194,-2.39379486619403,83.8756354098942,6.12436459010583,0.16821248344624,-0.00703194259245239,0.0180490798986294,0.169324118450273
74,0.0501182097557203,-0.00294662561232213,0.00575419393024208,0.00251183494911837,0.0505334374390304,93.3647467719839,-3.3647467719839,83.4504099782682,6.54959002173185,0.159815719884312,-0.00939612759031292,0.0183488326857209,0.16113978775201
75,0.0475428326881997,-0.00390078033359582,0.0058183449883652,0.00226032094001815,0.0480561147579864,94.6904809030451,-4.69048090304514,83.0227734043975,6.97722659560246,0.151603420561861,-0.0124387127984561,0.0185533960088176,0.153240161855824
76,0.0451008177793381,-0.00499373001317293,0.00578556875850657,0.00203408376436506,0.0457437854759413,96.3182652359056,-6.31826523590557,82.6899752276631,7.31002477233692,0.14381638322493,-0.0159238839705769,0.0184488799697276,0.145866662869711
77,0.0428130864406152,-0.00618533535592864,0.00565905400131619,0.00183296037057159,0.0436261806284564,98.2208123343743,-8.22081233437427,82.4702666759681,7.52973332403194,0.136521321558084,-0.0197236459053847,0.0180454528103195,0.139114096391761
78,0.0407305599878305,-0.00737382851802167,0.00534652165190787,0.00165897851692226,0.0417365206708677,100.261637129548,-10.2616371295484,82.5217906624617,7.47820933753826,0.129880612206092,-0.023513483794712,0.0170488573083797,0.133088394996389
79,0.0388468273366627,-0.00852029515603508,0.0048730748106269,0.00150907599412448,0.0400676712797288,102.370826294742,-12.3708262947415,82.8499756912732,7.15002430872681,0.123873811660276,-0.0271693085332751,0.0155391416155195,0.127766808927707
80,0.0371565340088241,-0.00956684802830252,0.00424791367629198,0.0013806080195489,0.038602815588332,104.438577586951,-14.4385775869511,83.4779871409659,6.52201285903409,0.118483845691403,-0.0305065307024953,0.0135456431004209,0.123095712972997
81,0.0356334233384096,-0.0104776542235873,0.0035242331220521,0.00126974085881432,0.0373087431568251,106.385449196071,-16.3854491960706,84.3516755626125,5.64832443738749,0.113626987686255,-0.0334108871925616,0.0112379882718498,0.118969206494978
82,0.0342315365678331,-0.0112506691679634,0.00279467552386751,0.00117179809579489,0.0361411934474438,108.193825806763,-18.1938258067635,85.3327020539122,4.66729794608779,0.109156685484162,-0.0358758583162098,0.00891159286947548,0.115246152574757
83,0.0329527441417703,-0.0118354133876582,0.00210566855239921,0.00108588334647298,0.0350769753054949,109.756421259587,-19.756421259587,86.3437910966814,3.65620890331861,0.105078903513298,-0.0377404763637059,0.00671450431249748,0.111852599826196
84,0.0317856521865072,-0.0122466017573284,0.0015815176465656,0.00101032768492161,0.0340999726919335,111.071030346921,-21.0710303469208,87.1515569073307,2.8484430926693,0.101357309268199,-0.0390516637669911,0.00504310474032398,0.108737157818665
85,0.0307858217820802,-0.0124599678784987,0.00123282229973168,0.000947766822798004,0.033234582488034,112.034691789584,-22.0346917895836,87.7068082145924,2.29319178540763,0.0981690745602047,-0.0397320404288863,0.00393119355781787,0.1059776227297
86,0.029921335890706,-0.0125088819914814,0.00110834251607938,0.000895286341484453,0.0324497595259843,112.687802261739,-22.6878022617395,87.8786265354803,2.12137346451966,0.0954124231208738,-0.0398880165544686,0.00353425547219191,0.10347499848847
87,0.0291094002658918,-0.0124054681864212,0.00115978361168073,0.000847357183839903,0.0316638267237258,113.082106769222,-23.082106769222,87.7184147535083,2.28158524649172,0.092823342684604,-0.0395582531454756,0.00369828957806357,0.100968835215962
88,0.0282768081141742,-0.0121625356054264,0.00131498796924127,0.000799577877125829,0.0308096469119388,113.273703618312,-23.2737036183117,87.3374286962789,2.66257130372109,0.0901683932212188,-0.0387835956805688,0.00419320143252956,0.0982450475508254
89,0.0273888709443696,-0.0118152893153201,0.00151927610450744,0.000750150251607333,0.0298673653524006,113.334891817776,-23.3348918177762,86.8250246062483,3.17497539375169,0.0873369609195459,-0.0376763052146686,0.00484463043529158,0.0952403231900528
90,0.0264922692273118,-0.0113194402917481,0.00167120124352814,0.000701840328812369,0.0288576328018635,113.13572682509,-23.1357268250899,86.3904161541304,3.60958384586955,0.0844778993217849,-0.0360951539915437,0.00532908559798515,0.0920205127610444
91,0.0255667878045577,-0.0106973779803629,0.00176183454083327,0.000653660638643279,0.0277704626401381,112.704880506001,-22.7048805060008,86.0579189764759,3.9420810235241,0.0815267468257579,-0.0341115369271776,0.00561809483684079,0.0885537711739097
92,0.0246104824699333,-0.00990603198525289,0.00172293534249055,0.000605675847402896,0.0265852181350869,111.925411901534,-21.9254119015337,85.995360072674,4.00463992732598,0.0784773037944303,-0.0315881121978727,0.00549405402579895,0.0847742925225985
93,0.0236015108796227,-0.00896930140848488,0.00157551300672694,0.000557031315800951,0.0252974687427728,110.808333773996,-20.8083337739961,86.1809006060189,3.81909939398112,0.0752599198967562,-0.0286010886750156,0.00502395729185887,0.0806679487971071
94,0.0225601775566412,-0.00792306391849646,0.00130243834950547,0.000508961611387176,0.023946459005415,109.351115647284,-19.3511156472843,86.6958824082758,3.30411759172419,0.0719393416984731,-0.0252648721890831,0.00415318351245366,0.0763598820325732
95,0.0215259758563232,-0.00681349573888864,0.000903364028614369,0.000463367636567008,0.0225966242460916,107.563848026903,-17.5638480269033,87.5969222822022,2.40307771779781,0.0686415046438877,-0.021726708351048,0.0028806250912448,0.0720555620092208
96,0.0205066367532378,-0.00573774559222481,0.000421240439089444,0.000420522150929245,0.0212983877070041,105.631590368748,-15.6315903687481,88.8232148567453,1.17678514325472,0.0653910610753757,-0.0182963826282679,0.00134324119607603,0.0679157771269264
97,0.019585043796066,-0.00472655626208065,-0.000132057756740242,0.000383573940493824,0.0201477471158329,103.568034560757,-13.5680345607573,90.3863273182649,-0.386327318264946,0.0624523080231697,-0.0150719268561245,-0.00042110254062577,0.0642466425887529
98,0.0188467744610328,-0.00390031477103498,-0.000642471119944412,0.000355200907585038,0.0192568463679325,101.692232323464,-11.6922323234638,91.9524101947584,-1.95241019475844,0.0600981328476811,-0.0124372282239636,-0.00204869617329213,0.0614057601018255
99,0.0184104434276613,-0.00332437947724263,-0.00105529600879837,0.000338944427203117,0.0187379181281703,100.235621440365,-10.2356214403646,93.2806334575835,-3.28063345758349,0.058706771134124,-0.0106006998636563,-0.00336510206887234,0.0597510144393187
100,0.018278423919334,-0.00310081547712177,-0.00123141175973237,0.000334100780974881,0.0185804255204246,99.628190922483,-9.628190922483,93.8541750158414,-3.85417501584138,0.0582857905591007,-0.00988780445510768,-0.00392669566241189,0.0592488058687009
